microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_09510	5.72063344163304	6.88078878880475e-14	Upregulated
B. bifidum	BbifJCM1254_04580	5.81671951390515	7.62964670325637e-14	Upregulated
B. bifidum	BbifJCM1254_16760	7.35624439308019	7.87358138532347e-14	Upregulated
B. bifidum	BbifJCM1254_02990	6.15529927001041	8.27646284607019e-14	Upregulated
B. bifidum	BbifJCM1254_14140	4.64578995720511	8.35377052819641e-14	Upregulated
B. bifidum	BbifJCM1254_06990	6.56236481295669	8.66569556025166e-14	Upregulated
L. symbiosum	HMPREF9475_04057	4.85003973055298	9.21865221793953e-14	Upregulated
B. bifidum	BbifJCM1254_08950	5.81000257356825	9.21865221793953e-14	Upregulated
B. bifidum	BbifJCM1254_11890	5.30513778044183	9.46010763145574e-14	Upregulated
B. bifidum	BbifJCM1254_00430	5.90809747815789	9.63199940609848e-14	Upregulated
B. bifidum	BbifJCM1254_10760	5.55278758508387	1.01998895484905e-13	Upregulated
B. bifidum	BbifJCM1254_00950	5.0690734437573	1.04002765146922e-13	Upregulated
B. bifidum	BbifJCM1254_08250	4.22179256811423	1.09030522438168e-13	Upregulated
B. bifidum	BbifJCM1254_14610	6.76898587982382	1.11215978993144e-13	Upregulated
B. bifidum	BbifJCM1254_05850	5.34660959718483	1.13619059659948e-13	Upregulated
B. bifidum	BbifJCM1254_04320	5.45536396845335	1.14511428377949e-13	Upregulated
E. coli	b3225	-5.09160700160459	1.16344147951182e-13	Downregulated
B. bifidum	BbifJCM1254_12950	6.47031422662808	1.18589613394026e-13	Upregulated
B. breve	BBBR_0779	5.88683178428602	1.25278625148352e-13	Upregulated
L. symbiosum	HMPREF9475_02251	3.24073716409579	1.25658657238054e-13	Upregulated
B. bifidum	BbifJCM1254_16650	7.16808759181795	1.32861605915394e-13	Upregulated
B. bifidum	BbifJCM1254_16160	5.5041161954567	1.35199921392687e-13	Upregulated
B. bifidum	BbifJCM1254_00490	4.95824670906497	1.40928907855549e-13	Upregulated
B. bifidum	BbifJCM1254_12930	5.12530623272022	1.46064447490637e-13	Upregulated
E. coli	b2091	-3.0677570184623	1.5053652185264e-13	Downregulated
B. bifidum	BbifJCM1254_01850	5.27683978240855	1.55721521846829e-13	Upregulated
B. bifidum	BbifJCM1254_02710	5.43265271057861	1.57612575397696e-13	Upregulated
B. bifidum	BbifJCM1254_11900	6.2829499041147	1.64224471493308e-13	Upregulated
B. bifidum	BbifJCM1254_12790	5.48564425128869	1.80551143809755e-13	Upregulated
B. bifidum	BbifJCM1254_01480	5.14009217403541	1.91844389903945e-13	Upregulated
B. bifidum	BbifJCM1254_13810	5.01513024064528	1.98271697286202e-13	Upregulated
B. bifidum	BbifJCM1254_06400	5.69650459371326	2.09503457821948e-13	Upregulated
B. bifidum	BbifJCM1254_10080	6.77792616315355	2.15864221658614e-13	Upregulated
B. bifidum	BbifJCM1254_01920	6.70671831308539	2.1702478171014e-13	Upregulated
B. bifidum	BbifJCM1254_09660	4.72538918139017	2.37804257528719e-13	Upregulated
E. coli	b0726	-2.43727354911583	2.53256974718087e-13	Downregulated
B. bifidum	BbifJCM1254_14450	5.95496940412054	2.57997596915964e-13	Upregulated
B. bifidum	BbifJCM1254_17950	6.09792873627436	2.9317670218354e-13	Upregulated
B. bifidum	BbifJCM1254_05420	5.59040337736909	2.9317670218354e-13	Upregulated
B. bifidum	BbifJCM1254_12720	4.71241489439454	2.95009687787101e-13	Upregulated
B. bifidum	BbifJCM1254_07850	5.12363742760323	3.01129173019697e-13	Upregulated
B. bifidum	BbifJCM1254_17880	5.07297462403583	3.02405734839131e-13	Upregulated
B. bifidum	BbifJCM1254_08540	4.814218965109	3.16738340563553e-13	Upregulated
B. bifidum	BbifJCM1254_06320	6.28129749110675	3.54758717527482e-13	Upregulated
B. bifidum	BbifJCM1254_10920	4.72694551357369	3.55916804180056e-13	Upregulated
B. bifidum	BbifJCM1254_02880	5.24881508288617	3.8176278669738e-13	Upregulated
B. breve	BBBR_1581	5.5810257000778	4.08263243391237e-13	Upregulated
B. bifidum	BbifJCM1254_09390	4.88522316847317	4.48914582158804e-13	Upregulated
B. bifidum	BbifJCM1254_08520	4.97154979329042	4.60335806861467e-13	Upregulated
B. bifidum	BbifJCM1254_11350	5.29278856339475	4.7757116597403e-13	Upregulated
B. bifidum	BbifJCM1254_16890	6.76773121453751	4.90086218769489e-13	Upregulated
B. bifidum	BbifJCM1254_05770	6.57226644441879	5.05046947843823e-13	Upregulated
B. bifidum	BbifJCM1254_06060	5.05476124791448	5.21804197406503e-13	Upregulated
B. bifidum	BbifJCM1254_01670	5.38480645308546	5.40149377500769e-13	Upregulated
B. bifidum	BbifJCM1254_02120	4.69782541755161	5.47913825463225e-13	Upregulated
B. bifidum	BbifJCM1254_10140	5.74510157394467	5.97599683242433e-13	Upregulated
B. bifidum	BbifJCM1254_16630	4.89134456291069	6.03370340706442e-13	Upregulated
B. bifidum	BbifJCM1254_12450	5.36925394360065	6.30243264696908e-13	Upregulated
B. bifidum	BbifJCM1254_05290	4.7111842929422	6.34034090345335e-13	Upregulated
E. coli	b3605	-3.00438183258261	6.94063161519433e-13	Downregulated
B. bifidum	BbifJCM1254_13720	6.09049424918048	7.54344354579326e-13	Upregulated
B. bifidum	BbifJCM1254_16700	5.47382252212674	8.22076684072457e-13	Upregulated
B. bifidum	BbifJCM1254_06110	5.27635805458248	8.66860537462484e-13	Upregulated
B. bifidum	BbifJCM1254_17590	4.83628387379236	8.66860537462484e-13	Upregulated
B. bifidum	BbifJCM1254_04950	5.43359310577383	8.91404173496e-13	Upregulated
E. coli	b2724	-3.79248728362682	8.95538137940496e-13	Downregulated
B. bifidum	BbifJCM1254_03000	5.50209702990085	9.46396508113567e-13	Upregulated
E. coli	b1190	-2.51154387696635	9.61759834579512e-13	Downregulated
B. bifidum	BbifJCM1254_00350	7.2325254022828	1.00504638685337e-12	Upregulated
E. coli	b0211	-2.75082336582482	1.01578572726498e-12	Downregulated
B. bifidum	BbifJCM1254_02890	6.1185557255358	1.06213760468184e-12	Upregulated
B. bifidum	BbifJCM1254_16090	5.84513256697551	1.07309679600499e-12	Upregulated
B. bifidum	BbifJCM1254_02780	5.8553904870676	1.083732013113e-12	Upregulated
B. bifidum	BbifJCM1254_03990	6.75040428372318	1.12661860648835e-12	Upregulated
B. bifidum	BbifJCM1254_02850	5.83104124032818	1.14046945026307e-12	Upregulated
B. bifidum	BbifJCM1254_16310	5.2649541755726	1.21304595448137e-12	Upregulated
B. bifidum	BbifJCM1254_05530	5.28512202241009	1.23130658182816e-12	Upregulated
B. bifidum	BbifJCM1254_11420	5.87683454719388	1.24600468715986e-12	Upregulated
B. bifidum	BbifJCM1254_04010	6.51172632526208	1.28895137752025e-12	Upregulated
B. bifidum	BbifJCM1254_17150	6.15007576419594	1.29781921679019e-12	Upregulated
B. bifidum	BbifJCM1254_17830	5.4766542994131	1.32277415279649e-12	Upregulated
B. bifidum	BbifJCM1254_17410	7.93957043166841	1.32897791212598e-12	Upregulated
B. bifidum	BbifJCM1254_12630	5.93483787145663	1.39350307599472e-12	Upregulated
B. bifidum	BbifJCM1254_00520	5.61893646916577	1.42129206404105e-12	Upregulated
B. bifidum	BbifJCM1254_01620	5.77725368785113	1.55178832955804e-12	Upregulated
B. bifidum	BbifJCM1254_03520	7.21815574624758	1.61256305680221e-12	Upregulated
B. bifidum	BbifJCM1254_03910	6.87634659238683	1.627302262748e-12	Upregulated
B. bifidum	BbifJCM1254_00910	5.78025798995952	1.627302262748e-12	Upregulated
B. bifidum	BbifJCM1254_06120	5.66031557941582	1.64022684109798e-12	Upregulated
B. bifidum	BbifJCM1254_14400	5.2666735280813	1.68196522140389e-12	Upregulated
B. bifidum	BbifJCM1254_08570	8.06425897893859	1.71405535075098e-12	Upregulated
B. bifidum	BbifJCM1254_00030	5.0957221508128	1.75622199905386e-12	Upregulated
B. bifidum	BbifJCM1254_04650	5.15831075623775	1.76740963559354e-12	Upregulated
B. bifidum	BbifJCM1254_05390	5.61466622381511	1.7908958459939e-12	Upregulated
B. bifidum	BbifJCM1254_04610	5.097038214286	1.79143608896556e-12	Upregulated
B. bifidum	BbifJCM1254_14270	4.7633498663234	1.95155745021814e-12	Upregulated
B. bifidum	BbifJCM1254_10380	5.29655565863857	2.15656381995437e-12	Upregulated
B. bifidum	BbifJCM1254_01860	4.97969451796339	2.18025478219514e-12	Upregulated
B. bifidum	BbifJCM1254_05730	5.5371666614321	2.18934033286246e-12	Upregulated
B. bifidum	BbifJCM1254_05680	5.09246166549187	2.30356929508896e-12	Upregulated
B. bifidum	BbifJCM1254_16210	4.39204328562263	2.44201767277862e-12	Upregulated
B. bifidum	BbifJCM1254_17310	5.3969853098451	2.4635392796728e-12	Upregulated
B. bifidum	BbifJCM1254_07950	5.7955504740709	2.49801668453555e-12	Upregulated
B. bifidum	BbifJCM1254_08310	5.15754526645068	2.59122275617192e-12	Upregulated
B. bifidum	BbifJCM1254_00080	5.98450866508666	2.6491241306266e-12	Upregulated
B. bifidum	BbifJCM1254_04270	7.45493203715044	2.65073595626133e-12	Upregulated
B. bifidum	BbifJCM1254_00880	5.19015206501118	2.87353869962757e-12	Upregulated
B. bifidum	BbifJCM1254_10790	5.89489249246166	3.05428681146387e-12	Upregulated
E. coli	b1246	-2.23682110792705	3.07545646174552e-12	Downregulated
B. bifidum	BbifJCM1254_07630	5.09914806373113	3.19201098704918e-12	Upregulated
B. bifidum	BbifJCM1254_16300	7.31014243636565	3.36497695160357e-12	Upregulated
B. bifidum	BbifJCM1254_01820	5.57461646500893	3.37054898026927e-12	Upregulated
B. bifidum	BbifJCM1254_10900	3.78806870922999	3.44721290713896e-12	Upregulated
B. bifidum	BbifJCM1254_03220	6.27203829851145	3.64037008683812e-12	Upregulated
B. bifidum	BbifJCM1254_08190	5.38455698929753	3.6920716702469e-12	Upregulated
B. bifidum	BbifJCM1254_06430	5.27311894253009	3.76644288460578e-12	Upregulated
B. bifidum	BbifJCM1254_02970	5.50012877222589	3.8874719701967e-12	Upregulated
B. bifidum	BbifJCM1254_09910	4.93723700760035	3.89785820250828e-12	Upregulated
B. bifidum	BbifJCM1254_16870	5.23680761397371	3.98802551465963e-12	Upregulated
B. bifidum	BbifJCM1254_03020	5.32838133963078	3.99436842300322e-12	Upregulated
B. bifidum	BbifJCM1254_15290	5.36797456479638	4.06170674177493e-12	Upregulated
B. bifidum	BbifJCM1254_01280	5.74173038015264	4.13930361645028e-12	Upregulated
B. bifidum	BbifJCM1254_08240	6.5783437360183	4.41140079273949e-12	Upregulated
B. bifidum	BbifJCM1254_09450	6.23616558959141	4.77013538626412e-12	Upregulated
B. bifidum	BbifJCM1254_14250	4.93116358113156	5.0003665075435e-12	Upregulated
B. bifidum	BbifJCM1254_15730	6.70382209862581	5.31776441390282e-12	Upregulated
B. bifidum	BbifJCM1254_02820	5.77506289630301	5.40927116635971e-12	Upregulated
B. bifidum	BbifJCM1254_12420	6.08060195435696	5.4445706833256e-12	Upregulated
B. bifidum	BbifJCM1254_00930	5.82045276126255	5.94058272368597e-12	Upregulated
B. bifidum	BbifJCM1254_04290	7.46464100573254	6.08189271524598e-12	Upregulated
B. bifidum	BbifJCM1254_00830	5.58662484185059	6.5502803374667e-12	Upregulated
B. bifidum	BbifJCM1254_05520	6.04617235338643	6.90339630058396e-12	Upregulated
B. bifidum	BbifJCM1254_15230	5.38741217738651	7.049968445538e-12	Upregulated
B. bifidum	BbifJCM1254_06090	5.47389283137808	7.85531388882829e-12	Upregulated
B. bifidum	BbifJCM1254_16950	5.47999004368572	7.86796793485743e-12	Upregulated
B. bifidum	BbifJCM1254_00480	5.33975662604151	7.98104278295221e-12	Upregulated
E. coli	b2799	-4.85612190173313	8.23272812876085e-12	Downregulated
E. coli	b3426	-4.45980065808819	8.65003024241382e-12	Downregulated
E. coli	b2149	-5.19379900947986	9.61231281416486e-12	Downregulated
B. bifidum	BbifJCM1254_01290	3.92117955899393	9.7485980134076e-12	Upregulated
B. bifidum	BbifJCM1254_02360	6.15656853802011	1.05117538820905e-11	Upregulated
B. bifidum	BbifJCM1254_08880	5.72050785940892	1.05673373731753e-11	Upregulated
B. bifidum	BbifJCM1254_06900	4.64800582633508	1.05963744133427e-11	Upregulated
L. symbiosum	HMPREF9475_01689	7.60187698001177	1.08104885649909e-11	Upregulated
B. bifidum	BbifJCM1254_06830	5.40200239786689	1.08862644921149e-11	Upregulated
B. bifidum	BbifJCM1254_06610	5.30632049809216	1.13903240854274e-11	Upregulated
B. bifidum	BbifJCM1254_08860	4.85621701033523	1.1879146280416e-11	Upregulated
B. bifidum	BbifJCM1254_14100	5.69221324510387	1.2014709256761e-11	Upregulated
B. bifidum	BbifJCM1254_12210	5.18489301719339	1.23091859570194e-11	Upregulated
B. bifidum	BbifJCM1254_12840	4.95593390968162	1.25143806282764e-11	Upregulated
B. bifidum	BbifJCM1254_17330	5.88546772816451	1.29734177813678e-11	Upregulated
L. symbiosum	HMPREF9475_02644	6.77425893972748	1.29803253132949e-11	Upregulated
B. bifidum	BbifJCM1254_04550	5.63176279813467	1.29918516194059e-11	Upregulated
B. bifidum	BbifJCM1254_16790	5.39909180484631	1.29943083739945e-11	Upregulated
B. bifidum	BbifJCM1254_01610	5.01501579962552	1.30272920171796e-11	Upregulated
B. bifidum	BbifJCM1254_11060	5.80284310318374	1.30272920171796e-11	Upregulated
B. bifidum	BbifJCM1254_02410	4.14308017109893	1.41548994115347e-11	Upregulated
B. bifidum	BbifJCM1254_17960	4.79916355572192	1.416450360186e-11	Upregulated
B. bifidum	BbifJCM1254_07780	6.89934812482223	1.52194125190348e-11	Upregulated
B. bifidum	BbifJCM1254_11950	4.5125751778089	1.56152879664485e-11	Upregulated
B. bifidum	BbifJCM1254_15310	5.23649707503531	1.58527529149338e-11	Upregulated
B. bifidum	BbifJCM1254_14280	5.02776541819633	1.64597090727387e-11	Upregulated
B. bifidum	BbifJCM1254_04020	4.6209736431192	1.73222071556874e-11	Upregulated
B. bifidum	BbifJCM1254_05210	4.55861866662257	1.75658352953834e-11	Upregulated
B. bifidum	BbifJCM1254_02960	6.14408100098389	1.80890152320007e-11	Upregulated
B. bifidum	BbifJCM1254_05660	6.01944755271692	1.81269109490527e-11	Upregulated
B. bifidum	BbifJCM1254_17270	6.34189636904549	1.90514012468387e-11	Upregulated
B. bifidum	BbifJCM1254_11720	4.87270416787232	1.98154698918167e-11	Upregulated
B. bifidum	BbifJCM1254_10780	5.27430667715989	2.02086202132194e-11	Upregulated
B. bifidum	BbifJCM1254_17350	7.08051975241499	2.05671746105383e-11	Upregulated
B. bifidum	BbifJCM1254_15160	6.1795014086983	2.1482189020072e-11	Upregulated
B. bifidum	BbifJCM1254_16110	5.90334853869716	2.33948214304499e-11	Upregulated
B. bifidum	BbifJCM1254_13480	6.21493998478558	2.36098479808439e-11	Upregulated
B. bifidum	BbifJCM1254_01870	5.46014008067997	2.56628174776599e-11	Upregulated
B. bifidum	BbifJCM1254_03830	6.22547641728745	2.56628174776599e-11	Upregulated
B. bifidum	BbifJCM1254_11280	5.54329665665632	2.57831940578954e-11	Upregulated
B. bifidum	BbifJCM1254_06260	4.94816872838339	2.96897229571515e-11	Upregulated
B. bifidum	BbifJCM1254_17140	6.71427156914986	3.04056038566766e-11	Upregulated
B. bifidum	BbifJCM1254_10490	6.03566398417175	3.08520372665488e-11	Upregulated
B. bifidum	BbifJCM1254_13670	4.74744853918047	3.08520372665488e-11	Upregulated
B. bifidum	BbifJCM1254_08220	6.06347763975732	3.08520372665488e-11	Upregulated
B. bifidum	BbifJCM1254_04440	5.83486331934764	3.0993779531987e-11	Upregulated
B. bifidum	BbifJCM1254_08830	4.74774054484186	3.10566570288244e-11	Upregulated
B. bifidum	BbifJCM1254_05500	6.73954252842111	3.16482445691797e-11	Upregulated
B. bifidum	BbifJCM1254_06970	4.72605066759728	3.43159969017522e-11	Upregulated
B. bifidum	BbifJCM1254_14910	6.22345081526257	3.55727837159432e-11	Upregulated
B. bifidum	BbifJCM1254_12140	4.58075413343562	3.57600270564053e-11	Upregulated
B. bifidum	BbifJCM1254_16720	5.98464135534769	3.77511150348932e-11	Upregulated
B. bifidum	BbifJCM1254_01390	4.94135449199896	3.81378768446853e-11	Upregulated
L. symbiosum	HMPREF9475_01891	4.41056223850232	3.89289330265117e-11	Upregulated
E. coli	b2093	-2.88030675907686	3.94108089949346e-11	Downregulated
B. bifidum	BbifJCM1254_02340	6.06607558637812	3.94864339836583e-11	Upregulated
B. bifidum	BbifJCM1254_10930	4.68371924984862	3.95904321249498e-11	Upregulated
B. bifidum	BbifJCM1254_04560	5.40862807677481	3.962079417376e-11	Upregulated
E. coli	b1891	-3.11626445183271	4.07135704590887e-11	Downregulated
B. bifidum	BbifJCM1254_05070	6.57293351342045	4.24487667709668e-11	Upregulated
B. bifidum	BbifJCM1254_11140	5.7090365922843	4.39790332606841e-11	Upregulated
B. bifidum	BbifJCM1254_15180	5.50059199664315	4.42705110734903e-11	Upregulated
B. bifidum	BbifJCM1254_02830	5.84510363220572	4.4479984398634e-11	Upregulated
B. bifidum	BbifJCM1254_13760	4.88770275587038	4.63377999711815e-11	Upregulated
B. bifidum	BbifJCM1254_11870	6.06455184170696	4.66847031348062e-11	Upregulated
B. bifidum	BbifJCM1254_02280	6.03621937711248	4.76584371071287e-11	Upregulated
B. bifidum	BbifJCM1254_03160	5.95658429053697	4.89349951966380e-11	Upregulated
B. bifidum	BbifJCM1254_07770	5.87477802323812	5.06979452872244e-11	Upregulated
B. bifidum	BbifJCM1254_08550	5.05591574210488	5.07101623371412e-11	Upregulated
B. bifidum	BbifJCM1254_06380	6.75288827442954	5.08698014101485e-11	Upregulated
B. bifidum	BbifJCM1254_08530	4.80997044140838	5.24165799636542e-11	Upregulated
B. bifidum	BbifJCM1254_09360	5.40042898693721	5.28626881202451e-11	Upregulated
B. bifidum	BbifJCM1254_10940	4.24972581080639	5.50592150272194e-11	Upregulated
L. symbiosum	HMPREF9475_02642	7.06875581191945	5.83355878103763e-11	Upregulated
B. breve	BBBR_1654	3.30049172949943	6.23614196760522e-11	Upregulated
B. breve	BBBR_0705	3.07476036843209	6.34947081222774e-11	Upregulated
B. breve	BBBR_0533	3.85320797198546	7.24410707980128e-11	Upregulated
B. bifidum	BbifJCM1254_04400	5.37107389973628	7.34844760817863e-11	Upregulated
B. bifidum	BbifJCM1254_09310	5.06330692588056	7.7767105736435e-11	Upregulated
B. bifidum	BbifJCM1254_09750	5.94107901960938	7.9460130831336e-11	Upregulated
B. bifidum	BbifJCM1254_17640	5.33055196480268	8.00468910194284e-11	Upregulated
B. bifidum	BbifJCM1254_17210	7.61504597441418	8.12453681631945e-11	Upregulated
B. bifidum	BbifJCM1254_13150	4.69185094195336	9.02217636137836e-11	Upregulated
B. bifidum	BbifJCM1254_10610	6.59432777322026	9.02217636137836e-11	Upregulated
B. bifidum	BbifJCM1254_13520	4.72751243989065	1.13962155465445e-10	Upregulated
E. coli	b2096	-2.32377115267881	1.20003757749427e-10	Downregulated
B. bifidum	BbifJCM1254_13530	5.18799533708961	1.20003757749427e-10	Upregulated
E. coli	b2342	-2.09585258826623	1.25411747365959e-10	Downregulated
E. coli	b2943	-4.36333292413632	1.25972788183254e-10	Downregulated
B. bifidum	BbifJCM1254_13750	5.2029920093148	1.43521550002503e-10	Upregulated
B. bifidum	BbifJCM1254_17530	6.84013747895223	1.55190487384687e-10	Upregulated
B. bifidum	BbifJCM1254_01560	5.14432708302137	1.56572793597098e-10	Upregulated
B. bifidum	BbifJCM1254_03380	6.63837090170119	1.63362828498378e-10	Upregulated
E. coli	b1002	-3.56056957879647	1.65368043032117e-10	Downregulated
B. bifidum	BbifJCM1254_07680	6.31656650533289	1.88733044163942e-10	Upregulated
B. bifidum	BbifJCM1254_00510	4.49560527093795	1.91448460567117e-10	Upregulated
B. bifidum	BbifJCM1254_10910	3.95504679997664	1.92922337415394e-10	Upregulated
B. bifidum	BbifJCM1254_09170	4.17386209749282	1.94864305300848e-10	Upregulated
B. bifidum	BbifJCM1254_16670	7.56794628864447	2.16382465106108e-10	Upregulated
B. bifidum	BbifJCM1254_00150	6.18644183218793	2.23166581391761e-10	Upregulated
B. bifidum	BbifJCM1254_09650	2.40194937043448	2.27193654197276e-10	Upregulated
B. bifidum	BbifJCM1254_05890	11.2598261654931	2.29583302225256e-10	Upregulated
B. bifidum	BbifJCM1254_02040	5.94700428258686	2.29583302225256e-10	Upregulated
B. bifidum	BbifJCM1254_00940	4.98400090646745	2.37305997060038e-10	Upregulated
B. bifidum	BbifJCM1254_01780	5.02978139970541	2.6249028982462e-10	Upregulated
B. bifidum	BbifJCM1254_03470	4.67045713814154	2.72233312567873e-10	Upregulated
L. symbiosum	HMPREF9475_01725	4.67482093828969	2.74484994098183e-10	Upregulated
B. bifidum	BbifJCM1254_09820	4.789897551298	2.77501142431551e-10	Upregulated
B. breve	BBBR_0308	3.20398840052152	2.81369996557037e-10	Upregulated
E. coli	b2804	-3.35111757348739	2.94215802500894e-10	Downregulated
B. bifidum	BbifJCM1254_14520	6.35799873694661	3.06492414371541e-10	Upregulated
B. bifidum	BbifJCM1254_15120	5.19516086820484	3.30372432777637e-10	Upregulated
B. bifidum	BbifJCM1254_11880	4.85900794405889	3.30372432777637e-10	Upregulated
B. bifidum	BbifJCM1254_03450	4.70912467021307	3.47844298946778e-10	Upregulated
E. coli	b1747	-4.03859791542364	3.47844298946778e-10	Downregulated
B. bifidum	BbifJCM1254_03870	4.51115513592913	3.50957776409262e-10	Upregulated
B. bifidum	BbifJCM1254_13950	6.71959488823267	3.59849351379153e-10	Upregulated
B. bifidum	BbifJCM1254_00290	6.31219566000227	3.74689810162659e-10	Upregulated
B. bifidum	BbifJCM1254_05630	4.1054979248235	3.77148503610264e-10	Upregulated
B. bifidum	BbifJCM1254_11710	6.1545512393222	3.78889666654022e-10	Upregulated
E. coli	b3603	-4.06937886477174	3.85455943998509e-10	Downregulated
B. bifidum	BbifJCM1254_00990	6.43076440150137	3.88443172722031e-10	Upregulated
B. bifidum	BbifJCM1254_08440	5.36868059090231	3.91300506441379e-10	Upregulated
B. bifidum	BbifJCM1254_06760	6.91982988916398	3.95870537134026e-10	Upregulated
B. bifidum	BbifJCM1254_16880	5.14532484113632	4.01409026030367e-10	Upregulated
E. coli	b1636	-2.26050551780078	4.12237636102858e-10	Downregulated
B. bifidum	BbifJCM1254_01640	4.68945617655837	4.24104902213027e-10	Upregulated
B. bifidum	BbifJCM1254_06870	5.01032498734617	4.3191898997553e-10	Upregulated
E. coli	b1415	-4.11414041389739	4.49283870528795e-10	Downregulated
B. bifidum	BbifJCM1254_02770	5.26742624734264	4.62471239852406e-10	Upregulated
B. bifidum	BbifJCM1254_06420	4.94042953596741	4.94189893725879e-10	Upregulated
E. coli	b4079	-2.41022016642251	5.03877557024778e-10	Downregulated
B. bifidum	BbifJCM1254_01760	5.3070756404549	5.24176792602642e-10	Upregulated
L. symbiosum	HMPREF9475_02876	5.15666742573916	5.42020945387539e-10	Upregulated
B. bifidum	BbifJCM1254_04900	7.69173493326731	5.49495269242834e-10	Upregulated
B. bifidum	BbifJCM1254_04630	6.38878244101178	5.51378730462854e-10	Upregulated
B. bifidum	BbifJCM1254_13870	6.11826486514452	5.57600295639372e-10	Upregulated
B. bifidum	BbifJCM1254_12890	6.34191945132552	5.64029784161368e-10	Upregulated
B. bifidum	BbifJCM1254_03200	4.83613174250124	6.09782339074832e-10	Upregulated
B. bifidum	BbifJCM1254_11920	5.7326031703782	6.22086617378599e-10	Upregulated
B. bifidum	BbifJCM1254_09600	4.80568060197221	6.27570709928318e-10	Upregulated
B. bifidum	BbifJCM1254_11400	5.16776607731403	6.35800774156413e-10	Upregulated
B. bifidum	BbifJCM1254_08170	5.16101018743455	6.38927381644433e-10	Upregulated
B. bifidum	BbifJCM1254_17660	4.07207205230246	6.83513910729569e-10	Upregulated
B. bifidum	BbifJCM1254_15850	5.21797040639734	6.85930154787413e-10	Upregulated
B. bifidum	BbifJCM1254_05910	6.92068126666543	7.20252481839887e-10	Upregulated
B. bifidum	BbifJCM1254_02200	5.79618315301404	7.41871338404124e-10	Upregulated
B. bifidum	BbifJCM1254_00310	6.67569919524083	7.75058852959626e-10	Upregulated
B. bifidum	BbifJCM1254_09290	5.52007938717329	8.55976219298371e-10	Upregulated
L. symbiosum	HMPREF9475_02233	2.97108929900941	8.68822123938542e-10	Upregulated
B. bifidum	BbifJCM1254_04100	5.58409148637856	8.71753501856387e-10	Upregulated
B. bifidum	BbifJCM1254_01350	4.69539892070807	9.61994582537849e-10	Upregulated
B. bifidum	BbifJCM1254_02750	4.69953242578932	9.63908516724674e-10	Upregulated
B. bifidum	BbifJCM1254_08610	4.58820970258433	9.65923412813738e-10	Upregulated
E. coli	b3670	-2.77680299214831	1.1009974894833e-09	Downregulated
B. bifidum	BbifJCM1254_12440	4.97499869007398	1.1335664747431e-09	Upregulated
B. bifidum	BbifJCM1254_02510	4.9284580892962	1.13497231582351e-09	Upregulated
E. coli	b3606	-2.73177342604604	1.30367603555915e-09	Downregulated
B. bifidum	BbifJCM1254_14870	5.16153320372053	1.31596367534983e-09	Upregulated
E. coli	b2150	-4.05754852873286	1.39058054035887e-09	Downregulated
B. bifidum	BbifJCM1254_04660	5.83754442038989	1.43054080288669e-09	Upregulated
B. bifidum	BbifJCM1254_09620	5.7645949393	1.44031875678265e-09	Upregulated
B. bifidum	BbifJCM1254_09930	10.9357526298992	1.45857837773813e-09	Upregulated
B. bifidum	BbifJCM1254_03070	6.21495324823224	1.45857837773813e-09	Upregulated
B. bifidum	BbifJCM1254_11170	4.72131136519053	1.5025811135295e-09	Upregulated
B. bifidum	BbifJCM1254_15200	4.49284205519514	1.50819452576728e-09	Upregulated
B. bifidum	BbifJCM1254_12960	4.31338567682848	1.57067180031891e-09	Upregulated
B. bifidum	BbifJCM1254_01120	4.58907601476414	1.66301063505072e-09	Upregulated
B. bifidum	BbifJCM1254_14440	6.58391315021175	1.71310106243945e-09	Upregulated
B. bifidum	BbifJCM1254_02980	5.18226859557423	1.72117227237986e-09	Upregulated
E. coli	b4025	-2.05777319963928	1.74809981718931e-09	Downregulated
B. bifidum	BbifJCM1254_02670	4.80177540587226	1.78009784604825e-09	Upregulated
B. bifidum	BbifJCM1254_02470	5.82438894942496	1.78100603595524e-09	Upregulated
B. bifidum	BbifJCM1254_05650	5.57459735961336	1.80845188218203e-09	Upregulated
B. bifidum	BbifJCM1254_06550	5.21969896266759	1.86642146748141e-09	Upregulated
B. bifidum	BbifJCM1254_07620	5.58696662965817	1.98431287750522e-09	Upregulated
B. bifidum	BbifJCM1254_01130	4.62687252334144	2.00750077616609e-09	Upregulated
B. bifidum	BbifJCM1254_10240	5.96446922643596	2.01713423418541e-09	Upregulated
B. bifidum	BbifJCM1254_01440	5.47048530782383	2.10903639728003e-09	Upregulated
L. symbiosum	HMPREF9475_03823	4.86970827976812	2.11303560821509e-09	Upregulated
B. bifidum	BbifJCM1254_03660	5.6869132561142	2.32759764118389e-09	Upregulated
E. coli	b4355	-3.06414207994642	2.45550629340841e-09	Downregulated
B. bifidum	BbifJCM1254_10800	4.63962360450591	2.49149300627895e-09	Upregulated
B. bifidum	BbifJCM1254_09950	5.13366214666246	2.52517564939751e-09	Upregulated
B. bifidum	BbifJCM1254_11070	6.11980715654374	2.54160516142559e-09	Upregulated
B. breve	BBBR_0510	3.24718574852901	2.58643054377849e-09	Upregulated
B. bifidum	BbifJCM1254_04460	4.93573644692992	2.63965577162374e-09	Upregulated
E. coli	b0679	-5.35450993746398	2.90728357883883e-09	Downregulated
