microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_11550	-7.38569143328148	3.00078272172483e-24	Downregulated
B. bifidum	BbifJCM1254_02350	-5.2416044990149	3.1511094246158e-24	Downregulated
B. bifidum	BbifJCM1254_16550	-5.38097436965195	3.15220390095243e-24	Downregulated
B. bifidum	BbifJCM1254_04360	-4.9675186727053	3.67921939970687e-24	Downregulated
B. bifidum	BbifJCM1254_08420	-5.7103365211869	4.10110868602453e-24	Downregulated
B. bifidum	BbifJCM1254_11320	-5.82088878276848	4.1541714328063e-24	Downregulated
B. bifidum	BbifJCM1254_00980	-6.16683187823534	4.24068261513759e-24	Downregulated
B. bifidum	BbifJCM1254_10710	-6.18172519315042	4.37827800138893e-24	Downregulated
B. bifidum	BbifJCM1254_15810	-5.25720123903165	4.61787273780968e-24	Downregulated
E. coli	b2240	5.08388564461693	4.79246515267331e-24	Upregulated
B. bifidum	BbifJCM1254_14820	-5.21234135910745	4.90646292862043e-24	Downregulated
B. bifidum	BbifJCM1254_03610	-5.35706054390219	5.00459306323885e-24	Downregulated
B. bifidum	BbifJCM1254_14150	-5.68122964852432	5.1349777087446e-24	Downregulated
B. bifidum	BbifJCM1254_16250	-5.84196534117936	5.28315171348789e-24	Downregulated
B. bifidum	BbifJCM1254_09250	-5.73301822192393	5.62996998762398e-24	Downregulated
B. bifidum	BbifJCM1254_13430	-5.42165443137172	5.72643042575822e-24	Downregulated
B. bifidum	BbifJCM1254_05250	-6.21370981115782	5.82371544952091e-24	Downregulated
B. bifidum	BbifJCM1254_11530	-5.55376382780449	5.94720908364416e-24	Downregulated
B. bifidum	BbifJCM1254_11570	-5.62058672019345	6.86396980328224e-24	Downregulated
B. bifidum	BbifJCM1254_17810	-5.97428661733526	7.4226832166548e-24	Downregulated
B. bifidum	BbifJCM1254_11440	-7.5996965952069	7.68322504865021e-24	Downregulated
B. bifidum	BbifJCM1254_15700	-5.47898667034286	9.78491705373658e-24	Downregulated
B. bifidum	BbifJCM1254_05170	-6.42349073789282	1.00274433271135e-23	Downregulated
B. bifidum	BbifJCM1254_17190	-4.83231321112408	1.0860286244637e-23	Downregulated
B. bifidum	BbifJCM1254_07750	-6.44898171776039	1.18755780564793e-23	Downregulated
B. bifidum	BbifJCM1254_16270	-6.31597685343872	1.25203687208688e-23	Downregulated
E. coli	b2242	4.93596093837079	1.34129981471359e-23	Upregulated
B. bifidum	BbifJCM1254_10670	-5.0014500111513	1.59325413664405e-23	Downregulated
B. bifidum	BbifJCM1254_01910	-4.71245087809878	1.77975178895329e-23	Downregulated
B. bifidum	BbifJCM1254_06640	-6.07962969474745	1.87998934920272e-23	Downregulated
B. bifidum	BbifJCM1254_03230	-5.06941119801523	2.37186273641914e-23	Downregulated
E. coli	b2243	4.89109937961277	2.50621553491115e-23	Upregulated
B. bifidum	BbifJCM1254_01020	-5.4842586723843	2.56779535342746e-23	Downregulated
B. bifidum	BbifJCM1254_09580	-5.63022594868412	2.57947149257072e-23	Downregulated
B. bifidum	BbifJCM1254_12730	-5.59113290479592	3.0733199342369e-23	Downregulated
B. bifidum	BbifJCM1254_07570	-7.43398340853204	3.28497305293695e-23	Downregulated
B. bifidum	BbifJCM1254_12220	-5.39159239858212	3.43934360267453e-23	Downregulated
B. bifidum	BbifJCM1254_06660	-5.76763958870314	3.78426928407379e-23	Downregulated
B. bifidum	BbifJCM1254_13350	-4.94637267059861	4.8332481761276e-23	Downregulated
B. bifidum	BbifJCM1254_14360	-5.04256889141785	5.17455503763848e-23	Downregulated
B. bifidum	BbifJCM1254_11290	-5.9397589644409	5.20466033414349e-23	Downregulated
B. bifidum	BbifJCM1254_08980	-5.52768281246154	5.61365771778806e-23	Downregulated
B. bifidum	BbifJCM1254_03670	-5.53289859570925	5.72116722648522e-23	Downregulated
B. bifidum	BbifJCM1254_13380	-6.3559466234733	5.76690891900134e-23	Downregulated
B. bifidum	BbifJCM1254_12640	-6.51024820123038	5.89701891543571e-23	Downregulated
B. bifidum	BbifJCM1254_06570	-6.09635698193618	6.08383531751848e-23	Downregulated
B. bifidum	BbifJCM1254_11270	-5.93112546653856	7.96590917973999e-23	Downregulated
B. bifidum	BbifJCM1254_00620	-5.48571054174721	8.89302292458747e-23	Downregulated
B. bifidum	BbifJCM1254_12800	-5.90845967769213	8.91848098083621e-23	Downregulated
B. bifidum	BbifJCM1254_13410	-5.5446444184282	9.97333755768751e-23	Downregulated
B. bifidum	BbifJCM1254_02490	-5.1845926225508	1.00332802519102e-22	Downregulated
B. bifidum	BbifJCM1254_05360	-6.14915794959865	1.03757234741632e-22	Downregulated
B. bifidum	BbifJCM1254_04670	-6.4580480351515	1.35689892932622e-22	Downregulated
B. bifidum	BbifJCM1254_09740	-5.4120376415272	1.35878389633136e-22	Downregulated
B. bifidum	BbifJCM1254_00890	-5.31334962784611	1.37487874274423e-22	Downregulated
B. bifidum	BbifJCM1254_12200	-4.5862776748559	1.40755904264604e-22	Downregulated
B. bifidum	BbifJCM1254_18090	-6.25425407583803	1.68750710341762e-22	Downregulated
B. bifidum	BbifJCM1254_11340	-5.42952119567499	1.70123178200185e-22	Downregulated
B. bifidum	BbifJCM1254_08090	-6.75783250325231	2.19532321057456e-22	Downregulated
B. bifidum	BbifJCM1254_05010	-6.24362310574127	2.51251276053254e-22	Downregulated
B. bifidum	BbifJCM1254_08680	-5.53626346029962	2.61933218271063e-22	Downregulated
B. bifidum	BbifJCM1254_04780	-4.43391716209788	2.71890627007375e-22	Downregulated
B. bifidum	BbifJCM1254_13830	-5.52147242455342	2.78127337747463e-22	Downregulated
B. bifidum	BbifJCM1254_04540	-5.49151940622031	2.86994016236924e-22	Downregulated
B. bifidum	BbifJCM1254_09490	-6.10193461133363	2.95345292073811e-22	Downregulated
B. bifidum	BbifJCM1254_05190	-5.91242639526268	3.51589014239459e-22	Downregulated
B. bifidum	BbifJCM1254_17480	-6.30708292190946	3.84429458902316e-22	Downregulated
B. bifidum	BbifJCM1254_08810	-5.33136179199015	3.9035249351801e-22	Downregulated
B. bifidum	BbifJCM1254_15860	-6.08689607222672	6.23524326103447e-22	Downregulated
B. bifidum	BbifJCM1254_10500	-5.6843311200647	6.76986897009146e-22	Downregulated
B. bifidum	BbifJCM1254_17710	-5.65993512955207	7.09051718056911e-22	Downregulated
B. bifidum	BbifJCM1254_09000	-4.48181653129148	8.12085819709141e-22	Downregulated
B. bifidum	BbifJCM1254_02900	-6.07887326993294	1.03525943373074e-21	Downregulated
B. bifidum	BbifJCM1254_13280	-5.19698019397699	1.05164399537505e-21	Downregulated
B. bifidum	BbifJCM1254_14410	-5.54273674991838	1.25955127083042e-21	Downregulated
E. coli	b2092	3.31730980666809	1.37277767952843e-21	Upregulated
B. bifidum	BbifJCM1254_12780	-6.050239588994	1.73755595799182e-21	Downregulated
B. bifidum	BbifJCM1254_15720	-5.83172947679847	1.80599615214737e-21	Downregulated
B. bifidum	BbifJCM1254_08590	-6.07022343143915	1.93279792367745e-21	Downregulated
B. bifidum	BbifJCM1254_03750	-5.66109696696459	2.32323743237872e-21	Downregulated
B. bifidum	BbifJCM1254_14170	-5.80056296442815	2.32323743237872e-21	Downregulated
B. bifidum	BbifJCM1254_06190	-4.86751874902197	2.39219103707198e-21	Downregulated
B. bifidum	BbifJCM1254_12660	-4.96106779358999	2.57962035132975e-21	Downregulated
B. bifidum	BbifJCM1254_01710	-6.37060898825428	3.59769636422504e-21	Downregulated
B. bifidum	BbifJCM1254_15330	-5.26743792385281	3.75357953826301e-21	Downregulated
B. bifidum	BbifJCM1254_05860	-5.83111549061986	4.13701608193057e-21	Downregulated
B. bifidum	BbifJCM1254_09410	-5.46550347255527	4.6509070194022e-21	Downregulated
B. bifidum	BbifJCM1254_15350	-5.32131260739839	4.97157029771878e-21	Downregulated
B. bifidum	BbifJCM1254_14430	-6.13140141277601	5.06627946912342e-21	Downregulated
B. bifidum	BbifJCM1254_11080	-5.42589595600843	5.26130860444356e-21	Downregulated
B. bifidum	BbifJCM1254_13570	-5.9957610491382	5.54098772033149e-21	Downregulated
B. bifidum	BbifJCM1254_12410	-5.228475233546	5.72272879097541e-21	Downregulated
B. bifidum	BbifJCM1254_01050	-5.04183705583904	5.95649570522711e-21	Downregulated
B. bifidum	BbifJCM1254_16080	-5.82284885697984	6.06806589861138e-21	Downregulated
B. bifidum	BbifJCM1254_03310	-5.65795020453609	6.83673118622953e-21	Downregulated
E. coli	b2241	4.61731674167288	7.90953587529132e-21	Upregulated
B. bifidum	BbifJCM1254_14680	-6.19147562393438	8.78263700169288e-21	Downregulated
B. bifidum	BbifJCM1254_01570	-6.00546786740169	9.36338279469596e-21	Downregulated
B. bifidum	BbifJCM1254_14790	-6.75036043790252	9.39775674821817e-21	Downregulated
B. bifidum	BbifJCM1254_01700	-5.30303319039662	9.95869681521688e-21	Downregulated
B. bifidum	BbifJCM1254_01770	-5.15755800928521	1.03690906133846e-20	Downregulated
B. bifidum	BbifJCM1254_05300	-5.14421530521364	1.0965539856684e-20	Downregulated
B. bifidum	BbifJCM1254_01080	-4.84714844852871	1.10789389186259e-20	Downregulated
B. bifidum	BbifJCM1254_00550	-5.35183961720688	1.11596710707204e-20	Downregulated
B. bifidum	BbifJCM1254_13390	-5.79861918805133	1.18166317569497e-20	Downregulated
B. bifidum	BbifJCM1254_10050	-5.17425798200623	1.30167321323178e-20	Downregulated
B. bifidum	BbifJCM1254_11860	-5.93552392280508	1.37846288222999e-20	Downregulated
B. bifidum	BbifJCM1254_08140	-6.2584385894901	1.43202621395525e-20	Downregulated
B. bifidum	BbifJCM1254_10770	-5.5371689208149	1.70158003616321e-20	Downregulated
B. bifidum	BbifJCM1254_06770	-5.61336939701638	1.78174975066619e-20	Downregulated
B. bifidum	BbifJCM1254_15220	-5.30613632690361	1.81846841879187e-20	Downregulated
B. bifidum	BbifJCM1254_16840	-5.28352517169117	2.52909344656567e-20	Downregulated
B. bifidum	BbifJCM1254_07990	-4.70031450943514	3.15619953891409e-20	Downregulated
B. bifidum	BbifJCM1254_15580	-5.28786842399397	3.38914669272882e-20	Downregulated
E. coli	b1498	8.52368678434939	3.52875936141129e-20	Upregulated
B. bifidum	BbifJCM1254_09500	-5.04745616840117	3.63627855754196e-20	Downregulated
B. bifidum	BbifJCM1254_03010	-6.08434480093249	3.84028705959624e-20	Downregulated
E. coli	b2239	4.23706093836181	4.76092213986618e-20	Upregulated
B. bifidum	BbifJCM1254_16230	-5.08544738852273	4.79136776714902e-20	Downregulated
B. bifidum	BbifJCM1254_07830	-5.01700880309183	5.19197643447641e-20	Downregulated
B. bifidum	BbifJCM1254_01260	-5.44965284028744	5.53550435580212e-20	Downregulated
B. bifidum	BbifJCM1254_15960	-7.12613024918591	5.7341802954433e-20	Downregulated
B. bifidum	BbifJCM1254_00850	-5.61141610890472	6.04394195817108e-20	Downregulated
B. bifidum	BbifJCM1254_14290	-6.08894720630243	6.04394195817108e-20	Downregulated
B. bifidum	BbifJCM1254_16620	-5.12584621620877	6.31995521929969e-20	Downregulated
B. bifidum	BbifJCM1254_17380	-5.37332790664027	6.41033832550387e-20	Downregulated
B. bifidum	BbifJCM1254_04600	-5.51551061570253	7.67420326405418e-20	Downregulated
B. bifidum	BbifJCM1254_07010	-5.39432242352669	8.01697199226747e-20	Downregulated
B. bifidum	BbifJCM1254_01720	-5.68536871629427	8.29006486146715e-20	Downregulated
B. breve	BBBR_1593	-3.69894203298674	1.1788786460492e-19	Downregulated
B. bifidum	BbifJCM1254_12400	-6.3096273517154	1.7386259791048e-19	Downregulated
B. bifidum	BbifJCM1254_17870	-5.82497347901604	1.74024718100398e-19	Downregulated
B. bifidum	BbifJCM1254_06050	-5.09911082303549	1.84573971940015e-19	Downregulated
B. bifidum	BbifJCM1254_17280	-5.93948140537679	2.17934761607139e-19	Downregulated
B. bifidum	BbifJCM1254_01990	-6.82891874951392	2.25104195217573e-19	Downregulated
B. bifidum	BbifJCM1254_13550	-6.44201226305375	2.64769535104153e-19	Downregulated
B. bifidum	BbifJCM1254_04750	-5.26919371286587	3.10780385594787e-19	Downregulated
B. bifidum	BbifJCM1254_06390	-6.09026146068944	3.24447342098936e-19	Downregulated
E. coli	b3926	5.02382167820065	3.4572165078422e-19	Upregulated
B. bifidum	BbifJCM1254_12710	-4.80355770170746	3.4733866671849e-19	Downregulated
B. bifidum	BbifJCM1254_10830	-5.33848125615854	3.61663729520003e-19	Downregulated
B. bifidum	BbifJCM1254_11450	-7.78627020309348	3.65113710354265e-19	Downregulated
B. bifidum	BbifJCM1254_02560	-5.08899617345918	3.65113710354265e-19	Downregulated
B. bifidum	BbifJCM1254_03770	-6.34151383688245	4.11619055984137e-19	Downregulated
B. bifidum	BbifJCM1254_03130	-5.44374204442368	4.83947500974736e-19	Downregulated
B. bifidum	BbifJCM1254_03800	-5.94909096869021	5.23837522569533e-19	Downregulated
B. bifidum	BbifJCM1254_04420	-5.05873455478314	5.26909674326836e-19	Downregulated
B. bifidum	BbifJCM1254_05880	-8.52554784083518	5.35665196633251e-19	Downregulated
B. bifidum	BbifJCM1254_05200	-5.08603852216627	5.5929909116685e-19	Downregulated
B. bifidum	BbifJCM1254_03920	-5.71366303803622	5.81193630118884e-19	Downregulated
B. bifidum	BbifJCM1254_14860	-5.72144312050718	6.95941333404951e-19	Downregulated
B. bifidum	BbifJCM1254_06850	-5.37238526721377	7.01736848035837e-19	Downregulated
B. bifidum	BbifJCM1254_01730	-6.13031226083072	7.69574975837281e-19	Downregulated
B. bifidum	BbifJCM1254_02080	-6.26180733626126	8.53236494992104e-19	Downregulated
B. bifidum	BbifJCM1254_13800	-6.33506795514484	8.86043980348514e-19	Downregulated
B. bifidum	BbifJCM1254_14030	-4.44197398318298	9.18505808195716e-19	Downregulated
B. bifidum	BbifJCM1254_10820	-5.44369831215178	9.71953193797571e-19	Downregulated
B. bifidum	BbifJCM1254_16220	-4.93191178576534	9.74762033557333e-19	Downregulated
B. bifidum	BbifJCM1254_15760	-6.69370327267515	9.74762033557333e-19	Downregulated
B. bifidum	BbifJCM1254_17620	-5.09479756355922	1.02258709510331e-18	Downregulated
B. bifidum	BbifJCM1254_05040	-6.0529741876439	1.11401758785092e-18	Downregulated
E. coli	b3604	3.91708191966572	1.21083166338736e-18	Upregulated
B. bifidum	BbifJCM1254_04140	-5.73226320878534	1.38274610599771e-18	Downregulated
B. bifidum	BbifJCM1254_08380	-6.43699633919653	1.48093318746491e-18	Downregulated
B. bifidum	BbifJCM1254_01410	-5.25101722209753	1.50177917518534e-18	Downregulated
B. bifidum	BbifJCM1254_05130	-5.29065868325212	1.52992754258536e-18	Downregulated
B. bifidum	BbifJCM1254_16330	-6.47619557537865	1.58025240480569e-18	Downregulated
B. bifidum	BbifJCM1254_09470	-5.60838806055921	1.60154455934116e-18	Downregulated
B. bifidum	BbifJCM1254_06630	-5.06808015143884	1.8429879411414e-18	Downregulated
E. coli	b2095	2.92957362167982	1.87558821298819e-18	Upregulated
B. bifidum	BbifJCM1254_15340	-5.83029187014746	1.90539109660616e-18	Downregulated
B. bifidum	BbifJCM1254_02140	-5.09813929693213	1.92219552965527e-18	Downregulated
B. bifidum	BbifJCM1254_09120	-4.99610163604393	1.96083209521394e-18	Downregulated
B. bifidum	BbifJCM1254_00530	-5.52652226461201	2.38413825990366e-18	Downregulated
B. bifidum	BbifJCM1254_14210	-5.67262056993378	2.40931185247224e-18	Downregulated
B. bifidum	BbifJCM1254_12120	-5.31864436951794	2.40931185247224e-18	Downregulated
B. bifidum	BbifJCM1254_11970	-5.1085274333386	2.47499720255465e-18	Downregulated
B. bifidum	BbifJCM1254_03290	-6.75579964679849	2.78817348755712e-18	Downregulated
B. bifidum	BbifJCM1254_06790	-5.69973957012904	2.95874584501953e-18	Downregulated
B. bifidum	BbifJCM1254_18080	-4.94836117850408	3.03025740359067e-18	Downregulated
B. bifidum	BbifJCM1254_07000	-5.21977743696716	3.2027186488097e-18	Downregulated
E. coli	b4379	3.66531410097133	3.59180034217136e-18	Upregulated
B. bifidum	BbifJCM1254_15640	-5.86891390614602	3.7790940226961e-18	Downregulated
B. bifidum	BbifJCM1254_17290	-5.67297672786807	4.11458312416641e-18	Downregulated
B. bifidum	BbifJCM1254_01790	-4.92172085810153	5.19207135356902e-18	Downregulated
B. bifidum	BbifJCM1254_12680	-5.46906983202467	5.3687361777539e-18	Downregulated
B. bifidum	BbifJCM1254_08480	-5.09807188978169	5.77852383066391e-18	Downregulated
B. bifidum	BbifJCM1254_02300	-5.26239798695006	5.78197612897582e-18	Downregulated
B. bifidum	BbifJCM1254_08430	-6.18155466414137	7.47578590133448e-18	Downregulated
B. bifidum	BbifJCM1254_01000	-5.95165389341843	7.68343963541906e-18	Downregulated
B. bifidum	BbifJCM1254_12500	-5.93909139036803	8.06198509435288e-18	Downregulated
B. bifidum	BbifJCM1254_17000	-5.76092068543375	8.63814765733251e-18	Downregulated
B. bifidum	BbifJCM1254_12770	-6.11738430212422	1.05416991187138e-17	Downregulated
B. bifidum	BbifJCM1254_04970	-5.3027843087756	1.15541906148665e-17	Downregulated
B. bifidum	BbifJCM1254_00460	-6.24070618983157	1.20962096007637e-17	Downregulated
B. bifidum	BbifJCM1254_15420	-5.28840288721072	1.23037809438927e-17	Downregulated
B. bifidum	BbifJCM1254_10690	-5.22719896376736	1.23230304096984e-17	Downregulated
B. bifidum	BbifJCM1254_09940	-10.9340611051373	1.32171493027627e-17	Downregulated
B. bifidum	BbifJCM1254_05020	-7.15881111601815	1.50031777135236e-17	Downregulated
B. bifidum	BbifJCM1254_06230	-5.07637272006827	1.56697851469732e-17	Downregulated
B. bifidum	BbifJCM1254_08920	-6.40186882782329	1.66646813891249e-17	Downregulated
B. bifidum	BbifJCM1254_17790	-5.21949525852214	1.83798063984486e-17	Downregulated
B. bifidum	BbifJCM1254_15670	-6.65392196506632	1.95962934778536e-17	Downregulated
B. bifidum	BbifJCM1254_16680	-6.29827280512148	2.61698242235671e-17	Downregulated
B. bifidum	BbifJCM1254_10020	-6.10339435673945	2.67469902796045e-17	Downregulated
B. bifidum	BbifJCM1254_10700	-6.11757455185392	2.73520757006846e-17	Downregulated
B. bifidum	BbifJCM1254_06650	-4.94907207663039	2.79089864069956e-17	Downregulated
B. bifidum	BbifJCM1254_13250	-5.63206010581226	2.97505334538888e-17	Downregulated
B. bifidum	BbifJCM1254_16560	-5.67299564540446	3.11415769138463e-17	Downregulated
B. bifidum	BbifJCM1254_03490	-5.29258960967871	3.54948550245935e-17	Downregulated
B. bifidum	BbifJCM1254_01470	-6.22733895068977	4.08243690490204e-17	Downregulated
E. coli	b4380	3.77464486711909	4.31604598459798e-17	Upregulated
B. bifidum	BbifJCM1254_17580	-4.78076546255536	4.61147308770069e-17	Downregulated
B. bifidum	BbifJCM1254_00340	-5.93760229365339	4.62594384128305e-17	Downregulated
B. bifidum	BbifJCM1254_06910	-6.81909775821105	4.67869449549538e-17	Downregulated
B. bifidum	BbifJCM1254_01170	-4.54883898830252	4.7077820256193e-17	Downregulated
B. bifidum	BbifJCM1254_08450	-5.37798364145292	4.84261856591257e-17	Downregulated
B. bifidum	BbifJCM1254_12370	-5.61503046275975	5.00409131379558e-17	Downregulated
B. bifidum	BbifJCM1254_15710	-5.86125891684702	5.20301678832212e-17	Downregulated
B. bifidum	BbifJCM1254_10060	-6.61568255768004	5.29601686805829e-17	Downregulated
B. bifidum	BbifJCM1254_17760	-6.08896273505984	5.47051305789464e-17	Downregulated
B. bifidum	BbifJCM1254_07800	-5.28467845710719	5.80969989055713e-17	Downregulated
B. bifidum	BbifJCM1254_02660	-4.93026347292029	6.17505584811361e-17	Downregulated
B. bifidum	BbifJCM1254_09760	-5.584622743505	6.63745760796784e-17	Downregulated
B. bifidum	BbifJCM1254_11360	-6.15759296814666	7.22531748993762e-17	Downregulated
B. bifidum	BbifJCM1254_03240	-5.54929695129004	7.23608780168719e-17	Downregulated
B. bifidum	BbifJCM1254_17720	-5.64086369141657	7.2552392359059e-17	Downregulated
B. bifidum	BbifJCM1254_08160	-5.21858740329529	7.53158428180295e-17	Downregulated
B. bifidum	BbifJCM1254_01510	-5.40677811004599	7.56750263578685e-17	Downregulated
B. bifidum	BbifJCM1254_12290	-6.97396503302894	8.5211143886763e-17	Downregulated
B. bifidum	BbifJCM1254_10650	-5.62466783220563	8.73460633462101e-17	Downregulated
B. bifidum	BbifJCM1254_00970	-5.50910509306162	9.39771757493025e-17	Downregulated
B. bifidum	BbifJCM1254_12360	-5.57353206532787	9.47389431404152e-17	Downregulated
B. bifidum	BbifJCM1254_14070	-4.94173241707944	9.53915604092092e-17	Downregulated
B. bifidum	BbifJCM1254_04380	-6.43062158234097	1.08589148703083e-16	Downregulated
B. bifidum	BbifJCM1254_06510	-4.47115040212767	1.13303213410075e-16	Downregulated
B. bifidum	BbifJCM1254_06080	-5.97297783725754	1.46965930522378e-16	Downregulated
B. bifidum	BbifJCM1254_03840	-5.70795122730914	1.71237155529989e-16	Downregulated
B. bifidum	BbifJCM1254_06210	-4.46252360698879	1.72218019247753e-16	Downregulated
B. bifidum	BbifJCM1254_04790	-5.79637235527333	1.76993606990627e-16	Downregulated
B. bifidum	BbifJCM1254_06880	-6.83851782825462	1.82915333797167e-16	Downregulated
B. bifidum	BbifJCM1254_00900	-7.19873066335712	1.85552496940381e-16	Downregulated
B. bifidum	BbifJCM1254_05440	-5.88164344476676	1.90400953416366e-16	Downregulated
