microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0766	4.66356016920404	8.70935497381838e-07	Upregulated
B. breve	BBBR_1159	3.53075844815786	9.13367616934373e-07	Upregulated
B. breve	BBBR_1580	4.43528794302505	9.60388642021815e-07	Upregulated
B. breve	BBBR_1840	4.68036092795029	1.0265925929685e-06	Upregulated
B. breve	BBBR_0602	3.48484246757013	1.0276623439193e-06	Upregulated
B. breve	BBBR_0714	4.31021759867258	1.04158705141675e-06	Upregulated
B. breve	BBBR_1855	6.21055777057449	1.06306282002007e-06	Upregulated
B. infantis	Blon_0260	5.50849544473163	1.10113703107461e-06	Upregulated
B. breve	BBBR_0879	5.12674061837239	1.12673830186581e-06	Upregulated
B. breve	BBBR_0084	4.63375094334951	1.13114085485076e-06	Upregulated
B. breve	BBBR_0598	4.41806359142894	1.1376995849221e-06	Upregulated
B. breve	BBBR_1870	3.474032679651	1.16196871053187e-06	Upregulated
B. breve	BBBR_1604	5.48015022836593	1.16987435901157e-06	Upregulated
B. breve	BBBR_1251	3.35551500544412	1.30756595238944e-06	Upregulated
B. breve	BBBR_0893	4.5257208233284	1.32005617507786e-06	Upregulated
B. breve	BBBR_1198	4.58742429792272	1.34695363421034e-06	Upregulated
B. breve	BBBR_0951	4.42466345553082	1.37896140487436e-06	Upregulated
B. breve	BBBR_1571	5.43244616358414	1.51522084312413e-06	Upregulated
B. breve	BBBR_0784	4.60398098368957	1.55371477059162e-06	Upregulated
B. breve	BBBR_0061	4.17445539908573	1.59675380197657e-06	Upregulated
B. breve	BBBR_1839	3.79786226702701	1.61587528129994e-06	Upregulated
B. breve	BBBR_0954	3.33958041951752	1.63048101466802e-06	Upregulated
B. breve	BBBR_0140	4.5572828678322	1.64207936806217e-06	Upregulated
B. breve	BBBR_1384	5.37004865148794	1.69038563149968e-06	Upregulated
B. breve	BBBR_0444	3.22707893813583	1.69074740880552e-06	Upregulated
B. breve	BBBR_1882	5.93470815780567	1.71084542399532e-06	Upregulated
B. bifidum	BbifJCM1254_14030	-2.21455756635793	1.72894137811447e-06	Downregulated
B. breve	BBBR_0460	4.3822262878279	1.73190194253871e-06	Upregulated
B. breve	BBBR_1861	5.26396271459521	1.7539779136406e-06	Upregulated
B. infantis	Blon_0308	3.86321981330277	1.75951365778822e-06	Upregulated
B. breve	BBBR_0012	4.2124952696955	1.80467794179535e-06	Upregulated
B. breve	BBBR_1080	3.84048899479426	1.80467794179535e-06	Upregulated
B. breve	BBBR_0940	3.93981888630626	1.86350296461332e-06	Upregulated
B. breve	BBBR_0482	5.28123868674965	1.88949671658149e-06	Upregulated
B. breve	BBBR_1741	8.46736930344034	1.894260091266e-06	Upregulated
B. breve	BBBR_0985	4.39518363119125	1.95900003667626e-06	Upregulated
B. breve	BBBR_1536	3.96149697687024	2.01438219232285e-06	Upregulated
B. breve	BBBR_0494	4.35679501010979	2.04777889457375e-06	Upregulated
B. breve	BBBR_1348	3.03715783397004	2.07394124595014e-06	Upregulated
B. infantis	Blon_2271	5.54236048410837	2.08224480030915e-06	Upregulated
B. breve	BBBR_0316	4.22772727283116	2.13030590146358e-06	Upregulated
B. breve	BBBR_0918	4.07256914965987	2.15969637230336e-06	Upregulated
P. acidilactici	HN015_09515	4.89143299032981	2.22482450248903e-06	Upregulated
B. breve	BBBR_1439	3.92268125612094	2.24367188402588e-06	Upregulated
B. breve	BBBR_1874	3.96283485314698	2.34212198919292e-06	Upregulated
B. breve	BBBR_0780	3.47249437792149	2.37580517174605e-06	Upregulated
B. breve	BBBR_1602	4.99369220186284	2.42395293169508e-06	Upregulated
B. breve	BBBR_0148	4.15207139152312	2.43391514584693e-06	Upregulated
B. breve	BBBR_1186	3.80856054621227	2.43875070058797e-06	Upregulated
B. breve	BBBR_1827	3.54275221197189	2.48359881674685e-06	Upregulated
B. breve	BBBR_0136	5.0849578975359	2.53482963028485e-06	Upregulated
B. breve	BBBR_1047	5.18960671290803	2.67721977116378e-06	Upregulated
B. breve	BBBR_1043	4.5428143238106	2.69227048019769e-06	Upregulated
B. breve	BBBR_1471	4.53826982820498	2.69640058231528e-06	Upregulated
B. infantis	Blon_0417	7.59551344205654	2.73050104407958e-06	Upregulated
B. breve	BBBR_1365	3.71921478300587	2.81468233265391e-06	Upregulated
B. breve	BBBR_1169	3.7964148353544	2.93256526614999e-06	Upregulated
B. breve	BBBR_1187	4.30862344115429	2.93584264769258e-06	Upregulated
B. breve	BBBR_1929	4.25696809688785	2.97939873337161e-06	Upregulated
B. breve	BBBR_1173	4.1900791025115	3.02105057804029e-06	Upregulated
B. breve	BBBR_1747	5.58209793325113	3.0831319229901e-06	Upregulated
L. symbiosum	HMPREF9475_04057	-2.53021398060965	3.17829985115148e-06	Downregulated
B. breve	BBBR_0133	3.45212750741519	3.20297991779781e-06	Upregulated
B. breve	BBBR_1903	4.89548041124725	3.21147714797186e-06	Upregulated
B. breve	BBBR_0421	4.28077497311916	3.24785612025967e-06	Upregulated
B. breve	BBBR_0592	4.89444164091756	3.30160437090672e-06	Upregulated
B. breve	BBBR_0276	4.97046082208808	3.37690633220719e-06	Upregulated
B. infantis	Blon_0795	4.28226097819599	3.42520423528932e-06	Upregulated
B. infantis	Blon_1611	4.49704966499483	3.51653917986787e-06	Upregulated
B. breve	BBBR_0685	2.56645830372926	3.57473407738003e-06	Upregulated
B. infantis	Blon_1923	5.84555508445261	3.57900720513378e-06	Upregulated
B. breve	BBBR_0430	4.74457271264856	3.70038200482117e-06	Upregulated
B. breve	BBBR_0446	4.05494475162316	3.76695374018839e-06	Upregulated
B. breve	BBBR_1331	4.03542862540119	4.07257521900679e-06	Upregulated
B. breve	BBBR_1842	4.55840707468834	4.12185738428467e-06	Upregulated
B. breve	BBBR_0925	4.07500300053523	4.41580470870358e-06	Upregulated
B. breve	BBBR_0575	4.09721258469087	4.4850252706323e-06	Upregulated
B. breve	BBBR_0142	4.77585574204903	4.58921462543937e-06	Upregulated
B. breve	BBBR_0886	3.61767656038665	4.59116435481251e-06	Upregulated
B. breve	BBBR_1381	3.76865206115276	4.69010384147489e-06	Upregulated
B. breve	BBBR_0129	4.84221327176684	4.69376944789558e-06	Upregulated
B. breve	BBBR_0672	4.32227040588478	4.76751186337479e-06	Upregulated
B. infantis	Blon_2233	3.01195431472301	4.83085891134482e-06	Upregulated
B. breve	BBBR_1805	5.68363988000094	4.8972087493816e-06	Upregulated
B. infantis	Blon_2093	3.50600145750425	4.98935630767333e-06	Upregulated
B. breve	BBBR_1786	4.00964979893533	5.02959740749481e-06	Upregulated
B. breve	BBBR_0767	3.97283040091616	5.58429180747343e-06	Upregulated
B. breve	BBBR_0289	3.94221532902876	5.67783902218673e-06	Upregulated
B. infantis	Blon_0925	5.17303490869017	5.8275158419116e-06	Upregulated
B. breve	BBBR_1345	3.60786370982583	6.0102315708827e-06	Upregulated
B. infantis	Blon_2198	7.41123653308723	6.05090474878853e-06	Upregulated
B. breve	BBBR_1491	4.49455279827947	6.0960809407451e-06	Upregulated
B. infantis	Blon_0612	7.37168649281048	6.13327898361591e-06	Upregulated
B. infantis	Blon_0702	4.90678478078916	6.45388562145084e-06	Upregulated
B. breve	BBBR_0092	2.64886981218493	6.526351074987e-06	Upregulated
L. symbiosum	HMPREF9475_04059	-3.05739705866426	6.71448190660075e-06	Downregulated
B. breve	BBBR_0946	3.14397672720189	6.71665738220861e-06	Upregulated
B. breve	BBBR_0892	4.16464152195643	7.16886098497878e-06	Upregulated
B. breve	BBBR_1578	5.3766039208718	7.38154745273093e-06	Upregulated
B. breve	BBBR_1648	3.42234262107474	8.06064499460723e-06	Upregulated
B. infantis	Blon_2334	7.30032544733725	8.08982899092319e-06	Upregulated
B. infantis	Blon_2238	4.41982850894741	8.35780617109806e-06	Upregulated
B. breve	BBBR_0765	4.32357548461959	8.48805325026978e-06	Upregulated
B. infantis	Blon_0694	6.29651033038606	8.94383532355691e-06	Upregulated
B. breve	BBBR_0964	4.75958368836211	9.07570986306254e-06	Upregulated
B. breve	BBBR_0190	4.45711273741807	9.38666290025145e-06	Upregulated
B. breve	BBBR_1451	5.57169991133373	9.44019237921393e-06	Upregulated
P. acidilactici	HN015_00515	6.20325387826778	9.49142570139425e-06	Upregulated
B. infantis	Blon_0420	7.78420155380065	9.68541136775739e-06	Upregulated
B. breve	BBBR_1052	4.14848720137002	1.00840908711555e-05	Upregulated
B. breve	BBBR_0069	4.19900540680911	1.01602236141575e-05	Upregulated
B. breve	BBBR_1179	3.51031998412058	1.01748616338711e-05	Upregulated
B. infantis	Blon_1941	4.00568161100935	1.0718326400486e-05	Upregulated
B. breve	BBBR_1088	5.03282151349248	1.08641205856616e-05	Upregulated
B. breve	BBBR_0186	3.75182548185564	1.09359362694762e-05	Upregulated
B. infantis	Blon_0459	5.14181360172146	1.10178758811597e-05	Upregulated
B. infantis	Blon_0565	3.85057772920107	1.12805028065423e-05	Upregulated
B. breve	BBBR_1846	3.79807533500427	1.14297901181475e-05	Upregulated
B. bifidum	BbifJCM1254_13570	-2.06364245015381	1.15383334480763e-05	Downregulated
B. breve	BBBR_0116	4.09601223449237	1.15794161903729e-05	Upregulated
B. breve	BBBR_1051	3.75696188050858	1.18174143346297e-05	Upregulated
B. breve	BBBR_1315	2.83687672687446	1.19688220989391e-05	Upregulated
P. acidilactici	HN015_09520	5.31884108512671	1.20963242007893e-05	Upregulated
P. acidilactici	HN015_09450	5.50671681758283	1.21056476347737e-05	Upregulated
B. breve	BBBR_1664	4.46682984997676	1.21749492154219e-05	Upregulated
P. acidilactici	HN015_09845	4.39853808753337	1.23090500959153e-05	Upregulated
B. breve	BBBR_1608	3.95452168030391	1.24973811613577e-05	Upregulated
B. breve	BBBR_1815	4.43056206217136	1.2550808060534e-05	Upregulated
B. breve	BBBR_1213	4.69278223595449	1.2679071126142e-05	Upregulated
B. breve	BBBR_1082	4.27816228980406	1.27640449127304e-05	Upregulated
B. breve	BBBR_0238	4.45914890404773	1.27640449127304e-05	Upregulated
B. breve	BBBR_1777	4.56395117131764	1.27728043227695e-05	Upregulated
B. breve	BBBR_0864	4.04370122032337	1.29757657046856e-05	Upregulated
B. breve	BBBR_1206	4.28232191985173	1.30123503042107e-05	Upregulated
B. infantis	Blon_1095	6.12103702563825	1.36478174415422e-05	Upregulated
B. breve	BBBR_0168	4.67658427643604	1.36718143884423e-05	Upregulated
P. acidilactici	HN015_01120	3.42042341104495	1.37876632349981e-05	Upregulated
B. breve	BBBR_0230	4.76569389699106	1.37961689733906e-05	Upregulated
B. breve	BBBR_1518	4.08984895119702	1.40265833805168e-05	Upregulated
B. breve	BBBR_1426	4.36583858312957	1.404918856233e-05	Upregulated
B. breve	BBBR_0417	3.6778486724348	1.4168720158395e-05	Upregulated
B. breve	BBBR_1483	3.78188277134185	1.47430294429072e-05	Upregulated
B. breve	BBBR_0956	2.78100207921159	1.47826260291669e-05	Upregulated
B. breve	BBBR_1914	4.21138769777819	1.51629161869527e-05	Upregulated
B. breve	BBBR_0475	3.7942582224407	1.53043717718009e-05	Upregulated
B. breve	BBBR_0727	5.39060919679308	1.54130909726949e-05	Upregulated
B. infantis	Blon_1731	4.27938795984614	1.6499002870141e-05	Upregulated
B. breve	BBBR_1368	3.91347411194876	1.65227171056508e-05	Upregulated
B. infantis	Blon_0951	7.03105575826803	1.68935849135266e-05	Upregulated
B. breve	BBBR_0244	3.55415758027503	1.71120535797546e-05	Upregulated
B. breve	BBBR_0008	4.13365357542846	1.80043039541274e-05	Upregulated
B. infantis	Blon_0738	6.92803177059471	1.80374282569467e-05	Upregulated
B. bifidum	BbifJCM1254_01990	-2.53302445344682	1.80531874056674e-05	Downregulated
B. breve	BBBR_1114	3.85380214630539	1.82578485983739e-05	Upregulated
B. infantis	Blon_0102	6.86518665281302	1.84902465373856e-05	Upregulated
B. infantis	Blon_2049	6.12648521844032	1.87701958032531e-05	Upregulated
B. breve	BBBR_1603	5.06117163673954	1.89771821303559e-05	Upregulated
B. breve	BBBR_1702	4.28348163633704	1.97687375337211e-05	Upregulated
B. breve	BBBR_0783	3.68425757244139	1.98210001196974e-05	Upregulated
B. breve	BBBR_0923	5.68847362389144	2.02398774264689e-05	Upregulated
B. breve	BBBR_0664	4.06068112436255	2.03721050553708e-05	Upregulated
B. breve	BBBR_0235	4.57040105577931	2.22457887198176e-05	Upregulated
B. infantis	Blon_2134	3.93439018294957	2.26499932093807e-05	Upregulated
B. breve	BBBR_1398	5.41566493409018	2.29628012801619e-05	Upregulated
B. breve	BBBR_0914	4.40979896982062	2.29628435516159e-05	Upregulated
B. breve	BBBR_1693	3.65193489874315	2.3101891207665e-05	Upregulated
B. breve	BBBR_0175	2.92653013095377	2.33577703179235e-05	Upregulated
B. breve	BBBR_0757	3.66054872733833	2.53383017614372e-05	Upregulated
B. infantis	Blon_1689	4.65825486164473	2.54250887713865e-05	Upregulated
B. infantis	Blon_0840	6.85220046116842	2.55158246427351e-05	Upregulated
B. breve	BBBR_1550	4.02877866750048	2.60172057431406e-05	Upregulated
B. breve	BBBR_1193	4.77546329333392	2.61503164003628e-05	Upregulated
B. breve	BBBR_0249	4.37218107493831	2.65988854252479e-05	Upregulated
B. breve	BBBR_0094	5.01040896862037	2.70693341489702e-05	Upregulated
B. infantis	Blon_0511	4.35278360803552	2.73799036768108e-05	Upregulated
B. breve	BBBR_0318	4.29451562050781	2.74590736029188e-05	Upregulated
B. breve	BBBR_1344	3.81665735167932	2.76866278585921e-05	Upregulated
B. breve	BBBR_0984	4.39642467263388	2.76978130925949e-05	Upregulated
B. bifidum	BbifJCM1254_13820	-2.05717091205639	2.85138916186211e-05	Downregulated
B. infantis	Blon_0679	7.17439753948582	2.86131341041756e-05	Upregulated
B. breve	BBBR_0931	4.11462964587587	2.89969149458703e-05	Upregulated
B. breve	BBBR_0016	4.40531961439742	2.92540469061183e-05	Upregulated
B. breve	BBBR_0075	4.17661364876526	2.94389710779866e-05	Upregulated
B. infantis	Blon_0923	7.00028940590033	3.00702117187117e-05	Upregulated
B. breve	BBBR_1215	4.87482273991483	3.04218491396419e-05	Upregulated
B. breve	BBBR_1879	5.48012809643917	3.05927315341034e-05	Upregulated
B. breve	BBBR_0674	4.84453855765546	3.10136474225494e-05	Upregulated
P. acidilactici	HN015_08780	5.51920808894074	3.11260423083318e-05	Upregulated
B. infantis	Blon_1631	5.56258342390325	3.15310367220563e-05	Upregulated
B. breve	BBBR_1705	4.66878231229232	3.19436738759768e-05	Upregulated
B. breve	BBBR_0698	3.54850743146568	3.24828597516902e-05	Upregulated
B. infantis	Blon_2475	7.78862845060606	3.43422614409383e-05	Upregulated
P. acidilactici	HN015_03125	4.13134695906453	3.44571069827538e-05	Upregulated
