microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_06220	3.47705246647691	0.00104022608492983	Upregulated
B. bifidum	BbifJCM1254_16890	2.44189785935727	0.00104515285994539	Upregulated
P. acidilactici	HN015_02080	3.10241606281574	0.00104773929543439	Upregulated
P. acidilactici	HN015_06840	2.55884726183291	0.00105372661409255	Upregulated
P. acidilactici	HN015_01615	4.00750884499269	0.00105670684301487	Upregulated
B. breve	BBBR_0561	5.39664568906855	0.00105789088160591	Upregulated
P. acidilactici	HN015_07045	2.72560943857514	0.00105789088160591	Upregulated
B. bifidum	BbifJCM1254_17740	2.67939820583359	0.00106660864180367	Upregulated
B. bifidum	BbifJCM1254_05700	3.12955363290572	0.00107071860949385	Upregulated
B. breve	BBBR_0639	5.05354631397049	0.00107699000048736	Upregulated
P. acidilactici	HN015_09125	2.37908006999848	0.00109252906286584	Upregulated
B. breve	BBBR_0427	5.62135387673268	0.00109515899558503	Upregulated
B. bifidum	BbifJCM1254_16790	2.44265236417779	0.00110462758235248	Upregulated
B. breve	BBBR_0700	7.23530745420155	0.00110650316472085	Upregulated
B. bifidum	BbifJCM1254_02760	3.17035414334618	0.00111023191700138	Upregulated
B. bifidum	BbifJCM1254_03930	2.53754662030797	0.00111096339319861	Upregulated
B. bifidum	BbifJCM1254_10030	2.32590751949552	0.00112501641008975	Upregulated
B. bifidum	BbifJCM1254_02770	2.41410522362104	0.00113216193912051	Upregulated
B. bifidum	BbifJCM1254_08840	2.30399830674831	0.00113436766231542	Upregulated
B. breve	BBBR_0582	6.24817041290661	0.0011370112613222	Upregulated
B. bifidum	BbifJCM1254_06330	2.90609307646077	0.00113861798139618	Upregulated
B. bifidum	BbifJCM1254_01830	2.94426098735865	0.00114687539703642	Upregulated
P. acidilactici	HN015_08305	3.22634960534812	0.00115990780234097	Upregulated
B. infantis	Blon_2077	5.42006763029562	0.00116011813124291	Upregulated
B. bifidum	BbifJCM1254_17560	3.96144567126536	0.00116759789921033	Upregulated
P. acidilactici	HN015_08060	3.51464680857713	0.00116998314615874	Upregulated
P. acidilactici	HN015_07890	2.45237864190536	0.0011720675866784	Upregulated
P. acidilactici	HN015_04295	3.42025292508933	0.00117309163437966	Upregulated
P. acidilactici	HN015_01775	2.65508261015993	0.00117348955447167	Upregulated
B. bifidum	BbifJCM1254_09360	2.61383885909825	0.0011789488176201	Upregulated
B. thetaiotaomicron	BT_1572	2.21165060482509	0.0011800048406969	Upregulated
P. acidilactici	HN015_04010	3.09589966894289	0.00118267260522295	Upregulated
B. thetaiotaomicron	BT_1371	2.43388632574537	0.0011849374032269	Upregulated
B. bifidum	BbifJCM1254_08440	2.4841099618058	0.0011849374032269	Upregulated
P. acidilactici	HN015_04285	2.89462935948902	0.00118978981215104	Upregulated
P. acidilactici	HN015_07630	2.63579042872065	0.00120560348142497	Upregulated
P. acidilactici	HN015_08485	2.44271702459627	0.00121177334787252	Upregulated
P. acidilactici	HN015_01815	4.5029554061264	0.00121177334787252	Upregulated
P. acidilactici	HN015_06895	5.25005082121361	0.0012153626014555	Upregulated
P. acidilactici	HN015_06595	5.75565636465923	0.00122544378060171	Upregulated
B. bifidum	BbifJCM1254_17980	3.72342871676977	0.00123612674559669	Upregulated
B. bifidum	BbifJCM1254_02450	2.42505356659172	0.0012391462120387	Upregulated
B. breve	BBBR_1094	5.75703348532627	0.00123941624410209	Upregulated
P. acidilactici	HN015_01020	3.25504134864204	0.00125529092647549	Upregulated
P. acidilactici	HN015_08935	3.81412046199441	0.00125539603999101	Upregulated
P. acidilactici	HN015_00885	3.61447376621969	0.00125879227588293	Upregulated
B. bifidum	BbifJCM1254_12630	2.06723820169046	0.00126452570379049	Upregulated
P. acidilactici	HN015_02535	2.18030392453949	0.00126943272298623	Upregulated
B. bifidum	BbifJCM1254_04560	2.77794417559504	0.00128828769054782	Upregulated
B. bifidum	BbifJCM1254_04910	2.52638016152261	0.00128940412881927	Upregulated
B. bifidum	BbifJCM1254_14440	2.80617717695688	0.00129183295637952	Upregulated
P. acidilactici	HN015_03955	2.36145500062174	0.00129614550551118	Upregulated
P. acidilactici	HN015_03020	2.77375943522885	0.00129814429886554	Upregulated
B. bifidum	BbifJCM1254_02670	2.57192505346601	0.00129982134280784	Upregulated
B. breve	BBBR_1841	6.13367469778597	0.00130234556829848	Upregulated
P. acidilactici	HN015_05790	4.46248963079083	0.00130415892403451	Upregulated
B. breve	BBBR_0030	4.11465889263176	0.00130607820837734	Upregulated
P. acidilactici	HN015_02380	4.60888273035635	0.00131581716125897	Upregulated
B. bifidum	BbifJCM1254_16170	3.26280616821046	0.00131614878444418	Upregulated
P. acidilactici	HN015_00055	3.62216421260666	0.00132051387096291	Upregulated
P. acidilactici	HN015_09555	3.22582808469553	0.00132583115345085	Upregulated
B. bifidum	BbifJCM1254_17640	2.39777729706891	0.00132948852381794	Upregulated
B. bifidum	BbifJCM1254_06250	2.75597440080058	0.00133334358610052	Upregulated
P. acidilactici	HN015_06125	2.52900891220694	0.00133827226273621	Upregulated
P. acidilactici	HN015_00575	3.16270143455566	0.00134121087521858	Upregulated
B. breve	BBBR_0189	3.94476676746045	0.00134121087521858	Upregulated
L. symbiosum	HMPREF9475_00699	2.34912058629338	0.00134402693057036	Upregulated
P. acidilactici	HN015_08220	2.13921579834852	0.00135178579715207	Upregulated
B. breve	BBBR_0157	4.96489792373066	0.00135552412492199	Upregulated
P. acidilactici	HN015_07730	2.66450754880793	0.00135942354894741	Upregulated
P. acidilactici	HN015_04410	5.00127808421382	0.00136300575060005	Upregulated
P. acidilactici	HN015_00540	3.83693170757028	0.00136838077481164	Upregulated
P. acidilactici	HN015_00845	2.62782973455054	0.00137447394321981	Upregulated
B. infantis	Blon_1607	5.63032453033806	0.00137486941736053	Upregulated
B. breve	BBBR_1486	6.35111712930975	0.00138106527443457	Upregulated
B. breve	BBBR_1682	4.20687254369351	0.00138289311707569	Upregulated
B. bifidum	BbifJCM1254_16820	2.56517051486989	0.0013896565470765	Upregulated
B. bifidum	BbifJCM1254_05220	4.45138519217239	0.00141947904614447	Upregulated
P. acidilactici	HN015_09670	2.53176786050971	0.00142172846472816	Upregulated
P. acidilactici	HN015_02205	3.65445793017231	0.00142650801403802	Upregulated
B. bifidum	BbifJCM1254_05690	3.33724592490974	0.00142652748435467	Upregulated
B. bifidum	BbifJCM1254_09590	2.84834730644554	0.00142705516491506	Upregulated
B. breve	BBBR_0102	5.75866822225092	0.00143587622316447	Upregulated
B. infantis	Blon_0232	3.41439695162247	0.00143837400718629	Upregulated
B. bifidum	BbifJCM1254_14580	3.09735060196241	0.00143955395450256	Upregulated
B. breve	BBBR_1672	6.35934609851188	0.0014592956522884	Upregulated
P. acidilactici	HN015_01055	2.7320392288772	0.00147834456410729	Upregulated
B. thetaiotaomicron	BT_1274	3.73072368437057	0.0015131340297595	Upregulated
P. acidilactici	HN015_08185	2.86841056880484	0.00151339626476252	Upregulated
B. thetaiotaomicron	BT_1123	4.87426374656449	0.00151463735444799	Upregulated
P. acidilactici	HN015_08470	4.41982040908112	0.00152465924683377	Upregulated
B. bifidum	BbifJCM1254_08220	2.16596544454513	0.00152465924683377	Upregulated
B. bifidum	BbifJCM1254_02370	2.36084385809659	0.00152476838810058	Upregulated
B. bifidum	BbifJCM1254_11920	3.42022328990991	0.00152936139256507	Upregulated
P. acidilactici	HN015_06720	2.57619645677202	0.00154560018932515	Upregulated
B. infantis	Blon_0308	2.04580755421509	0.00155242890926568	Upregulated
P. acidilactici	HN015_05745	4.92703323904684	0.00155246792160732	Upregulated
B. bifidum	BbifJCM1254_14100	3.44025458821326	0.00155578116139716	Upregulated
P. acidilactici	HN015_05935	2.65943498367796	0.00156199132523141	Upregulated
B. breve	BBBR_1694	4.07477630491415	0.00156258418100536	Upregulated
P. acidilactici	HN015_05555	3.11264751623771	0.00157271112199874	Upregulated
B. thetaiotaomicron	BT_1074	2.03141204054167	0.00157848515173684	Upregulated
P. acidilactici	HN015_04335	3.25218755161238	0.00158827414593493	Upregulated
P. acidilactici	HN015_07235	2.60374299357228	0.00159073736501823	Upregulated
B. bifidum	BbifJCM1254_06550	2.60472230706783	0.00159414806273658	Upregulated
B. thetaiotaomicron	BT_1979	2.16382740409339	0.00161140656557779	Upregulated
B. infantis	Blon_0882	4.8152011127951	0.00162274000011997	Upregulated
B. thetaiotaomicron	BT_1104	2.25501994250788	0.00162431484435482	Upregulated
B. bifidum	BbifJCM1254_06970	2.1495995663365	0.00162938599012327	Upregulated
P. acidilactici	HN015_08080	2.4431193538396	0.00163648150128225	Upregulated
B. breve	BBBR_0661	4.87606933403571	0.00163911569455501	Upregulated
B. breve	BBBR_1495	5.79180781525173	0.00164203315128495	Upregulated
B. infantis	Blon_1924	3.81037912601993	0.0016441301985674	Upregulated
P. acidilactici	HN015_08370	3.60481724739818	0.00164452499271678	Upregulated
B. thetaiotaomicron	BT_3911	2.3473024410284	0.00164704925392409	Upregulated
B. breve	BBBR_0588	6.29828901284604	0.00165642717534229	Upregulated
B. bifidum	BbifJCM1254_17100	2.99416916135109	0.00166553134535252	Upregulated
B. breve	BBBR_0518	4.36412631499316	0.0016728606271735	Upregulated
B. breve	BBBR_0787	5.17154458938279	0.00167959736979793	Upregulated
B. breve	BBBR_1061	5.51976281954983	0.00168163532149727	Upregulated
B. breve	BBBR_0141	4.15111354272635	0.00168274744626531	Upregulated
B. bifidum	BbifJCM1254_16660	3.54274737308261	0.00168841669197598	Upregulated
B. bifidum	BbifJCM1254_03220	2.0543697181771	0.00169299285274666	Upregulated
B. bifidum	BbifJCM1254_15430	3.07714454672042	0.00169970129009995	Upregulated
B. bifidum	BbifJCM1254_04450	2.63015743048643	0.00170140687721291	Upregulated
B. bifidum	BbifJCM1254_15530	3.51143275466224	0.00170182070560454	Upregulated
B. infantis	Blon_0053	5.32780309408515	0.00171999920111125	Upregulated
B. bifidum	BbifJCM1254_00020	3.76539439562693	0.00172371418254303	Upregulated
P. acidilactici	HN015_05075	4.87388458474781	0.00175160779917353	Upregulated
B. breve	BBBR_0997	4.81036474836292	0.00176410320905613	Upregulated
P. acidilactici	HN015_07240	2.10304305968605	0.00177073748608576	Upregulated
P. acidilactici	HN015_01880	3.63216284562872	0.00178081630368947	Upregulated
B. bifidum	BbifJCM1254_10370	4.88853609511976	0.00178165458699415	Upregulated
P. acidilactici	HN015_01985	3.10840538913572	0.00178990375981725	Upregulated
P. acidilactici	HN015_03110	2.21326092843801	0.00179663674110269	Upregulated
P. acidilactici	HN015_05865	4.33297677348017	0.00179747031330239	Upregulated
P. acidilactici	HN015_08025	4.30677505010925	0.00179767246086288	Upregulated
B. bifidum	BbifJCM1254_15200	2.25686570940941	0.00180043375237876	Upregulated
B. bifidum	BbifJCM1254_17020	2.34947815816352	0.00180173305264546	Upregulated
P. acidilactici	HN015_08095	2.70270622239052	0.00180280102504585	Upregulated
B. breve	BBBR_0340	5.93858981683399	0.00180654207341968	Upregulated
B. thetaiotaomicron	BT_3189	2.69650768052265	0.00181498629433272	Upregulated
P. acidilactici	HN015_01910	2.99912834486054	0.0018337082286865	Upregulated
B. bifidum	BbifJCM1254_14200	2.66680520263624	0.00184014682047788	Upregulated
P. acidilactici	HN015_01395	3.95840033603268	0.00185210580204102	Upregulated
P. acidilactici	HN015_05660	2.49515893939633	0.00185380658498847	Upregulated
P. acidilactici	HN015_08750	3.6207062302169	0.00185415052157391	Upregulated
B. bifidum	BbifJCM1254_10380	2.09635565940074	0.00185543678494087	Upregulated
B. bifidum	BbifJCM1254_02030	2.79738362197662	0.00186228145509414	Upregulated
P. acidilactici	HN015_01455	4.7205918888336	0.0018641848551084	Upregulated
B. bifidum	BbifJCM1254_00960	4.47211158706458	0.00188347377257837	Upregulated
B. thetaiotaomicron	BT_1277	5.28249718760686	0.00189372785945848	Upregulated
P. acidilactici	HN015_08495	2.44452269829898	0.00189738422741143	Upregulated
B. thetaiotaomicron	BT_0718	2.74848885165666	0.00189738422741143	Upregulated
P. acidilactici	HN015_03735	2.71572207974301	0.00192261002814193	Upregulated
B. thetaiotaomicron	BT_1102	3.29349008921896	0.00192261002814193	Upregulated
B. breve	BBBR_1770	2.86467319766278	0.00194303238619251	Upregulated
B. breve	BBBR_0679	6.06464095515565	0.00194405398360894	Upregulated
B. thetaiotaomicron	BT_1197	2.09374354359728	0.00194725098181761	Upregulated
B. breve	BBBR_0865	6.19526419528589	0.00195145972990187	Upregulated
P. acidilactici	HN015_06640	2.47944982594619	0.00195803739125002	Upregulated
P. acidilactici	HN015_07725	2.5267423334287	0.00197193681161287	Upregulated
B. infantis	Blon_0636	3.69234332988091	0.00197985769238638	Upregulated
P. acidilactici	HN015_06310	2.30157875011709	0.0019935105339887	Upregulated
B. breve	BBBR_1706	6.02216892256077	0.00199532480562264	Upregulated
P. acidilactici	HN015_06340	2.28761474641457	0.00200073194917153	Upregulated
P. acidilactici	HN015_08440	2.76639528180984	0.00200935099455635	Upregulated
P. acidilactici	HN015_04960	4.81773147490877	0.00200935099455635	Upregulated
B. bifidum	BbifJCM1254_04320	2.01672744966592	0.00204488053064728	Upregulated
P. acidilactici	HN015_04170	2.39907506523978	0.00204523968435723	Upregulated
P. acidilactici	HN015_08310	2.55894236770721	0.00204697745655582	Upregulated
B. bifidum	BbifJCM1254_02050	2.55610976125428	0.00205591626701363	Upregulated
B. bifidum	BbifJCM1254_08550	2.148896067369	0.00205643256956495	Upregulated
P. acidilactici	HN015_06120	3.34001853995075	0.00205650177171468	Upregulated
B. breve	BBBR_1476	5.78969195880797	0.00206379988082338	Upregulated
P. acidilactici	HN015_06660	2.69877114615508	0.00206446601630591	Upregulated
P. acidilactici	HN015_04090	4.34010572901057	0.00206548985761163	Upregulated
B. breve	BBBR_1079	6.09029963006689	0.00208032622327004	Upregulated
B. breve	BBBR_1399	7.48773913043523	0.00208201953923212	Upregulated
B. bifidum	BbifJCM1254_12280	3.34952335096341	0.0021034228689447	Upregulated
P. acidilactici	HN015_09230	2.62073125050689	0.00210832299787572	Upregulated
B. thetaiotaomicron	BT_2103	2.20445288968231	0.00211013709546626	Upregulated
B. bifidum	BbifJCM1254_05210	2.01607579632429	0.00212497338659371	Upregulated
P. acidilactici	HN015_07490	2.57975285438697	0.00213217989480985	Upregulated
B. thetaiotaomicron	BT_1417	4.54569933606154	0.00213397368053426	Upregulated
B. breve	BBBR_0638	4.766464534935	0.00214778488285708	Upregulated
P. acidilactici	HN015_05070	3.48744755903377	0.00215909136067729	Upregulated
P. acidilactici	HN015_08245	3.54445307713729	0.00215958210501814	Upregulated
P. acidilactici	HN015_09045	3.26089815354459	0.00216483157242149	Upregulated
B. thetaiotaomicron	BT_2369	2.265581529842	0.00216894315860083	Upregulated
P. acidilactici	HN015_03035	2.90463369175575	0.00218153125279165	Upregulated
B. bifidum	BbifJCM1254_15840	2.25885508071355	0.00218154432250073	Upregulated
B. thetaiotaomicron	BT_2499	2.18111817901906	0.00218304664067651	Upregulated
B. thetaiotaomicron	BT_1076	2.22133347859389	0.00219856235837403	Upregulated
B. breve	BBBR_1214	6.10549224211715	0.0022046765506716	Upregulated
B. bifidum	BbifJCM1254_16180	2.9764400375163	0.00220591774669217	Upregulated
B. breve	BBBR_0347	5.3760112212766	0.00220655190257926	Upregulated
B. bifidum	BbifJCM1254_03070	2.81056078114829	0.00220860204555557	Upregulated
B. bifidum	BbifJCM1254_03250	2.88025727569689	0.00221374528229138	Upregulated
B. breve	BBBR_1691	4.93076324294236	0.00221669754415113	Upregulated
P. acidilactici	HN015_06005	2.83864688328418	0.00222572455105219	Upregulated
B. breve	BBBR_1325	3.95948367827374	0.00223199446163196	Upregulated
P. acidilactici	HN015_07780	3.31684959074766	0.00224398048370635	Upregulated
B. thetaiotaomicron	BT_0585	2.41345540266151	0.00227598941708855	Upregulated
B. breve	BBBR_1835	3.991706615095	0.00227598941708855	Upregulated
P. acidilactici	HN015_08160	2.90367724315282	0.00227989236860736	Upregulated
P. acidilactici	HN015_07690	2.43436287632019	0.00228078122659909	Upregulated
B. breve	BBBR_0647	3.93987694301562	0.00228222050936643	Upregulated
P. acidilactici	HN015_09165	2.61842413462498	0.00228328474692653	Upregulated
B. thetaiotaomicron	BT_4581	2.89360335102284	0.00228543575796599	Upregulated
B. bifidum	BbifJCM1254_09310	2.15393752630683	0.00229094473555791	Upregulated
B. thetaiotaomicron	BT_0203	3.24748447976941	0.00229278031131491	Upregulated
B. breve	BBBR_0537	3.65138145899318	0.00231077537658591	Upregulated
B. breve	BBBR_0145	3.91669966250291	0.00231499798199425	Upregulated
B. breve	BBBR_0183	2.36990923005858	0.00231671876277144	Upregulated
P. acidilactici	HN015_04610	3.21294395715358	0.00233218317564119	Upregulated
B. bifidum	BbifJCM1254_08020	2.389100795943	0.00235477542021936	Upregulated
P. acidilactici	HN015_03120	2.97219341106136	0.00237463110139246	Upregulated
B. breve	BBBR_0496	5.05691922298619	0.00238302471757625	Upregulated
P. acidilactici	HN015_03125	2.85490639183656	0.00239109837457836	Upregulated
P. acidilactici	HN015_08515	2.33426350408391	0.00239211568426568	Upregulated
P. acidilactici	HN015_03400	3.40091982756448	0.00241258262543255	Upregulated
B. breve	BBBR_0676	6.0315447333322	0.00241478938221732	Upregulated
B. breve	BBBR_1388	3.47552968283823	0.00242833231004457	Upregulated
B. breve	BBBR_1427	5.40046779272314	0.00243309590164427	Upregulated
B. infantis	Blon_1663	3.39580540746874	0.00243551855442896	Upregulated
B. breve	BBBR_0503	3.85944377096087	0.00243725313055472	Upregulated
B. bifidum	BbifJCM1254_16100	3.20049490401782	0.00243725313055472	Upregulated
P. acidilactici	HN015_06875	4.81417432277464	0.00244120117186367	Upregulated
P. acidilactici	HN015_04175	2.54620289206987	0.0024414422018826	Upregulated
B. bifidum	BbifJCM1254_12180	2.28946437744005	0.00244354546586105	Upregulated
B. bifidum	BbifJCM1254_15870	2.78893911554675	0.0024467988085812	Upregulated
B. breve	BBBR_0974	5.5348699215966	0.00244809896300129	Upregulated
B. bifidum	BbifJCM1254_10730	3.68815457533499	0.00245331560013781	Upregulated
B. thetaiotaomicron	BT_1040	2.7545174976286	0.00250904682162339	Upregulated
B. bifidum	BbifJCM1254_00160	2.21189705462773	0.00251066382999259	Upregulated
L. symbiosum	HMPREF9475_00703	2.90117913217143	0.00255029821670671	Upregulated
P. acidilactici	HN015_05945	2.00846058149288	0.0025520395496085	Upregulated
B. thetaiotaomicron	BT_3457	2.43177129770754	0.00260178396613038	Upregulated
B. bifidum	BbifJCM1254_15590	3.8618910159733	0.00262171310482905	Upregulated
P. acidilactici	HN015_08865	2.6266416355084	0.0026250302644211	Upregulated
P. acidilactici	HN015_08400	2.71329813115143	0.00264556521070193	Upregulated
P. acidilactici	HN015_01600	2.43243304997617	0.00265284820229102	Upregulated
P. acidilactici	HN015_01050	2.7500397454035	0.0026616933594079	Upregulated
P. acidilactici	HN015_01625	4.10944197086695	0.0026710395610634	Upregulated
P. acidilactici	HN015_09665	2.56274244954359	0.00269283129214463	Upregulated
B. thetaiotaomicron	BT_1035	2.14855858812612	0.00269615177386955	Upregulated
B. infantis	Blon_2408	4.51769039180827	0.00269976749225807	Upregulated
B. thetaiotaomicron	BT_1106	2.45869634203419	0.00273694413252112	Upregulated
P. acidilactici	HN015_06745	3.25001583818411	0.00275068859370323	Upregulated
B. bifidum	BbifJCM1254_03830	2.12353080081417	0.00275068859370323	Upregulated
L. symbiosum	HMPREF9475_02875	2.45398736727717	0.00275168999700691	Upregulated
B. bifidum	BbifJCM1254_03580	2.22514111667923	0.00275933022759878	Upregulated
P. acidilactici	HN015_01380	4.79655485183578	0.00276254361838104	Upregulated
B. breve	BBBR_0524	6.00765496381582	0.00276475967296523	Upregulated
P. acidilactici	HN015_09845	2.73399538914405	0.00276475967296523	Upregulated
P. acidilactici	HN015_07485	4.77450854021218	0.00276937890039872	Upregulated
P. acidilactici	HN015_03075	3.14247735809551	0.00278301581534394	Upregulated
P. acidilactici	HN015_06915	4.16671176814218	0.00281657930122669	Upregulated
B. breve	BBBR_0048	6.58569830045036	0.00282457990975944	Upregulated
P. acidilactici	HN015_02040	2.93573514500362	0.00282457990975944	Upregulated
P. acidilactici	HN015_03850	2.88143921914685	0.00282786283129503	Upregulated
P. acidilactici	HN015_00130	2.72845468402616	0.00283868802711417	Upregulated
P. acidilactici	HN015_03650	3.85856218579449	0.00285002839384214	Upregulated
P. acidilactici	HN015_07845	2.73672294465873	0.00285071388805621	Upregulated
P. acidilactici	HN015_00895	3.07367185356307	0.00285313761829797	Upregulated
P. acidilactici	HN015_08695	3.05903463686896	0.00287432417026189	Upregulated
B. breve	BBBR_0595	3.28377192543095	0.00287886778420699	Upregulated
P. acidilactici	HN015_07895	2.40616311270506	0.00288082821865662	Upregulated
B. bifidum	BbifJCM1254_17300	3.0927286941629	0.00289180207717305	Upregulated
B. bifidum	BbifJCM1254_05470	2.4764518210256	0.00293225258252552	Upregulated
B. thetaiotaomicron	BT_1492	2.26615401305879	0.00294251916936303	Upregulated
P. acidilactici	HN015_00065	2.19945879740521	0.00294616497303561	Upregulated
B. thetaiotaomicron	BT_2072	2.41449925902348	0.00294955251260281	Upregulated
B. bifidum	BbifJCM1254_13920	3.0664832088977	0.00295601458011702	Upregulated
P. acidilactici	HN015_05810	3.19989739933554	0.0029568671823434	Upregulated
P. acidilactici	HN015_02625	2.75672419622537	0.00296407101587169	Upregulated
B. breve	BBBR_0072	3.78492508958333	0.00297100116773227	Upregulated
P. acidilactici	HN015_06715	3.17622666020624	0.00297421943219217	Upregulated
P. acidilactici	HN015_00700	3.06530570279809	0.00298353894304792	Upregulated
B. infantis	Blon_1708	3.59480658175544	0.00300347042954771	Upregulated
B. bifidum	BbifJCM1254_17970	4.653522287774	0.00300347042954771	Upregulated
P. acidilactici	HN015_00860	3.06842320900264	0.00300774446495702	Upregulated
B. breve	BBBR_0718	4.61483470800343	0.00300934763048516	Upregulated
P. acidilactici	HN015_07215	2.77333180326831	0.00302169523083282	Upregulated
B. infantis	Blon_2078	4.19348699176106	0.00303965548400967	Upregulated
B. breve	BBBR_0204	5.13240316303627	0.00303965548400967	Upregulated
P. acidilactici	HN015_10010	3.47469643454191	0.00304037131407021	Upregulated
B. breve	BBBR_0245	4.79682936281029	0.00304304414821144	Upregulated
B. breve	BBBR_0125	3.83156532290735	0.00305378571099789	Upregulated
B. thetaiotaomicron	BT_3549	2.76238540238989	0.00305804750187506	Upregulated
P. acidilactici	HN015_04670	2.63900617615334	0.00306339533892891	Upregulated
P. acidilactici	HN015_00790	3.37217888760428	0.00307971026791143	Upregulated
B. bifidum	BbifJCM1254_02750	2.52486787260883	0.00310332661408964	Upregulated
B. bifidum	BbifJCM1254_00250	2.72314855640177	0.00312235991539801	Upregulated
B. breve	BBBR_0366	4.4801169092482	0.0031385376697641	Upregulated
B. bifidum	BbifJCM1254_13870	2.42453100675527	0.00315543314077325	Upregulated
B. thetaiotaomicron	BT_1075	2.26431000172837	0.00319555640472647	Upregulated
B. thetaiotaomicron	BT_1052	2.20044759681772	0.00321261872292627	Upregulated
B. infantis	Blon_0093	4.71109426181026	0.00321305525680009	Upregulated
B. thetaiotaomicron	BT_1275	4.63279060005501	0.0032251651550934	Upregulated
B. thetaiotaomicron	BT_1047	3.88240502221338	0.00322839230142347	Upregulated
P. acidilactici	HN015_04375	3.03126386508609	0.0032288105779092	Upregulated
B. breve	BBBR_0692	5.4953988503383	0.00325110664034157	Upregulated
P. acidilactici	HN015_03760	5.1912002075713	0.00326605241401034	Upregulated
P. acidilactici	HN015_05830	2.69384525358881	0.00326889865321488	Upregulated
P. acidilactici	HN015_03415	2.5833668835367	0.00327810625979144	Upregulated
B. bifidum	BbifJCM1254_13110	4.63995018947885	0.00328876084305604	Upregulated
B. breve	BBBR_0863	4.06312086693378	0.00329884749920436	Upregulated
B. bifidum	BbifJCM1254_09520	2.81786196578122	0.00331071433186852	Upregulated
B. breve	BBBR_0623	4.06237075551524	0.00331499793470184	Upregulated
B. breve	BBBR_0408	3.528763938848	0.00333037161393282	Upregulated
B. bifidum	BbifJCM1254_01990	2.01824412213458	0.00333552994850455	Upregulated
B. thetaiotaomicron	BT_3088	4.81694918671927	0.00333758325698771	Upregulated
B. thetaiotaomicron	BT_2078	2.63814587545465	0.00335572645261856	Upregulated
B. breve	BBBR_0297	5.0118616231364	0.00336338647943201	Upregulated
B. breve	BBBR_0800	2.66062093436081	0.00338659260782841	Upregulated
B. bifidum	BbifJCM1254_07160	5.21785885042335	0.00340523112864897	Upregulated
P. acidilactici	HN015_05765	2.89062902056514	0.00340908262510818	Upregulated
B. thetaiotaomicron	BT_0780	4.12593569075812	0.00342627041209376	Upregulated
B. thetaiotaomicron	BT_2534	2.53028162675338	0.00342627041209376	Upregulated
B. bifidum	BbifJCM1254_04190	3.13292918795527	0.00342834807193361	Upregulated
B. thetaiotaomicron	BT_2510	2.26929165162914	0.00343510574433512	Upregulated
P. acidilactici	HN015_01810	4.72080741780638	0.0034406194315188	Upregulated
P. acidilactici	HN015_06000	2.31015488430124	0.00345029381113583	Upregulated
P. acidilactici	HN015_07020	4.16216947026897	0.00346124075992148	Upregulated
B. bifidum	BbifJCM1254_02570	3.63558237243225	0.00346625091248613	Upregulated
P. acidilactici	HN015_06315	2.37574971445139	0.00346704797879317	Upregulated
P. acidilactici	HN015_02325	3.61251301766221	0.00347539614235805	Upregulated
P. acidilactici	HN015_09685	2.59433134605305	0.00348847711351177	Upregulated
B. thetaiotaomicron	BT_2075	4.09576011669549	0.00352574717511866	Upregulated
B. infantis	Blon_1943	4.64484329618721	0.00353171934624054	Upregulated
B. infantis	Blon_0124	3.62044286543843	0.00353556309865672	Upregulated
P. acidilactici	HN015_08395	2.87810433162998	0.00353833635868372	Upregulated
B. infantis	Blon_0738	2.14074883464212	0.0035740125596484	Upregulated
B. breve	BBBR_1570	5.78827975305047	0.00358277299238486	Upregulated
P. acidilactici	HN015_00990	2.36267351603245	0.0036321360693598	Upregulated
B. breve	BBBR_1649	6.09297517427832	0.00364554445523707	Upregulated
B. thetaiotaomicron	BT_3809	2.83320220620475	0.00366480233282934	Upregulated
P. acidilactici	HN015_01155	2.40012832966271	0.00371918450571242	Upregulated
P. acidilactici	HN015_08355	2.74508995762436	0.00374371996703003	Upregulated
P. acidilactici	HN015_05730	2.37919585430284	0.00374959780978757	Upregulated
P. acidilactici	HN015_00330	3.20935568681934	0.00377018595856404	Upregulated
L. symbiosum	HMPREF9475_00701	2.39771102372107	0.00377287993380988	Upregulated
P. acidilactici	HN015_03935	2.41119917672992	0.00377287993380988	Upregulated
B. breve	BBBR_1222	4.41343061067049	0.00377476564493123	Upregulated
P. acidilactici	HN015_00515	3.43993587536002	0.00377542803071383	Upregulated
B. thetaiotaomicron	BT_1042	2.2627617317284	0.00380124329447239	Upregulated
P. acidilactici	HN015_03805	3.96833520624328	0.00380776989016056	Upregulated
B. thetaiotaomicron	BT_0184	2.62891230544051	0.00380883844483952	Upregulated
B. thetaiotaomicron	BT_1221	2.15159952684716	0.00384716222255464	Upregulated
B. breve	BBBR_0174	4.14031906767305	0.00386816812105814	Upregulated
B. thetaiotaomicron	BT_1373	2.08026351509793	0.00387588733761557	Upregulated
B. bifidum	BbifJCM1254_07060	4.38712511876188	0.00390131885066817	Upregulated
P. acidilactici	HN015_04340	3.46600877406492	0.00392033775246038	Upregulated
B. bifidum	BbifJCM1254_15160	2.04709203918458	0.0039375044648471	Upregulated
P. acidilactici	HN015_06165	3.18562718750349	0.00395404325812538	Upregulated
B. thetaiotaomicron	BT_2522	2.14678005312807	0.00395541494304367	Upregulated
P. acidilactici	HN015_03555	2.43013655334596	0.00395541494304367	Upregulated
