microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_1822	-4.20631962923229	8.83018959903702e-06	Downregulated
B. infantis	Blon_0540	7.21816352070274	9.1770121189574e-06	Upregulated
B. bifidum	BbifJCM1254_16150	2.34558205275212	9.17910034683742e-06	Upregulated
B. thetaiotaomicron	BT_1573	-3.99234786251729	9.23678888015104e-06	Downregulated
B. bifidum	BbifJCM1254_15860	2.63555432823889	9.2548582324093e-06	Upregulated
B. bifidum	BbifJCM1254_17860	2.27257831863635	9.28146559928284e-06	Upregulated
P. acidilactici	HN015_03735	4.2030621782609	9.44046060624241e-06	Upregulated
P. acidilactici	HN015_09975	3.79855788137455	9.71641927991049e-06	Upregulated
B. breve	BBBR_0408	7.50304086338313	9.88992513811094e-06	Upregulated
B. breve	BBBR_0352	6.94161892701168	9.93329566845132e-06	Upregulated
P. acidilactici	HN015_02380	-2.68810464638254	9.99488281164288e-06	Downregulated
B. breve	BBBR_0125	7.75157072871984	1.00977129439148e-05	Upregulated
B. breve	BBBR_0747	7.47251446777377	1.01555586182502e-05	Upregulated
B. breve	BBBR_0860	7.46183881752003	1.01717206576897e-05	Upregulated
B. bifidum	BbifJCM1254_09320	2.01483389125851	1.03307177766932e-05	Upregulated
B. bifidum	BbifJCM1254_12410	2.25647620167474	1.0374073453116e-05	Upregulated
B. breve	BBBR_0787	8.33447789912979	1.03851484956283e-05	Upregulated
B. bifidum	BbifJCM1254_06240	2.05521269993031	1.05583400679074e-05	Upregulated
B. bifidum	BbifJCM1254_00430	2.50435599053847	1.0570202271129e-05	Upregulated
B. bifidum	BbifJCM1254_02200	3.5330785925048	1.06236353671708e-05	Upregulated
B. bifidum	BbifJCM1254_14140	2.50230838374745	1.0734924849959e-05	Upregulated
B. infantis	Blon_2078	7.28021413392162	1.08442489639188e-05	Upregulated
B. bifidum	BbifJCM1254_01270	2.2145023066197	1.09394766658507e-05	Upregulated
B. thetaiotaomicron	BT_3730	-4.07502943721425	1.09598458561697e-05	Downregulated
B. bifidum	BbifJCM1254_03800	2.51376823057417	1.0973088968935e-05	Upregulated
B. infantis	Blon_0960	7.11598705522787	1.11173249902871e-05	Upregulated
B. bifidum	BbifJCM1254_10090	2.25252249467992	1.11411062143859e-05	Upregulated
B. bifidum	BbifJCM1254_07920	2.23292100970918	1.12838990543558e-05	Upregulated
B. bifidum	BbifJCM1254_14910	3.23672957375172	1.13668636382486e-05	Upregulated
B. breve	BBBR_0624	4.74594126410267	1.14163443777399e-05	Upregulated
B. infantis	Blon_2267	8.29344035349181	1.15075109446613e-05	Upregulated
B. breve	BBBR_1559	9.0269182495205	1.15689340612603e-05	Upregulated
B. breve	BBBR_1360	6.22648618769096	1.16988021499163e-05	Upregulated
B. breve	BBBR_1103	5.43546127580911	1.19251863306813e-05	Upregulated
B. infantis	Blon_0796	7.38814510203247	1.19317318849487e-05	Upregulated
B. thetaiotaomicron	BT_1435	-2.57952008394941	1.20582468747068e-05	Downregulated
B. breve	BBBR_0683	4.18302478701425	1.20809446094653e-05	Upregulated
B. infantis	Blon_0355	7.106889283084	1.21274555003356e-05	Upregulated
B. infantis	Blon_2171	6.99201328436277	1.22731522807482e-05	Upregulated
B. infantis	Blon_1612	8.09520072652652	1.25926941830764e-05	Upregulated
B. breve	BBBR_1048	7.77295590662669	1.29427617241248e-05	Upregulated
B. bifidum	BbifJCM1254_12640	2.31010521422828	1.29647117031897e-05	Upregulated
B. infantis	Blon_0035	7.6933124985635	1.31354365771656e-05	Upregulated
B. bifidum	BbifJCM1254_16310	2.82968944096113	1.31441023198193e-05	Upregulated
B. thetaiotaomicron	BT_0311	-3.21213231298706	1.3356367199677e-05	Downregulated
B. infantis	Blon_2293	7.96323343923167	1.33583229724844e-05	Upregulated
B. infantis	Blon_0053	8.84600104878537	1.33927813895643e-05	Upregulated
B. breve	BBBR_0307	6.96062582042861	1.34882138700155e-05	Upregulated
B. bifidum	BbifJCM1254_05500	2.60581695554325	1.35392693002841e-05	Upregulated
B. bifidum	BbifJCM1254_06600	2.01518470539557	1.35482258359302e-05	Upregulated
B. bifidum	BbifJCM1254_06840	2.0993553147773	1.35653831234269e-05	Upregulated
B. breve	BBBR_1061	8.82053174605759	1.35658644529283e-05	Upregulated
B. bifidum	BbifJCM1254_17480	2.24563433648613	1.37481586667325e-05	Upregulated
B. breve	BBBR_0947	5.61238741355967	1.37551301857555e-05	Upregulated
B. bifidum	BbifJCM1254_11450	3.04988470294548	1.41185038489419e-05	Upregulated
B. bifidum	BbifJCM1254_05810	2.33933543150537	1.4256487650371e-05	Upregulated
B. infantis	Blon_0586	4.95292051954882	1.50963974144642e-05	Upregulated
B. thetaiotaomicron	BT_0956	-5.81287564148908	1.5176518439204e-05	Downregulated
B. infantis	Blon_0191	6.97155364246992	1.52490866733667e-05	Upregulated
B. infantis	Blon_0305	6.8779397118664	1.52616121408379e-05	Upregulated
B. bifidum	BbifJCM1254_08590	2.15096990969727	1.53511300112665e-05	Upregulated
B. bifidum	BbifJCM1254_08050	2.48474670269873	1.54124221214956e-05	Upregulated
B. breve	BBBR_1175	6.80591639064149	1.54609310028176e-05	Upregulated
B. breve	BBBR_1377	6.82962505684328	1.55006878821741e-05	Upregulated
B. bifidum	BbifJCM1254_06190	2.03204932854928	1.55772336685481e-05	Upregulated
B. breve	BBBR_1746	6.51403726430865	1.55926428712013e-05	Upregulated
B. bifidum	BbifJCM1254_01460	3.90268404899006	1.56787055624322e-05	Upregulated
B. bifidum	BbifJCM1254_00850	2.23825812282742	1.57883911641642e-05	Upregulated
B. bifidum	BbifJCM1254_04750	2.31983100522562	1.60295985468526e-05	Upregulated
B. bifidum	BbifJCM1254_05290	2.69564186467018	1.60591535052827e-05	Upregulated
B. bifidum	BbifJCM1254_06360	2.41396976306998	1.61477088564642e-05	Upregulated
B. breve	BBBR_0304	6.59146058791114	1.65627825976097e-05	Upregulated
B. breve	BBBR_1818	8.34962268141767	1.65655257403296e-05	Upregulated
B. bifidum	BbifJCM1254_14960	2.68190555724255	1.66030964200017e-05	Upregulated
B. thetaiotaomicron	BT_1439	-3.95744655088418	1.66307231488884e-05	Downregulated
B. breve	BBBR_1610	6.41839818832607	1.69645541544569e-05	Upregulated
B. infantis	Blon_1164	6.92808275655557	1.7292408221031e-05	Upregulated
B. infantis	Blon_0733	7.15810450277735	1.76288864960271e-05	Upregulated
B. infantis	Blon_2264	6.82845463589789	1.77627339134462e-05	Upregulated
B. bifidum	BbifJCM1254_12290	3.01630884857278	1.79716915098112e-05	Upregulated
B. infantis	Blon_0704	7.00779511688657	1.79842993844431e-05	Upregulated
B. thetaiotaomicron	BT_1814	-3.4498877984864	1.82120085726171e-05	Downregulated
B. breve	BBBR_1450	6.64247440016616	1.8240169433205e-05	Upregulated
B. breve	BBBR_1336	5.47376140562314	1.83199398282856e-05	Upregulated
B. bifidum	BbifJCM1254_05240	2.1485818337546	1.83325092685505e-05	Upregulated
B. infantis	Blon_1057	7.65247086059127	1.88106933833792e-05	Upregulated
B. breve	BBBR_1658	6.9413951524533	1.89779631418766e-05	Upregulated
P. acidilactici	HN015_05985	3.7886668365036	1.90569695033075e-05	Upregulated
B. thetaiotaomicron	BT_0187	-3.00895251540723	1.94127509711592e-05	Downregulated
B. breve	BBBR_1492	8.58803805128217	1.95195140256529e-05	Upregulated
B. bifidum	BbifJCM1254_15130	2.14690689465176	1.95221017601046e-05	Upregulated
B. breve	BBBR_0718	8.01843783897535	1.95661599309887e-05	Upregulated
B. breve	BBBR_0515	7.94971370326291	1.97781233410952e-05	Upregulated
B. bifidum	BbifJCM1254_14210	2.52720101342098	1.97966381003066e-05	Upregulated
B. infantis	Blon_2183	7.11709088632293	2.00537779727173e-05	Upregulated
B. breve	BBBR_1612	5.55025406881089	2.02118008740422e-05	Upregulated
B. thetaiotaomicron	BT_0504	-3.15470504888879	2.03185203874168e-05	Downregulated
B. thetaiotaomicron	BT_2081	-4.36561983051342	2.04420524308737e-05	Downregulated
B. thetaiotaomicron	BT_3715	-3.48455426352201	2.05579640704559e-05	Downregulated
B. thetaiotaomicron	BT_3567	-5.55580602367578	2.06201449154943e-05	Downregulated
P. acidilactici	HN015_07035	2.84715269181591	2.07295680201045e-05	Upregulated
B. bifidum	BbifJCM1254_13120	2.19611710669748	2.07977781676545e-05	Upregulated
B. breve	BBBR_1211	8.10484193909712	2.09197534363279e-05	Upregulated
B. breve	BBBR_1395	4.18143861870745	2.09608638312371e-05	Upregulated
B. bifidum	BbifJCM1254_00340	2.1587593199505	2.09748130726013e-05	Upregulated
B. infantis	Blon_2397	7.18295234825172	2.09995046251303e-05	Upregulated
B. bifidum	BbifJCM1254_09930	4.45300928952493	2.10033696123975e-05	Upregulated
B. breve	BBBR_0722	6.07902976661249	2.10146622839578e-05	Upregulated
B. breve	BBBR_1703	7.18452951227487	2.12265078271589e-05	Upregulated
B. breve	BBBR_1081	8.17681712681514	2.14372225940956e-05	Upregulated
B. bifidum	BbifJCM1254_05920	4.82345242960762	2.1507134263871e-05	Upregulated
B. bifidum	BbifJCM1254_05440	2.4162019182811	2.15104190929432e-05	Upregulated
B. thetaiotaomicron	BT_4638	-3.967792942697	2.16177797864674e-05	Downregulated
B. infantis	Blon_2478	6.73871328970882	2.17262251236789e-05	Upregulated
B. infantis	Blon_2048	8.16349491077719	2.19446787247618e-05	Upregulated
B. breve	BBBR_0474	6.77416547888196	2.19821728346902e-05	Upregulated
B. breve	BBBR_1222	7.55578252411644	2.20971572622941e-05	Upregulated
B. bifidum	BbifJCM1254_15220	2.29927223750179	2.22314090111147e-05	Upregulated
B. bifidum	BbifJCM1254_05850	2.41360135131885	2.24193662590073e-05	Upregulated
B. infantis	Blon_2417	7.78049655746626	2.25624481107802e-05	Upregulated
P. acidilactici	HN015_00765	9.2460716080894	2.27194348666029e-05	Upregulated
B. thetaiotaomicron	BT_4142	-3.82681036789467	2.27234755844887e-05	Downregulated
B. thetaiotaomicron	BT_2572	-5.05240054639131	2.28756198716776e-05	Downregulated
B. infantis	Blon_0181	6.74075118899307	2.32736616928914e-05	Upregulated
B. breve	BBBR_1878	6.45392540455276	2.33628804890002e-05	Upregulated
B. infantis	Blon_2328	6.7010576637739	2.36604634777332e-05	Upregulated
B. thetaiotaomicron	BT_1694	-3.97339850674834	2.36723252495875e-05	Downregulated
B. breve	BBBR_0644	7.55902490045928	2.39274332053162e-05	Upregulated
P. acidilactici	HN015_00605	3.99627018148292	2.41961740074058e-05	Upregulated
B. breve	BBBR_1427	8.71433901689483	2.42844392615075e-05	Upregulated
B. breve	BBBR_0144	4.75634284327717	2.43780737572177e-05	Upregulated
B. breve	BBBR_1479	7.33486378373111	2.45074485022201e-05	Upregulated
B. bifidum	BbifJCM1254_08980	2.23926981108507	2.47119179022305e-05	Upregulated
B. bifidum	BbifJCM1254_06160	2.16701548369745	2.51821409082769e-05	Upregulated
B. bifidum	BbifJCM1254_04760	2.04557978121234	2.53708912541025e-05	Upregulated
B. infantis	Blon_0173	6.69510307241902	2.53819186319469e-05	Upregulated
B. bifidum	BbifJCM1254_10790	2.46146606856238	2.53970667042434e-05	Upregulated
B. breve	BBBR_0800	5.11365862425247	2.5533823631844e-05	Upregulated
P. acidilactici	HN015_06555	2.00718016723807	2.56298666896083e-05	Upregulated
B. bifidum	BbifJCM1254_13380	2.01971833165705	2.56376910521287e-05	Upregulated
B. breve	BBBR_0229	9.53406528512047	2.58848823093096e-05	Upregulated
B. bifidum	BbifJCM1254_06320	2.39583024393616	2.6036658416359e-05	Upregulated
B. infantis	Blon_1453	6.80406519439513	2.63703506637944e-05	Upregulated
B. infantis	Blon_1761	7.15599046851513	2.63869114196491e-05	Upregulated
B. bifidum	BbifJCM1254_15890	2.43321699075014	2.64527724436154e-05	Upregulated
B. bifidum	BbifJCM1254_16830	2.34741537437347	2.6459371899884e-05	Upregulated
B. infantis	Blon_1711	7.87942629906902	2.64978034712608e-05	Upregulated
B. breve	BBBR_0760	7.41105616340314	2.67219395392882e-05	Upregulated
B. bifidum	BbifJCM1254_09660	2.16622898238106	2.73486866486636e-05	Upregulated
B. bifidum	BbifJCM1254_14680	2.5787333068768	2.73971486999123e-05	Upregulated
B. bifidum	BbifJCM1254_13800	2.47703657913453	2.78512296884109e-05	Upregulated
B. breve	BBBR_1480	7.36057096715294	2.8259603641049e-05	Upregulated
B. infantis	Blon_2144	7.02433070118054	2.87151732583845e-05	Upregulated
B. bifidum	BbifJCM1254_03840	2.3134872979253	2.88169459168008e-05	Upregulated
B. breve	BBBR_0323	7.8058526113394	2.93362231094066e-05	Upregulated
B. bifidum	BbifJCM1254_02190	3.23777708247298	2.9620045499831e-05	Upregulated
B. bifidum	BbifJCM1254_09470	2.44018238877123	2.98648187018561e-05	Upregulated
B. bifidum	BbifJCM1254_11570	2.20629852564063	3.0219978074931e-05	Upregulated
B. thetaiotaomicron	BT_0313	-2.74573196799119	3.04493391038012e-05	Downregulated
B. thetaiotaomicron	BT_1339	-2.6953428718491	3.17797963009669e-05	Downregulated
B. thetaiotaomicron	BT_2043	-2.49398986407775	3.19533986805717e-05	Downregulated
B. breve	BBBR_0297	8.29663372112179	3.20109348929198e-05	Upregulated
P. acidilactici	HN015_09465	9.14839279431154	3.24221697512255e-05	Upregulated
B. breve	BBBR_1220	7.99045880652612	3.25630148801854e-05	Upregulated
P. acidilactici	HN015_08775	6.04354177282215	3.26164346533042e-05	Upregulated
B. thetaiotaomicron	BT_4493	-2.41459766569922	3.27705555404207e-05	Downregulated
B. thetaiotaomicron	BT_2757	-4.8669921985454	3.31465614787468e-05	Downregulated
P. acidilactici	HN015_09345	2.84912048296981	3.32099718284322e-05	Upregulated
P. acidilactici	HN015_00885	4.86691349457612	3.37886989174344e-05	Upregulated
B. bifidum	BbifJCM1254_03010	2.2853320860332	3.41913441620475e-05	Upregulated
B. thetaiotaomicron	BT_1577	-3.94600124106392	3.48753533093111e-05	Downregulated
B. bifidum	BbifJCM1254_10620	2.28161517745568	3.49995041622674e-05	Upregulated
B. thetaiotaomicron	BT_0312	-3.10073640928854	3.52457847798732e-05	Downregulated
B. bifidum	BbifJCM1254_14860	2.05085303626607	3.53580958247807e-05	Upregulated
B. bifidum	BbifJCM1254_04740	2.30371140414148	3.57856863308773e-05	Upregulated
B. infantis	Blon_0306	6.84255761056453	3.58316370426378e-05	Upregulated
B. infantis	Blon_0798	4.62250829780222	3.65961156174669e-05	Upregulated
P. acidilactici	HN015_09120	2.94999519891363	3.71083743409851e-05	Upregulated
B. thetaiotaomicron	BT_1440	-4.48748210009952	3.7135259694375e-05	Downregulated
B. breve	BBBR_1512	6.42760632455999	3.7366034419758e-05	Upregulated
P. acidilactici	HN015_00775	9.04086393936973	3.78389015393672e-05	Upregulated
B. bifidum	BbifJCM1254_13570	2.25370082247848	3.79946948355905e-05	Upregulated
B. breve	BBBR_1867	4.31375306106233	3.85966084926435e-05	Upregulated
B. bifidum	BbifJCM1254_11970	2.21175709696744	3.87644514384007e-05	Upregulated
B. bifidum	BbifJCM1254_15610	3.02934841971688	3.88611983948411e-05	Upregulated
B. breve	BBBR_0793	8.10540874850327	3.89385563779284e-05	Upregulated
B. infantis	Blon_0635	7.1267965257381	4.01506795600046e-05	Upregulated
B. bifidum	BbifJCM1254_10710	2.30835550534287	4.02617008026803e-05	Upregulated
B. thetaiotaomicron	BT_3569	-5.33744306656637	4.11208872515544e-05	Downregulated
B. infantis	Blon_0131	6.34443001793174	4.13346779670664e-05	Upregulated
P. acidilactici	HN015_03715	2.48360558309857	4.21808880727902e-05	Upregulated
B. infantis	Blon_2213	7.65169553643489	4.33385605682888e-05	Upregulated
B. breve	BBBR_0128	6.6704067853021	4.3349312446154e-05	Upregulated
B. bifidum	BbifJCM1254_03130	2.16838163489977	4.37465176635131e-05	Upregulated
B. bifidum	BbifJCM1254_00460	2.00641180373372	4.41080013406786e-05	Upregulated
B. infantis	Blon_2476	6.85177786391512	4.41847663448579e-05	Upregulated
B. infantis	Blon_2371	6.41716614259016	4.43756797328043e-05	Upregulated
B. bifidum	BbifJCM1254_04960	2.27724659122558	4.45672478057263e-05	Upregulated
B. bifidum	BbifJCM1254_12760	2.41534472721794	4.4914413769059e-05	Upregulated
B. bifidum	BbifJCM1254_02950	2.07198088696868	4.492267737246e-05	Upregulated
B. bifidum	BbifJCM1254_14010	3.38364364489717	4.49598259847629e-05	Upregulated
P. acidilactici	HN015_00880	4.70036636285085	4.50637350495961e-05	Upregulated
B. breve	BBBR_1437	6.94789956165817	4.52697927557414e-05	Upregulated
B. breve	BBBR_0977	6.7615332648905	4.53226990613858e-05	Upregulated
B. thetaiotaomicron	BT_0778	-3.50921684630501	4.5410623499762e-05	Downregulated
P. acidilactici	HN015_00965	2.98804370710465	4.54562258526322e-05	Upregulated
B. bifidum	BbifJCM1254_08140	2.17884301898034	4.54562258526322e-05	Upregulated
B. bifidum	BbifJCM1254_05270	2.30757273397786	4.55744941987354e-05	Upregulated
B. thetaiotaomicron	BT_0786	-3.01065657754776	4.60805048143704e-05	Downregulated
B. breve	BBBR_1231	7.69939769351734	4.63387735348946e-05	Upregulated
B. bifidum	BbifJCM1254_04600	2.12922928797829	4.69146140386377e-05	Upregulated
B. breve	BBBR_0466	5.04256298105291	4.73516067562134e-05	Upregulated
P. acidilactici	HN015_09165	3.60418171680896	4.78242720358013e-05	Upregulated
B. breve	BBBR_0404	6.08075198407084	4.78701729266148e-05	Upregulated
B. breve	BBBR_0087	7.10995743908093	4.90462565898094e-05	Upregulated
B. infantis	Blon_2266	7.1655590229509	4.91035467321273e-05	Upregulated
B. infantis	Blon_0232	6.11425887292786	4.92095576960962e-05	Upregulated
P. acidilactici	HN015_00790	5.10057557645623	4.94524136117676e-05	Upregulated
B. breve	BBBR_0089	6.80136040223206	4.95599480894794e-05	Upregulated
P. acidilactici	HN015_09455	5.44868752803512	4.98405692754928e-05	Upregulated
B. infantis	Blon_0258	6.92940137419118	5.27733301794736e-05	Upregulated
B. infantis	Blon_0125	7.37491846556357	5.3666764488565e-05	Upregulated
B. infantis	Blon_1905	7.1318052701083	5.40958156755961e-05	Upregulated
B. breve	BBBR_1511	6.84974401579277	5.42733480365436e-05	Upregulated
B. breve	BBBR_1386	7.10018153591929	5.45928376769991e-05	Upregulated
B. infantis	Blon_0123	6.34100827335949	5.50746387586561e-05	Upregulated
B. breve	BBBR_0895	5.94609772366623	5.51803235824484e-05	Upregulated
B. thetaiotaomicron	BT_0685	-3.76823386646709	5.62983036100006e-05	Downregulated
B. bifidum	BbifJCM1254_01720	2.130266214355	5.68022232384578e-05	Upregulated
B. bifidum	BbifJCM1254_12860	2.03234718806846	5.70682709132975e-05	Upregulated
B. bifidum	BbifJCM1254_08220	2.51295770597202	5.71667544988434e-05	Upregulated
B. infantis	Blon_2415	5.26527780864797	5.80322568966057e-05	Upregulated
B. infantis	Blon_0011	6.52496590872206	5.92896510154768e-05	Upregulated
B. breve	BBBR_1342	6.46555460633075	5.97542849067152e-05	Upregulated
B. bifidum	BbifJCM1254_00990	2.51017269447496	6.05510993299732e-05	Upregulated
B. bifidum	BbifJCM1254_07610	2.06454052855458	6.08105531182678e-05	Upregulated
B. breve	BBBR_0467	7.93348434137222	6.10409300596385e-05	Upregulated
B. thetaiotaomicron	BT_3673	-3.22655413485308	6.11918640101677e-05	Downregulated
B. breve	BBBR_1651	6.7127813017667	6.13355387689217e-05	Upregulated
B. thetaiotaomicron	BT_3734	-2.2965843295558	6.1839246665102e-05	Downregulated
B. bifidum	BbifJCM1254_12390	2.07573258984958	6.20672885269397e-05	Upregulated
B. breve	BBBR_0023	3.88218525352077	6.21093967735944e-05	Upregulated
B. thetaiotaomicron	BT_1391	-2.85851637143136	6.27057702124584e-05	Downregulated
B. breve	BBBR_1694	5.36422063967341	6.28877238364557e-05	Upregulated
B. breve	BBBR_0189	5.98454618275761	6.43702804342899e-05	Upregulated
B. bifidum	BbifJCM1254_05250	2.2879736680752	6.51820828910315e-05	Upregulated
B. thetaiotaomicron	BT_3903	-3.53519208566138	6.62749607248577e-05	Downregulated
B. breve	BBBR_0639	6.50844894223061	6.63484884630933e-05	Upregulated
B. bifidum	BbifJCM1254_10380	2.52218773565995	6.67916393212247e-05	Upregulated
B. bifidum	BbifJCM1254_14740	2.54362288008517	6.91134928456337e-05	Upregulated
B. bifidum	BbifJCM1254_04440	2.6256305774311	6.97950187141097e-05	Upregulated
B. breve	BBBR_1389	7.3695941627775	6.99311316697697e-05	Upregulated
B. infantis	Blon_1487	7.01103651089359	7.068349553981e-05	Upregulated
B. breve	BBBR_0960	8.46433270850463	7.07326184380218e-05	Upregulated
B. breve	BBBR_0875	7.55837276212818	7.09829859047929e-05	Upregulated
B. infantis	Blon_0881	7.02753428310119	7.11706900697986e-05	Upregulated
B. thetaiotaomicron	BT_1908	-3.54947335253176	7.15009118158746e-05	Downregulated
B. breve	BBBR_0537	5.31950747070064	7.18479140219572e-05	Upregulated
B. breve	BBBR_0438	6.973439474582	7.22179310277982e-05	Upregulated
P. acidilactici	HN015_00785	6.59778225711831	7.24031862460251e-05	Upregulated
B. infantis	Blon_2211	7.22301807687039	7.5798638558974e-05	Upregulated
B. infantis	Blon_1875	6.55670510226458	7.75532274475362e-05	Upregulated
B. breve	BBBR_0587	7.11234356455459	7.90246259376021e-05	Upregulated
B. infantis	Blon_0932	6.21435006438124	7.92178319220089e-05	Upregulated
B. infantis	Blon_2077	6.84200080397496	7.93452366570803e-05	Upregulated
B. infantis	Blon_1682	8.40697184431287	8.08181724691053e-05	Upregulated
B. breve	BBBR_0518	6.57800888049595	8.15919862459842e-05	Upregulated
B. breve	BBBR_0754	8.39896471520537	8.16104138285321e-05	Upregulated
B. breve	BBBR_1645	7.79342938249502	8.17647617833249e-05	Upregulated
B. breve	BBBR_0452	3.95055944254563	8.28594684234597e-05	Upregulated
P. acidilactici	HN015_03690	4.96977879907327	8.33831343865997e-05	Upregulated
B. bifidum	BbifJCM1254_06430	2.19432193175134	8.39356017080084e-05	Upregulated
B. thetaiotaomicron	BT_1956	-4.61411195979739	8.39966599388564e-05	Downregulated
B. thetaiotaomicron	BT_0633	-5.23621785012466	8.4307285168988e-05	Downregulated
B. thetaiotaomicron	BT_0160	-2.81482006160791	8.43499503667873e-05	Downregulated
B. infantis	Blon_1893	5.6249951939442	8.4912270161646e-05	Upregulated
B. infantis	Blon_0375	2.78568926098112	8.50152304088651e-05	Upregulated
B. bifidum	BbifJCM1254_12770	2.34619548460375	8.54684540944724e-05	Upregulated
B. bifidum	BbifJCM1254_00150	2.68397298876186	8.64425270768225e-05	Upregulated
B. infantis	Blon_2302	6.69120313266643	8.7445260105946e-05	Upregulated
B. thetaiotaomicron	BT_1575	-3.31822626886302	8.85423746932888e-05	Downregulated
B. bifidum	BbifJCM1254_17880	2.45641639531947	8.94148840110799e-05	Upregulated
B. infantis	Blon_1663	5.94443579157036	8.98382668600648e-05	Upregulated
B. bifidum	BbifJCM1254_05540	2.50584310718718	9.02195854762961e-05	Upregulated
P. acidilactici	HN015_01540	4.0538003909362	9.02292341028333e-05	Upregulated
B. thetaiotaomicron	BT_1367	-3.14370323921224	9.02902959374587e-05	Downregulated
B. breve	BBBR_0595	5.9057351768033	9.02902959374587e-05	Upregulated
P. acidilactici	HN015_00780	4.59085679833712	9.13202376999307e-05	Upregulated
B. thetaiotaomicron	BT_0218	-3.1336328981022	9.13202376999307e-05	Downregulated
B. infantis	Blon_0931	6.31543723986657	9.41209103188163e-05	Upregulated
B. infantis	Blon_1452	6.25292586104692	9.4703488183542e-05	Upregulated
B. infantis	Blon_0636	5.72708664373584	9.48170544362208e-05	Upregulated
B. bifidum	BbifJCM1254_09600	2.55926533644053	9.56181761317724e-05	Upregulated
B. thetaiotaomicron	BT_1453	-3.50698890379778	9.76732997065329e-05	Downregulated
B. breve	BBBR_1791	5.82085137429091	9.7814864234583e-05	Upregulated
B. bifidum	BbifJCM1254_00080	2.6156328443039	9.97954612505783e-05	Upregulated
B. breve	BBBR_1829	4.23652002644769	0.000100468486764374	Upregulated
P. acidilactici	HN015_02060	2.75196303391556	0.000100496396346436	Upregulated
B. breve	BBBR_0100	4.99079141727589	0.000101321778398511	Upregulated
B. thetaiotaomicron	BT_1971	-3.0470205608055	0.000102283611819755	Downregulated
B. bifidum	BbifJCM1254_15420	2.25411663338754	0.000102726020298136	Upregulated
B. infantis	Blon_0882	6.24306833819363	0.000102966270647021	Upregulated
B. thetaiotaomicron	BT_4486	-4.10943190862832	0.000103158884984789	Downregulated
B. thetaiotaomicron	BT_3717	-3.45544764308385	0.000104010542707984	Downregulated
B. bifidum	BbifJCM1254_07830	2.02457132447084	0.00010436119922962	Upregulated
B. thetaiotaomicron	BT_4569	-2.5628431823525	0.000105951051046835	Downregulated
B. breve	BBBR_1325	5.27068262365208	0.000107639250298229	Upregulated
B. breve	BBBR_1168	4.39014459136239	0.000108590774808848	Upregulated
B. breve	BBBR_0042	3.72966345888238	0.000108688986542643	Upregulated
B. bifidum	BbifJCM1254_01820	2.82918279450728	0.000109567024659994	Upregulated
B. breve	BBBR_0582	7.64513377127926	0.000110596935384551	Upregulated
B. bifidum	BbifJCM1254_12790	2.42016829649704	0.000111359261536999	Upregulated
B. infantis	Blon_1482	6.61174273913619	0.000111359261536999	Upregulated
B. bifidum	BbifJCM1254_04900	2.68811885027914	0.000112311415361247	Upregulated
B. breve	BBBR_0863	6.30682678787515	0.000112334353210477	Upregulated
B. infantis	Blon_1708	4.88746409315137	0.00011243873937118	Upregulated
B. breve	BBBR_1835	6.02730961670836	0.000114649330512342	Upregulated
B. infantis	Blon_0961	6.06432150029395	0.00011472052498482	Upregulated
B. bifidum	BbifJCM1254_05530	2.52058077706117	0.000114794957400696	Upregulated
B. breve	BBBR_0247	6.6294407807125	0.000115815057331169	Upregulated
B. infantis	Blon_1607	7.0515543275351	0.000116011727345095	Upregulated
B. breve	BBBR_0096	6.26023527831598	0.000116797077657118	Upregulated
B. bifidum	BbifJCM1254_10630	2.74719689645021	0.000117828024235758	Upregulated
B. bifidum	BbifJCM1254_01000	2.00487906926978	0.000117893439705111	Upregulated
B. bifidum	BbifJCM1254_09760	2.23722080180751	0.000118957793886755	Upregulated
P. acidilactici	HN015_00615	6.14305615862741	0.000120325185831067	Upregulated
B. bifidum	BbifJCM1254_18090	2.23485007532336	0.000120605971360311	Upregulated
B. thetaiotaomicron	BT_1537	-3.44549529779297	0.000120673266327579	Downregulated
B. breve	BBBR_0141	4.96490471314474	0.000121234849699729	Upregulated
B. thetaiotaomicron	BT_3262	-3.96171871747143	0.000121244195699875	Downregulated
B. infantis	Blon_1674	4.47178057205759	0.000122877169827262	Upregulated
B. breve	BBBR_1245	8.18082447368828	0.000123237484717484	Upregulated
B. breve	BBBR_1200	7.42346995156176	0.000123991943945025	Upregulated
B. breve	BBBR_1003	7.08931160813272	0.000124850730806088	Upregulated
B. thetaiotaomicron	BT_1986	-2.99628283429271	0.000125045636605109	Downregulated
B. bifidum	BbifJCM1254_06370	2.13192251388534	0.000125129564360647	Upregulated
B. bifidum	BbifJCM1254_17600	2.93311855719297	0.000127021165519615	Upregulated
B. bifidum	BbifJCM1254_12450	2.6575303011775	0.00012769015979722	Upregulated
B. bifidum	BbifJCM1254_04420	2.05997370476543	0.000127927066473339	Upregulated
B. thetaiotaomicron	BT_3080	-2.11721351628165	0.00012793970945753	Downregulated
B. infantis	Blon_0803	6.7690479575613	0.000130758559320228	Upregulated
B. bifidum	BbifJCM1254_16820	2.75304616602464	0.000131166974024997	Upregulated
P. acidilactici	HN015_01105	4.47321551955915	0.000131292057165902	Upregulated
B. breve	BBBR_1841	7.53660910846429	0.000131937099552655	Upregulated
