microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_09680	3.7662719171188	0.000423499290557213	Upregulated
B. breve	BBBR_1833	2.414843191073	0.000423622658466206	Upregulated
B. bifidum	BbifJCM1254_14970	3.06550768548624	0.000426823290820579	Upregulated
B. breve	BBBR_0448	4.93659274582627	0.00042745865064478	Upregulated
B. breve	BBBR_0331	2.69166637332773	0.000429673744152928	Upregulated
B. bifidum	BbifJCM1254_02210	3.622034260299	0.000429673744152928	Upregulated
B. bifidum	BbifJCM1254_10420	2.80990050753174	0.000430271101241689	Upregulated
B. bifidum	BbifJCM1254_01600	2.25476600665263	0.00043111006103717	Upregulated
B. bifidum	BbifJCM1254_16780	3.52758872547743	0.000435247658635005	Upregulated
B. bifidum	BbifJCM1254_05670	2.75760522445078	0.000438586920851262	Upregulated
B. breve	BBBR_1577	3.25343030723108	0.000438661278594843	Upregulated
B. breve	BBBR_1320	3.18463292327101	0.000441104767361345	Upregulated
B. bifidum	BbifJCM1254_01330	2.7698093053673	0.000441464447873098	Upregulated
B. breve	BBBR_0439	2.70665091781556	0.000443881271228483	Upregulated
B. bifidum	BbifJCM1254_01820	2.59279983520345	0.000444197179600936	Upregulated
B. breve	BBBR_1819	4.89371425591759	0.000444911012832297	Upregulated
B. bifidum	BbifJCM1254_12130	2.36193863526721	0.000445033658477105	Upregulated
B. infantis	Blon_1754	5.97283331234798	0.000446655734968508	Upregulated
B. bifidum	BbifJCM1254_14900	3.23591331508999	0.0004525644819393	Upregulated
B. breve	BBBR_0490	4.17419246872715	0.000452674941142581	Upregulated
B. breve	BBBR_1430	5.4489972209084	0.000459255381370306	Upregulated
B. breve	BBBR_0745	3.78997538717546	0.00046540779455689	Upregulated
B. breve	BBBR_1542	5.62383541633918	0.000469809701592068	Upregulated
B. bifidum	BbifJCM1254_08870	3.4781980176097	0.000473597222392187	Upregulated
B. bifidum	BbifJCM1254_15840	2.20823480979757	0.000478054803188609	Upregulated
B. bifidum	BbifJCM1254_09870	2.49509697614389	0.000478612014106111	Upregulated
B. breve	BBBR_0940	5.53456454770539	0.000478791081446755	Upregulated
B. bifidum	BbifJCM1254_03160	2.47296366079255	0.000480387966437864	Upregulated
B. breve	BBBR_0206	3.84680917041262	0.000481048017940862	Upregulated
B. breve	BBBR_0743	3.43196196140678	0.000482419537068159	Upregulated
B. bifidum	BbifJCM1254_04410	2.69888935184776	0.000487610655501257	Upregulated
B. bifidum	BbifJCM1254_14560	4.49314335275431	0.000492828931997437	Upregulated
B. breve	BBBR_1235	2.50215401607819	0.000495893210767738	Upregulated
B. breve	BBBR_0604	5.3253133904834	0.000506430157308644	Upregulated
B. breve	BBBR_0849	4.95530848303193	0.000509211793968974	Upregulated
B. bifidum	BbifJCM1254_03630	2.67348222691193	0.00051081143139537	Upregulated
B. breve	BBBR_1873	4.94294441140699	0.00051177930837428	Upregulated
B. bifidum	BbifJCM1254_05870	2.86902310089314	0.000515058976131986	Upregulated
B. bifidum	BbifJCM1254_09370	3.09761530710984	0.000515167801139481	Upregulated
B. breve	BBBR_0762	3.01037505416756	0.000518025460671809	Upregulated
B. breve	BBBR_1928	3.87228449256575	0.00051871879916837	Upregulated
B. breve	BBBR_1425	5.69389685344107	0.000521255383893865	Upregulated
B. bifidum	BbifJCM1254_14880	3.0708095176375	0.000525006178708469	Upregulated
B. breve	BBBR_1236	2.24464912372477	0.000525006178708469	Upregulated
B. breve	BBBR_0970	3.0167181624266	0.000532560861333006	Upregulated
B. breve	BBBR_0319	5.03760823857936	0.00053459947317376	Upregulated
B. breve	BBBR_1533	2.87988928148888	0.000535687774927525	Upregulated
B. bifidum	BbifJCM1254_17520	2.56131391405685	0.000535851604481117	Upregulated
B. breve	BBBR_1538	3.3812270978494	0.00053589523791232	Upregulated
B. bifidum	BbifJCM1254_05110	2.33092136823903	0.00053764644716865	Upregulated
B. breve	BBBR_0057	2.49152513043208	0.000542112630426907	Upregulated
B. breve	BBBR_1518	5.67176291988215	0.000553778459875616	Upregulated
B. bifidum	BbifJCM1254_04280	2.80721734672786	0.000557412192075926	Upregulated
B. breve	BBBR_0769	5.32395097994097	0.000562617551091665	Upregulated
B. breve	BBBR_0941	5.15978400143523	0.000564716523637794	Upregulated
B. bifidum	BbifJCM1254_04820	2.87873699304837	0.000569022233597244	Upregulated
B. breve	BBBR_1732	4.83576875552765	0.00057048030533405	Upregulated
B. breve	BBBR_0681	5.42512775482161	0.00057048030533405	Upregulated
B. breve	BBBR_1531	2.95780530583463	0.000578852841401456	Upregulated
B. bifidum	BbifJCM1254_15320	2.20706281556669	0.000582448448788054	Upregulated
B. breve	BBBR_0187	4.79024484804288	0.000583032101887021	Upregulated
B. breve	BBBR_1592	5.1257013364643	0.000583941800365253	Upregulated
B. breve	BBBR_0651	5.25447506987016	0.000589606761123788	Upregulated
B. breve	BBBR_0409	3.3876717304599	0.00060426158786797	Upregulated
B. bifidum	BbifJCM1254_08920	2.18267661993582	0.000608396758532222	Upregulated
B. bifidum	BbifJCM1254_11560	2.71971844687496	0.000617293939345393	Upregulated
B. bifidum	BbifJCM1254_04460	2.25964237980193	0.000620680085961876	Upregulated
B. breve	BBBR_1582	4.01088650186101	0.000623537574799034	Upregulated
B. bifidum	BbifJCM1254_03200	2.27041912738529	0.000628072784906035	Upregulated
B. breve	BBBR_0938	3.57237294128284	0.000632070096091724	Upregulated
B. bifidum	BbifJCM1254_03000	2.03456229110775	0.000635795809114038	Upregulated
B. bifidum	BbifJCM1254_14440	2.70819349136699	0.000644440647669777	Upregulated
B. bifidum	BbifJCM1254_03480	3.55597404544193	0.000649434538398656	Upregulated
B. breve	BBBR_0149	4.75218104205086	0.000649921875442379	Upregulated
B. bifidum	BbifJCM1254_00180	2.01057835389177	0.000650110804775541	Upregulated
B. breve	BBBR_1436	5.27072739719293	0.00065369151961173	Upregulated
B. breve	BBBR_0198	4.6990681482552	0.00065369151961173	Upregulated
B. bifidum	BbifJCM1254_00930	2.16471812298926	0.000659462625624364	Upregulated
B. breve	BBBR_0646	5.64010654631774	0.000659803369911527	Upregulated
B. bifidum	BbifJCM1254_05590	3.62010913311035	0.000660388962000903	Upregulated
B. bifidum	BbifJCM1254_05720	2.58211715933316	0.000662356569369496	Upregulated
B. bifidum	BbifJCM1254_09270	2.45760530286584	0.000662791102821089	Upregulated
B. bifidum	BbifJCM1254_10080	2.7969373908643	0.000666633982826643	Upregulated
B. bifidum	BbifJCM1254_06920	2.96693026903122	0.000667101022514921	Upregulated
B. bifidum	BbifJCM1254_14850	3.00217973040219	0.000670373626567909	Upregulated
B. bifidum	BbifJCM1254_16140	3.03587668317046	0.000676859293860385	Upregulated
B. breve	BBBR_1758	5.23750862769342	0.000685221058848846	Upregulated
B. breve	BBBR_0685	2.29240072504239	0.000686196601428977	Upregulated
B. bifidum	BbifJCM1254_02100	2.6437584231587	0.000692763455461675	Upregulated
B. bifidum	BbifJCM1254_13110	3.53634828807143	0.000694081439210101	Upregulated
B. bifidum	BbifJCM1254_07030	2.53186000787641	0.000696968047283492	Upregulated
B. bifidum	BbifJCM1254_10450	2.50585651585658	0.000699976244690514	Upregulated
B. breve	BBBR_1189	5.21379018638539	0.000702122799013408	Upregulated
B. bifidum	BbifJCM1254_12040	2.63839718491458	0.00071029439638513	Upregulated
B. infantis	Blon_0307	4.94780346364347	0.00071119726514036	Upregulated
B. breve	BBBR_1157	5.36517303302089	0.000716928406831829	Upregulated
B. bifidum	BbifJCM1254_06400	2.11792936877824	0.000720470212964032	Upregulated
B. breve	BBBR_1248	3.88676267695758	0.000721207956978468	Upregulated
B. breve	BBBR_0619	3.85467662578456	0.000730833392953646	Upregulated
B. breve	BBBR_0641	2.81017615454688	0.000730983910689795	Upregulated
B. bifidum	BbifJCM1254_15530	2.51050550577612	0.000735579115468666	Upregulated
B. breve	BBBR_0578	3.10752903732286	0.000739548545767483	Upregulated
B. breve	BBBR_1677	2.84030469139354	0.000741207137792223	Upregulated
B. breve	BBBR_0322	4.80698556665501	0.000746437517858386	Upregulated
B. bifidum	BbifJCM1254_14230	2.69213973563296	0.000750254537957704	Upregulated
B. bifidum	BbifJCM1254_03900	2.58189882123522	0.000751078645853586	Upregulated
B. breve	BBBR_0649	3.76742207131483	0.000753879458998336	Upregulated
B. breve	BBBR_0696	4.5794153468058	0.000755970898916968	Upregulated
B. breve	BBBR_1790	3.38343831704538	0.000757585004502619	Upregulated
B. bifidum	BbifJCM1254_13910	3.603597805439	0.000758678315822985	Upregulated
B. breve	BBBR_1488	3.60266028456993	0.000766742938288343	Upregulated
B. bifidum	BbifJCM1254_07280	3.56258797020788	0.000766742938288343	Upregulated
B. breve	BBBR_1724	5.3159708066932	0.000781886385357077	Upregulated
B. bifidum	BbifJCM1254_14330	4.23534061148462	0.00078512685316271	Upregulated
B. breve	BBBR_0788	5.20366568531401	0.00079750546832876	Upregulated
B. bifidum	BbifJCM1254_00540	2.47814012123548	0.000801844963445501	Upregulated
B. breve	BBBR_0054	5.13909791071432	0.000801844963445501	Upregulated
B. bifidum	BbifJCM1254_14490	2.69525250756655	0.000806123728869629	Upregulated
B. bifidum	BbifJCM1254_04250	3.36715960583288	0.000809417428604287	Upregulated
B. breve	BBBR_0436	4.60850128196444	0.000812864517240059	Upregulated
B. breve	BBBR_1735	3.13561489509683	0.000816462537168993	Upregulated
B. breve	BBBR_0768	5.09617724964609	0.000817260626470544	Upregulated
B. infantis	Blon_0922	4.60970463800824	0.000817723448819905	Upregulated
B. breve	BBBR_0873	3.2657081860673	0.00081847846436762	Upregulated
B. breve	BBBR_1783	3.88533128552432	0.000824821475781757	Upregulated
B. breve	BBBR_0894	2.53312381091204	0.000825611113447813	Upregulated
B. bifidum	BbifJCM1254_11500	2.16978667121878	0.000826886825169821	Upregulated
B. infantis	Blon_1154	5.14821812732914	0.00082768300366148	Upregulated
B. breve	BBBR_1063	3.93235102376941	0.00082809174320261	Upregulated
B. bifidum	BbifJCM1254_16750	2.60843974086581	0.000830735990868465	Upregulated
B. bifidum	BbifJCM1254_00270	3.05459444494447	0.000833148246627524	Upregulated
B. breve	BBBR_0429	2.87792507800136	0.000842615264397851	Upregulated
B. breve	BBBR_1337	2.88512912803612	0.000847725051727297	Upregulated
B. bifidum	BbifJCM1254_03570	2.19941028684025	0.000849468940028987	Upregulated
B. breve	BBBR_0606	3.37633256929909	0.000854309806797241	Upregulated
B. breve	BBBR_1498	3.35587787271025	0.000854995781599108	Upregulated
B. bifidum	BbifJCM1254_15070	3.25487554433103	0.0008580593796055	Upregulated
B. breve	BBBR_0199	4.95659403068635	0.000863466667122881	Upregulated
B. bifidum	BbifJCM1254_05660	2.53850224453718	0.000864308554661807	Upregulated
B. bifidum	BbifJCM1254_12550	2.60888352650297	0.000867328162751928	Upregulated
B. bifidum	BbifJCM1254_13770	2.83238465817207	0.000868600702499082	Upregulated
B. breve	BBBR_1247	2.19075386502211	0.000877319977785748	Upregulated
B. bifidum	BbifJCM1254_12440	2.39078401416791	0.000883388713055932	Upregulated
B. breve	BBBR_1884	3.34022746476101	0.000890407647400217	Upregulated
E. coli	b2725	-2.13314969749804	0.000891048845358018	Downregulated
B. breve	BBBR_0470	3.69969287393818	0.000892762543886791	Upregulated
B. breve	BBBR_0622	3.82276989364397	0.000893808389527101	Upregulated
B. breve	BBBR_0949	5.14641873841311	0.000895286412718125	Upregulated
B. bifidum	BbifJCM1254_16850	2.81650642039716	0.000896948278367679	Upregulated
B. breve	BBBR_1424	5.06266941513668	0.00090089103404151	Upregulated
B. bifidum	BbifJCM1254_03080	2.8985677382194	0.00090520598348582	Upregulated
B. breve	BBBR_1515	3.29767566852644	0.000905736679568691	Upregulated
B. bifidum	BbifJCM1254_10480	2.75481891621482	0.000908971130591374	Upregulated
B. breve	BBBR_0417	5.22438221841525	0.000916399574949771	Upregulated
B. infantis	Blon_1722	2.0080488375813	0.000919840761166825	Upregulated
B. bifidum	BbifJCM1254_04910	2.429175112974	0.000922375684580568	Upregulated
B. bifidum	BbifJCM1254_13940	2.82228882568246	0.000924330511232803	Upregulated
B. bifidum	BbifJCM1254_13780	2.32203108228192	0.000930861351811641	Upregulated
B. breve	BBBR_0965	4.58643049495098	0.000938202022787326	Upregulated
B. breve	BBBR_0350	4.65602268195814	0.00093944120456996	Upregulated
B. bifidum	BbifJCM1254_13310	2.91640843589407	0.000942798388983573	Upregulated
B. breve	BBBR_1564	3.26622554605408	0.000951826929416079	Upregulated
B. breve	BBBR_0396	3.68085205093365	0.000952297922837097	Upregulated
B. breve	BBBR_0334	5.03212417245909	0.00095315139564439	Upregulated
B. bifidum	BbifJCM1254_01950	3.18149860794121	0.000953844103539882	Upregulated
B. infantis	Blon_0281	4.94297899603504	0.00095524417712471	Upregulated
B. bifidum	BbifJCM1254_15120	2.42262321722395	0.00096930079968281	Upregulated
B. bifidum	BbifJCM1254_01860	2.12590866976232	0.00097067981541414	Upregulated
B. bifidum	BbifJCM1254_09850	3.2196420768218	0.000981090607379642	Upregulated
B. bifidum	BbifJCM1254_02510	2.2773991510469	0.00100660072197457	Upregulated
B. bifidum	BbifJCM1254_00240	2.64269540857446	0.00100660072197457	Upregulated
B. bifidum	BbifJCM1254_01870	2.40219777974854	0.00100828235904078	Upregulated
B. breve	BBBR_0008	5.30630508753782	0.00101185708332324	Upregulated
B. bifidum	BbifJCM1254_07050	2.49297037176792	0.00101624248374125	Upregulated
B. bifidum	BbifJCM1254_16600	3.80264070474761	0.00101714230114852	Upregulated
B. bifidum	BbifJCM1254_01350	2.27036018055492	0.00102916480732773	Upregulated
B. bifidum	BbifJCM1254_11090	2.08834126595336	0.00103029750910754	Upregulated
B. bifidum	BbifJCM1254_02720	2.26334466874008	0.00103936625982884	Upregulated
B. bifidum	BbifJCM1254_05680	2.16998593849749	0.00104419871232001	Upregulated
B. bifidum	BbifJCM1254_03360	2.71583975396565	0.00104661154194008	Upregulated
B. bifidum	BbifJCM1254_08730	3.49286524218117	0.00108633572955164	Upregulated
B. bifidum	BbifJCM1254_13760	2.00966273007873	0.00108843228193297	Upregulated
B. bifidum	BbifJCM1254_17230	2.82818366243629	0.00109723752862795	Upregulated
B. bifidum	BbifJCM1254_02280	2.22090962973159	0.0011206675117478	Upregulated
B. bifidum	BbifJCM1254_04920	2.18770510017114	0.0011225272953797	Upregulated
B. breve	BBBR_1731	5.14796109229531	0.00113743567199181	Upregulated
B. bifidum	BbifJCM1254_04800	2.50921221848919	0.00113884072899294	Upregulated
B. bifidum	BbifJCM1254_02320	3.26888136806478	0.00114307396606808	Upregulated
B. breve	BBBR_1186	5.07231523125415	0.00116444819863524	Upregulated
B. bifidum	BbifJCM1254_16870	2.25281839028434	0.00117505974917765	Upregulated
B. bifidum	BbifJCM1254_07670	2.61392002077049	0.00117587281265047	Upregulated
B. bifidum	BbifJCM1254_14830	3.15199874709573	0.001176788954277	Upregulated
B. bifidum	BbifJCM1254_11070	2.31186782279762	0.00118184985296931	Upregulated
B. breve	BBBR_1174	2.95251959777775	0.0012017095442167	Upregulated
B. breve	BBBR_0512	3.20101721732268	0.00121205510098851	Upregulated
B. bifidum	BbifJCM1254_06540	2.38530742792464	0.00121372187929083	Upregulated
B. infantis	Blon_2284	2.52330484492995	0.00122829062562506	Upregulated
B. breve	BBBR_0060	2.54231520681575	0.00123994167753115	Upregulated
B. breve	BBBR_1792	4.36671417735611	0.00124775237992459	Upregulated
B. breve	BBBR_0942	4.89924427009394	0.00125057257040183	Upregulated
B. bifidum	BbifJCM1254_02640	3.57788247351152	0.00125890243545273	Upregulated
B. breve	BBBR_1415	3.11823994509581	0.00125949195759799	Upregulated
B. breve	BBBR_1532	2.72581660667058	0.00135775364818874	Upregulated
B. breve	BBBR_0153	5.06390667855386	0.00136427793915882	Upregulated
B. breve	BBBR_1054	2.82429423317111	0.00136945890003348	Upregulated
B. bifidum	BbifJCM1254_15430	2.34347605547523	0.00137000054286287	Upregulated
B. breve	BBBR_0708	5.28303680048469	0.00137441652742018	Upregulated
B. breve	BBBR_1173	4.73813175586941	0.00139352229687072	Upregulated
B. breve	BBBR_1759	4.82730390844897	0.00139757520929805	Upregulated
B. breve	BBBR_0082	4.38564744661043	0.00141182792241311	Upregulated
B. breve	BBBR_1163	3.66559525206753	0.00141297003618168	Upregulated
B. breve	BBBR_0413	4.56276197426431	0.00141955587585692	Upregulated
B. bifidum	BbifJCM1254_14200	2.39579969767408	0.00142836020874776	Upregulated
B. breve	BBBR_0368	4.95648335270702	0.00145903217891415	Upregulated
B. bifidum	BbifJCM1254_02850	2.31346761129371	0.00146843326753966	Upregulated
P. acidilactici	HN015_01860	2.1549845694192	0.00147271003972494	Upregulated
B. bifidum	BbifJCM1254_01890	2.12432019012849	0.00150336390770728	Upregulated
B. breve	BBBR_0428	2.66972063394604	0.00151433524108641	Upregulated
B. bifidum	BbifJCM1254_02090	2.11607336225147	0.00152921625501238	Upregulated
B. breve	BBBR_1881	4.89129232382018	0.00157127680880556	Upregulated
P. acidilactici	HN015_09285	2.71980996316397	0.00161164964721871	Upregulated
B. bifidum	BbifJCM1254_02530	2.03823371550192	0.0016149598896676	Upregulated
B. breve	BBBR_0823	2.55202179855158	0.00164948595742697	Upregulated
B. breve	BBBR_0579	2.25195259003965	0.00165601280940289	Upregulated
B. bifidum	BbifJCM1254_15770	3.29653515520345	0.00166988473301692	Upregulated
B. bifidum	BbifJCM1254_01840	2.04236331517419	0.00167178786318239	Upregulated
B. breve	BBBR_1562	3.89781374673711	0.00167405487097529	Upregulated
B. breve	BBBR_1874	4.7958958429085	0.0016793814804158	Upregulated
B. bifidum	BbifJCM1254_13750	2.21261489072903	0.00168839626167516	Upregulated
B. infantis	Blon_2183	4.96417052784246	0.00169230543259825	Upregulated
B. bifidum	BbifJCM1254_02930	2.81263061437955	0.00170129768963136	Upregulated
B. breve	BBBR_1327	3.64606928159038	0.00171142226110082	Upregulated
B. breve	BBBR_0983	3.4977452131094	0.0017115300436421	Upregulated
B. breve	BBBR_0691	4.27995985431391	0.00173636965147031	Upregulated
B. breve	BBBR_1600	4.34741384143244	0.00173651594733462	Upregulated
B. breve	BBBR_1903	5.13537582126067	0.00173993279942528	Upregulated
B. bifidum	BbifJCM1254_06100	3.07455608948606	0.00174503126058439	Upregulated
B. bifidum	BbifJCM1254_15570	2.54747967515815	0.00174656607515358	Upregulated
B. breve	BBBR_0764	2.09112702991975	0.00176638907964253	Upregulated
B. breve	BBBR_0460	4.88349531833188	0.00176795803990049	Upregulated
B. bifidum	BbifJCM1254_09520	2.7832435555653	0.00177641861161419	Upregulated
B. breve	BBBR_1158	3.01174721783898	0.00178062421581432	Upregulated
B. bifidum	BbifJCM1254_10360	3.73411869947594	0.00178873418232557	Upregulated
E. coli	b1888	-2.11887926536547	0.0018027876163333	Downregulated
B. infantis	Blon_2233	4.20804652709051	0.00182311801596815	Upregulated
B. breve	BBBR_1251	2.61963680876294	0.0018237323064266	Upregulated
B. breve	BBBR_0939	3.42155931172692	0.001835801377607	Upregulated
B. breve	BBBR_1318	3.62123390156914	0.00184644953517081	Upregulated
B. bifidum	BbifJCM1254_05710	2.05342018121892	0.00186037712120812	Upregulated
B. bifidum	BbifJCM1254_01380	2.0482602121854	0.00187337411187571	Upregulated
B. breve	BBBR_1870	3.54831894304576	0.00187817106408627	Upregulated
B. bifidum	BbifJCM1254_13500	2.46082020367558	0.00188090079621894	Upregulated
B. breve	BBBR_0272	2.91555127425357	0.00190078505455984	Upregulated
B. bifidum	BbifJCM1254_07090	2.78211727698173	0.0019044840864977	Upregulated
B. breve	BBBR_1743	6.11431161481968	0.0019080632295098	Upregulated
B. breve	BBBR_0494	4.80407332591509	0.00192996936500705	Upregulated
B. breve	BBBR_0946	3.52590134435249	0.00194334765741356	Upregulated
B. bifidum	BbifJCM1254_08720	2.65363028683113	0.00197197108772974	Upregulated
B. bifidum	BbifJCM1254_06120	2.17722089246012	0.00198008718600639	Upregulated
B. breve	BBBR_0475	4.73089339991994	0.00198384047852328	Upregulated
B. breve	BBBR_0167	4.49793202498698	0.0020013353811595	Upregulated
E. coli	b1889	-2.02988856051123	0.00201669888431441	Downregulated
B. breve	BBBR_0237	2.88258253752667	0.00202951427019333	Upregulated
B. breve	BBBR_0492	4.29811371611039	0.00203380190856765	Upregulated
B. breve	BBBR_0871	3.51406055748112	0.00206199873694164	Upregulated
B. breve	BBBR_1739	4.62731893011065	0.00206680932843133	Upregulated
B. breve	BBBR_0987	4.5671185088215	0.00208580351480843	Upregulated
B. breve	BBBR_1920	3.3452315017417	0.00208580351480843	Upregulated
B. bifidum	BbifJCM1254_06520	2.95271854106521	0.00209932045199582	Upregulated
B. breve	BBBR_1655	2.47841855616787	0.00210638914708737	Upregulated
B. breve	BBBR_0957	4.51754625768634	0.00211556014551007	Upregulated
B. breve	BBBR_0231	2.64030328757883	0.00211689955016406	Upregulated
B. breve	BBBR_1345	2.99632771049388	0.00212015584231835	Upregulated
E. coli	b1886	-2.32246481965258	0.00212997340418402	Downregulated
B. bifidum	BbifJCM1254_00780	2.60248105525886	0.00214835585410072	Upregulated
B. bifidum	BbifJCM1254_01620	2.19498996040877	0.00215130088595942	Upregulated
B. bifidum	BbifJCM1254_16390	3.78252744171572	0.00215640295813372	Upregulated
B. bifidum	BbifJCM1254_16910	2.338964224275	0.00215837225408956	Upregulated
B. breve	BBBR_0080	2.88444846248476	0.00218372034899736	Upregulated
B. breve	BBBR_0673	4.12081803924399	0.00220970471867876	Upregulated
B. bifidum	BbifJCM1254_09950	2.28568570336057	0.00221176017732331	Upregulated
B. breve	BBBR_0530	3.47401834297203	0.00222023257949852	Upregulated
B. bifidum	BbifJCM1254_00050	2.16295071151459	0.00222121951095985	Upregulated
E. coli	b1885	-2.26719411377304	0.00223229980169557	Downregulated
B. breve	BBBR_0271	4.09653417827063	0.00223765676001866	Upregulated
B. bifidum	BbifJCM1254_17560	3.00724461384112	0.00224117496528244	Upregulated
B. breve	BBBR_0464	3.03152641581096	0.00224338603263741	Upregulated
B. breve	BBBR_0870	3.57563791982965	0.00225037875805287	Upregulated
B. bifidum	BbifJCM1254_16030	2.49714909470266	0.00225829139930255	Upregulated
B. breve	BBBR_0049	2.45429600475794	0.00226176797797624	Upregulated
B. breve	BBBR_0134	3.36648827971159	0.00231491534699213	Upregulated
B. breve	BBBR_1689	4.87370675432255	0.00233813677690482	Upregulated
B. breve	BBBR_0270	4.1318199570544	0.00233851351680298	Upregulated
B. breve	BBBR_0192	4.40828179823739	0.00238365272068164	Upregulated
B. breve	BBBR_0702	3.44249127187202	0.00241322654902973	Upregulated
B. bifidum	BbifJCM1254_06950	2.55721886175361	0.00242020500375949	Upregulated
B. breve	BBBR_1555	4.71765497522993	0.00242020500375949	Upregulated
B. bifidum	BbifJCM1254_10730	2.71942450065115	0.00242740321209811	Upregulated
B. bifidum	BbifJCM1254_03260	4.62096841202704	0.00244538959228599	Upregulated
B. breve	BBBR_0162	4.44391334342905	0.00244548217075114	Upregulated
B. breve	BBBR_0978	2.51153347289437	0.00253101941414025	Upregulated
B. breve	BBBR_1513	4.69788680877737	0.00253588198200125	Upregulated
B. breve	BBBR_0050	3.29592589705341	0.00255036587527	Upregulated
B. breve	BBBR_0511	3.22296221671969	0.00255640966928959	Upregulated
B. breve	BBBR_0713	4.61106733829713	0.00256998089764358	Upregulated
B. bifidum	BbifJCM1254_16520	2.26043629911419	0.00257994717717601	Upregulated
B. bifidum	BbifJCM1254_03860	2.2689168440134	0.00260601403036925	Upregulated
B. bifidum	BbifJCM1254_02400	2.63808231923869	0.00263106732220064	Upregulated
B. breve	BBBR_0596	4.73196722240395	0.00267108845288607	Upregulated
B. breve	BBBR_0657	4.42915064332272	0.0026717580314782	Upregulated
B. breve	BBBR_1748	3.42412383700814	0.00270412940632611	Upregulated
B. bifidum	BbifJCM1254_08610	2.02621149351569	0.00272984076704099	Upregulated
B. bifidum	BbifJCM1254_11260	2.39366205478554	0.00274886530617466	Upregulated
B. breve	BBBR_1772	4.5882761642609	0.00276639489838087	Upregulated
B. breve	BBBR_1622	2.81516087841417	0.00278520243638334	Upregulated
B. bifidum	BbifJCM1254_08330	2.65142379262013	0.00279500481752661	Upregulated
B. breve	BBBR_0202	2.61805215181704	0.00281236742390844	Upregulated
B. breve	BBBR_0343	4.71286475384737	0.00283378128723839	Upregulated
B. breve	BBBR_1572	2.6776922820373	0.00284605239747047	Upregulated
B. bifidum	BbifJCM1254_02780	2.02693917986986	0.00285187746973861	Upregulated
B. breve	BBBR_1866	4.62547573289932	0.00290296753641683	Upregulated
B. breve	BBBR_0052	4.60107588344617	0.00294314287583443	Upregulated
B. infantis	Blon_1153	2.84769260377352	0.00294477941671855	Upregulated
B. breve	BBBR_0514	4.01815649289155	0.00297091924472167	Upregulated
B. breve	BBBR_0684	3.34184081680237	0.00297752491001364	Upregulated
B. bifidum	BbifJCM1254_01190	2.70111880262213	0.00300535597300313	Upregulated
P. acidilactici	HN015_02370	-2.34362764080906	0.00300556272628502	Downregulated
B. breve	BBBR_0278	2.90257181317817	0.00300936097610184	Upregulated
B. bifidum	BbifJCM1254_09400	3.23690642340141	0.00301278854663294	Upregulated
B. breve	BBBR_1914	3.85168297702992	0.0030159732136927	Upregulated
B. breve	BBBR_1820	2.19255301366595	0.00308088367092262	Upregulated
B. breve	BBBR_1114	4.50890113230546	0.00309250372216343	Upregulated
B. breve	BBBR_1811	3.31804402221754	0.0031043398610671	Upregulated
B. breve	BBBR_0402	2.29562386689752	0.0031307073274525	Upregulated
B. bifidum	BbifJCM1254_11060	2.13171102076858	0.00313409645003265	Upregulated
B. bifidum	BbifJCM1254_02690	2.24487430880642	0.00315676178296911	Upregulated
B. breve	BBBR_0915	3.29251973443701	0.00318415523421577	Upregulated
P. acidilactici	HN015_02360	-2.1600581110744	0.00321202996660308	Downregulated
B. breve	BBBR_1751	3.95254867421779	0.00323305738309467	Upregulated
B. bifidum	BbifJCM1254_13710	3.28182542987471	0.00325811536029128	Upregulated
B. bifidum	BbifJCM1254_09380	2.45405451476139	0.00326633207808658	Upregulated
B. breve	BBBR_0989	2.94674670508646	0.00333938548123481	Upregulated
B. bifidum	BbifJCM1254_03470	2.01373961326225	0.00336584467473897	Upregulated
B. bifidum	BbifJCM1254_04860	2.50319504419116	0.00336803626754772	Upregulated
B. breve	BBBR_0985	4.37306005250904	0.00343295843988824	Upregulated
B. bifidum	BbifJCM1254_03910	2.23642306547638	0.00347636909471072	Upregulated
B. breve	BBBR_0948	4.33864313294564	0.00347737497109613	Upregulated
B. bifidum	BbifJCM1254_17640	2.05439235115906	0.00348633277687694	Upregulated
B. bifidum	BbifJCM1254_17250	3.18208190416617	0.00349587867756643	Upregulated
B. breve	BBBR_0972	2.82842586563365	0.00352328289312059	Upregulated
B. bifidum	BbifJCM1254_08010	2.68267252523983	0.00355930222930242	Upregulated
B. breve	BBBR_0979	2.8373327054881	0.00357470296521369	Upregulated
B. bifidum	BbifJCM1254_06620	2.52457319322946	0.0035803130321013	Upregulated
B. breve	BBBR_1438	3.96220840169862	0.0036148357148239	Upregulated
B. bifidum	BbifJCM1254_03270	2.22788141344529	0.0036182456219535	Upregulated
B. bifidum	BbifJCM1254_12350	2.63243110957882	0.00362188741802183	Upregulated
B. breve	BBBR_0614	4.1789780093538	0.00363501635899075	Upregulated
B. bifidum	BbifJCM1254_16510	3.21395161893514	0.00365898709014769	Upregulated
B. breve	BBBR_1736	3.82822002216595	0.00372029481629472	Upregulated
B. breve	BBBR_1627	2.98806910184095	0.00373511562065958	Upregulated
B. bifidum	BbifJCM1254_10370	2.60025612618027	0.00375398758079651	Upregulated
B. breve	BBBR_1331	4.2594625495538	0.00376003549956022	Upregulated
