microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0939	-5.34414848757802	3.2203655784208e-15	Downregulated
B. breve	BBBR_0919	-4.38984489134699	3.43612617829272e-15	Downregulated
B. breve	BBBR_1709	-4.20022308582574	3.46155828365889e-15	Downregulated
B. breve	BBBR_0971	-7.9907080524442	3.57764517721709e-15	Downregulated
B. breve	BBBR_1332	-6.04822349357516	3.74754949019108e-15	Downregulated
B. breve	BBBR_1539	-6.39337268854179	3.80020568241623e-15	Downregulated
B. breve	BBBR_0470	-6.84638513463309	3.90458908025046e-15	Downregulated
B. breve	BBBR_1883	-9.65171994215711	3.94858039280866e-15	Downregulated
B. breve	BBBR_0615	-7.21604127586577	3.98516353767171e-15	Downregulated
B. bifidum	BbifJCM1254_08990	-2.72598052663956	4.17954245095891e-15	Downregulated
B. infantis	Blon_0513	-6.95809528938401	4.18263742300844e-15	Downregulated
B. bifidum	BbifJCM1254_09050	-2.77720267661088	4.29581751116208e-15	Downregulated
B. bifidum	BbifJCM1254_09190	-3.5782703218896	4.42406357391069e-15	Downregulated
B. bifidum	BbifJCM1254_02130	-3.65790949366883	4.46971447028507e-15	Downregulated
B. bifidum	BbifJCM1254_05060	-3.55858174258989	5.08733592078401e-15	Downregulated
B. breve	BBBR_1541	-7.22370812430533	5.09098825679311e-15	Downregulated
B. breve	BBBR_0938	-6.22640646489733	5.12602830932172e-15	Downregulated
B. breve	BBBR_1575	-7.80737400750715	5.28838179408191e-15	Downregulated
B. breve	BBBR_0429	-7.50162144122295	5.58634326301453e-15	Downregulated
B. bifidum	BbifJCM1254_05150	-3.40096302326846	5.77162698992708e-15	Downregulated
B. breve	BBBR_0439	-7.72597723379731	5.89569076323802e-15	Downregulated
B. breve	BBBR_0261	-5.79871201291883	5.95197810942129e-15	Downregulated
B. bifidum	BbifJCM1254_15080	-4.91243905239654	6.39061457244293e-15	Downregulated
B. bifidum	BbifJCM1254_07980	-3.43555964173935	7.2721388864582e-15	Downregulated
B. bifidum	BbifJCM1254_03280	-3.38920069544457	7.33359668417835e-15	Downregulated
B. bifidum	BbifJCM1254_17340	-3.06389896413491	7.44244189826101e-15	Downregulated
B. breve	BBBR_1405	-7.01847466863801	7.65466107606952e-15	Downregulated
B. breve	BBBR_0490	-8.27003633672574	8.05890959348162e-15	Downregulated
B. infantis	Blon_2414	-4.49484473101951	8.13941962519385e-15	Downregulated
B. breve	BBBR_1337	-7.40041155254865	8.16414174291192e-15	Downregulated
B. breve	BBBR_0682	-6.72562491463421	8.60397973840349e-15	Downregulated
P. acidilactici	HN015_06940	-3.57384772402094	9.4263643282137e-15	Downregulated
B. breve	BBBR_1053	-6.37158722223026	9.61679811735399e-15	Downregulated
B. breve	BBBR_1783	-6.62788370988281	9.74534235315304e-15	Downregulated
B. bifidum	BbifJCM1254_10390	-5.26136128305409	9.8599504772927e-15	Downregulated
B. breve	BBBR_0743	-6.9259208750149	9.90120468561145e-15	Downregulated
B. breve	BBBR_0270	-6.16891939694106	1.07454823936568e-14	Downregulated
B. breve	BBBR_0331	-5.76306996718667	1.13665508781804e-14	Downregulated
B. bifidum	BbifJCM1254_04030	-2.95415768364368	1.24029785605101e-14	Downregulated
B. breve	BBBR_0082	-5.99028525821413	1.24785897615813e-14	Downregulated
B. bifidum	BbifJCM1254_11200	-2.57896555025897	1.34102705645007e-14	Downregulated
B. bifidum	BbifJCM1254_09140	-2.6830014558865	1.3460332619754e-14	Downregulated
B. breve	BBBR_1501	-5.37233913096024	1.46255516994388e-14	Downregulated
B. breve	BBBR_0578	-6.43467943098172	1.54590640002646e-14	Downregulated
B. bifidum	BbifJCM1254_05840	-3.93896180573547	1.62985076907324e-14	Downregulated
B. breve	BBBR_0873	-6.43907008052756	1.67272479964185e-14	Downregulated
B. bifidum	BbifJCM1254_05560	-2.87208183076421	1.67272479964185e-14	Downregulated
B. bifidum	BbifJCM1254_09990	-2.91409456288218	1.67467623336417e-14	Downregulated
B. breve	BBBR_1655	-6.79983782691488	1.68614364375804e-14	Downregulated
B. breve	BBBR_0126	-6.63745485393017	2.14666087066731e-14	Downregulated
B. bifidum	BbifJCM1254_06730	-2.98918801066833	2.2652111381167e-14	Downregulated
B. breve	BBBR_1537	-6.47511120031306	2.26915272585777e-14	Downregulated
B. breve	BBBR_1563	-6.33014790381305	2.28774924518919e-14	Downregulated
B. breve	BBBR_1203	-7.39929572815521	2.58191263919118e-14	Downregulated
B. bifidum	BbifJCM1254_15550	-3.46724680958565	2.63988763132481e-14	Downregulated
B. breve	BBBR_0341	-4.61929400525562	3.32214255189372e-14	Downregulated
B. breve	BBBR_0972	-6.14208328300897	3.45307962545943e-14	Downregulated
B. bifidum	BbifJCM1254_01360	-3.88137405846856	4.12086814575914e-14	Downregulated
B. bifidum	BbifJCM1254_03400	-3.47597963569043	4.30213446642261e-14	Downregulated
B. bifidum	BbifJCM1254_09230	-2.4920608798818	4.55103199103301e-14	Downregulated
B. breve	BBBR_1699	-4.59682835515429	4.73565001902401e-14	Downregulated
B. breve	BBBR_0237	-6.45135844389154	4.92114167941586e-14	Downregulated
B. bifidum	BbifJCM1254_14530	-3.55310917010731	5.04571818433937e-14	Downregulated
B. bifidum	BbifJCM1254_15860	-4.84287353709433	5.12807175057692e-14	Downregulated
B. breve	BBBR_0955	-4.69453527076221	5.29964181390236e-14	Downregulated
B. breve	BBBR_0158	-5.5595498297183	5.746187353241e-14	Downregulated
B. bifidum	BbifJCM1254_09090	-3.11841087845806	6.1361853968151e-14	Downregulated
B. bifidum	BbifJCM1254_01100	-3.47814647366327	6.16037408073435e-14	Downregulated
B. bifidum	BbifJCM1254_02270	-4.13494262335872	6.16923607150429e-14	Downregulated
B. bifidum	BbifJCM1254_00820	-3.60020274404418	6.75512335969206e-14	Downregulated
B. breve	BBBR_0861	-5.99500821324322	6.7853542435666e-14	Downregulated
P. acidilactici	HN015_01535	-3.31883940271464	7.17181653248079e-14	Downregulated
B. bifidum	BbifJCM1254_02490	-3.94231069537176	7.7258903752403e-14	Downregulated
B. breve	BBBR_0943	-5.16105205100888	7.78275450224875e-14	Downregulated
B. bifidum	BbifJCM1254_15360	-3.8644889713991	7.92958253756484e-14	Downregulated
B. breve	BBBR_0696	-6.63054462591959	8.54203550698921e-14	Downregulated
B. breve	BBBR_0228	-6.15610279523969	8.76881677159088e-14	Downregulated
B. breve	BBBR_1242	-5.2437233233781	8.84009507760389e-14	Downregulated
B. bifidum	BbifJCM1254_10340	-3.48191999077233	9.31315462862177e-14	Downregulated
B. breve	BBBR_0049	-4.92572091789138	9.59645098731038e-14	Downregulated
B. breve	BBBR_0198	-6.67848343955563	9.63463763619799e-14	Downregulated
B. bifidum	BbifJCM1254_09220	-3.05826994593077	1.04136377141097e-13	Downregulated
B. breve	BBBR_1202	-7.49305892446947	1.05063952345461e-13	Downregulated
B. breve	BBBR_1847	-5.59576684652936	1.05063952345461e-13	Downregulated
B. bifidum	BbifJCM1254_15210	-3.28641652921313	1.06306319154223e-13	Downregulated
B. breve	BBBR_1912	-5.5564712668809	1.09104551892962e-13	Downregulated
B. breve	BBBR_0921	-5.63498135304191	1.15176511689958e-13	Downregulated
B. breve	BBBR_0206	-5.40901095063938	1.26837599743632e-13	Downregulated
B. bifidum	BbifJCM1254_09570	-3.03309027726497	1.29338272738608e-13	Downregulated
B. breve	BBBR_1557	-8.56488062141792	1.29949832645757e-13	Downregulated
B. bifidum	BbifJCM1254_05570	-3.08363061947657	1.3536542795375e-13	Downregulated
B. breve	BBBR_0969	-6.78711698061292	1.356676721482e-13	Downregulated
P. acidilactici	HN015_06605	-4.12190271015562	1.4014134872654e-13	Downregulated
B. bifidum	BbifJCM1254_02290	-3.69912814919726	1.44425086052935e-13	Downregulated
B. bifidum	BbifJCM1254_11980	-3.83130613111579	1.48885007788611e-13	Downregulated
B. breve	BBBR_1419	-6.04493999277541	1.51178855303569e-13	Downregulated
B. breve	BBBR_1873	-6.42067672548263	1.5387138180753e-13	Downregulated
B. breve	BBBR_1587	-7.38486942864175	1.55808797740869e-13	Downregulated
B. breve	BBBR_1317	-7.08076735255566	1.60253666957078e-13	Downregulated
B. breve	BBBR_0869	-4.87988748414051	1.6043508921217e-13	Downregulated
B. breve	BBBR_1056	-6.05939587228088	1.69564011045726e-13	Downregulated
B. bifidum	BbifJCM1254_06980	-3.14734341975993	1.70155724001812e-13	Downregulated
B. breve	BBBR_0440	-8.23536720564666	1.744730688338e-13	Downregulated
B. breve	BBBR_0400	-7.21647026041831	1.86036606911579e-13	Downregulated
B. breve	BBBR_0202	-6.70236745057196	1.92842780841452e-13	Downregulated
B. bifidum	BbifJCM1254_12610	-3.44484526036697	1.96557969136444e-13	Downregulated
B. breve	BBBR_0619	-6.17532485709822	2.09030362285262e-13	Downregulated
B. breve	BBBR_1434	-6.74084771742261	2.31138634021611e-13	Downregulated
B. breve	BBBR_0080	-6.98396420964842	2.38560920693642e-13	Downregulated
B. bifidum	BbifJCM1254_14120	-3.6186289068708	2.5774626058898e-13	Downregulated
B. breve	BBBR_1730	-6.68405603791387	2.60913117732266e-13	Downregulated
B. breve	BBBR_1921	-8.6806662681555	2.72992316713394e-13	Downregulated
P. acidilactici	HN015_02095	-4.16342527348888	2.85025878967606e-13	Downregulated
B. breve	BBBR_0184	-8.06032614821444	2.93168030555638e-13	Downregulated
B. bifidum	BbifJCM1254_12810	-3.41376664947345	3.01065410245206e-13	Downregulated
B. breve	BBBR_0409	-5.77023788971475	3.03114288828475e-13	Downregulated
B. breve	BBBR_0067	-4.49054353862179	3.03821695939312e-13	Downregulated
B. bifidum	BbifJCM1254_11300	-2.83695374274311	3.33130238247627e-13	Downregulated
P. acidilactici	HN015_06870	-3.24477746128228	3.33204735081714e-13	Downregulated
B. bifidum	BbifJCM1254_05580	-3.99203686739751	3.5160752883051e-13	Downregulated
B. breve	BBBR_1002	-7.05724543976256	3.76772881054726e-13	Downregulated
B. breve	BBBR_0684	-6.56349716415418	3.97467370828793e-13	Downregulated
B. bifidum	BbifJCM1254_08030	-3.1817270009695	3.9787705721731e-13	Downregulated
B. bifidum	BbifJCM1254_09110	-2.76145376763039	4.06310877781742e-13	Downregulated
B. bifidum	BbifJCM1254_09320	-3.68736459379261	4.29381857945756e-13	Downregulated
B. breve	BBBR_0354	-5.24228296663385	4.29970290035221e-13	Downregulated
B. breve	BBBR_1859	-6.18044283113787	4.30908264024226e-13	Downregulated
B. breve	BBBR_0903	-4.72517358036885	4.52840574343027e-13	Downregulated
B. bifidum	BbifJCM1254_05010	-4.91840057475855	4.69777355675778e-13	Downregulated
B. breve	BBBR_1328	-6.84922879237458	4.76416955468964e-13	Downregulated
B. bifidum	BbifJCM1254_09550	-3.12642633666939	5.00090250309474e-13	Downregulated
B. breve	BBBR_1054	-5.82831752561897	5.12682340148047e-13	Downregulated
B. breve	BBBR_0476	-6.74671596089394	5.14905388507358e-13	Downregulated
B. bifidum	BbifJCM1254_00450	-3.62271737790354	5.290874545004e-13	Downregulated
B. infantis	Blon_2422	-3.506392390623	5.30514939782542e-13	Downregulated
B. bifidum	BbifJCM1254_11330	-2.71181610886215	5.62235013431708e-13	Downregulated
B. bifidum	BbifJCM1254_03980	-3.74033128131294	5.68147791821837e-13	Downregulated
B. bifidum	BbifJCM1254_00810	-3.52498612596023	5.7571658172477e-13	Downregulated
B. breve	BBBR_1346	-5.73018159857719	5.88856080110268e-13	Downregulated
B. bifidum	BbifJCM1254_08740	-2.78958845103023	5.93901621612602e-13	Downregulated
B. breve	BBBR_0968	-7.05891923001808	6.31892626462119e-13	Downregulated
B. breve	BBBR_1688	-5.83258083348865	6.63792225990333e-13	Downregulated
B. breve	BBBR_1321	-6.99655900861033	6.65856540247611e-13	Downregulated
B. breve	BBBR_1163	-7.24507032112618	7.11769892128659e-13	Downregulated
B. breve	BBBR_0857	-7.157762138807	7.2815707519954e-13	Downregulated
B. bifidum	BbifJCM1254_02550	-4.58915283620986	7.2815707519954e-13	Downregulated
B. bifidum	BbifJCM1254_12910	-3.2591698606108	7.54494393318352e-13	Downregulated
B. bifidum	BbifJCM1254_11960	-3.35708371715909	7.69348811367929e-13	Downregulated
B. breve	BBBR_1062	-6.12761185835603	8.12236023089015e-13	Downregulated
B. breve	BBBR_0489	-8.43172595374221	8.203868495044e-13	Downregulated
B. bifidum	BbifJCM1254_13360	-2.49996142624663	8.22599990130067e-13	Downregulated
B. bifidum	BbifJCM1254_13270	-3.52084158539166	8.27198880995888e-13	Downregulated
B. bifidum	BbifJCM1254_05400	-4.18817838424498	8.64698006529145e-13	Downregulated
B. breve	BBBR_1363	-4.5808117959598	8.78093826443012e-13	Downregulated
B. bifidum	BbifJCM1254_10460	-3.88228268042484	8.87646688644825e-13	Downregulated
B. bifidum	BbifJCM1254_15280	-2.84206931193971	9.90766726079121e-13	Downregulated
P. acidilactici	HN015_02120	-2.68327888622083	1.00582825027011e-12	Downregulated
B. breve	BBBR_0620	-4.72793724738087	1.01574841348524e-12	Downregulated
P. acidilactici	HN015_06665	-3.70843077737021	1.03034508945688e-12	Downregulated
B. breve	BBBR_1675	-7.54152781179228	1.07804787846197e-12	Downregulated
B. bifidum	BbifJCM1254_06310	-2.90811735353026	1.09335123348464e-12	Downregulated
B. breve	BBBR_1744	-14.8275548588461	1.13622407442349e-12	Downregulated
B. breve	BBBR_1773	-5.68412920470482	1.16299489897756e-12	Downregulated
B. bifidum	BbifJCM1254_12900	-3.45356679647357	1.20909105493685e-12	Downregulated
B. breve	BBBR_1585	-9.30160282073244	1.22011449901469e-12	Downregulated
B. bifidum	BbifJCM1254_05100	-3.72160378388476	1.33677448025072e-12	Downregulated
B. breve	BBBR_1920	-7.06558159485471	1.45435815638286e-12	Downregulated
B. breve	BBBR_0630	-6.0614646839373	1.4632271632438e-12	Downregulated
B. breve	BBBR_0226	-4.99830851347327	1.49189948661877e-12	Downregulated
B. breve	BBBR_0641	-6.93152902523822	1.51406063363508e-12	Downregulated
B. breve	BBBR_1819	-6.43190914296963	1.5281485939114e-12	Downregulated
B. breve	BBBR_0512	-6.82251712239213	1.59519412064448e-12	Downregulated
B. bifidum	BbifJCM1254_04490	-3.68822345870649	1.62598451144125e-12	Downregulated
B. bifidum	BbifJCM1254_14270	-4.71115454054668	1.66828940269707e-12	Downregulated
B. breve	BBBR_1760	-6.70467376758965	1.7660614630401e-12	Downregulated
B. breve	BBBR_0165	-5.08739558276947	1.80813869712883e-12	Downregulated
B. breve	BBBR_0527	-6.38460918575221	1.84488574984298e-12	Downregulated
B. bifidum	BbifJCM1254_02260	-3.3887151220817	1.88615044067683e-12	Downregulated
B. bifidum	BbifJCM1254_00040	-3.44778934937332	2.05019248027254e-12	Downregulated
B. breve	BBBR_1423	-6.75363473180359	2.13724581969667e-12	Downregulated
B. bifidum	BbifJCM1254_06180	-3.5738500912547	2.17773923847029e-12	Downregulated
B. breve	BBBR_1833	-4.23054825495444	2.26762758779403e-12	Downregulated
B. bifidum	BbifJCM1254_06720	-3.42711008585247	2.27933372011546e-12	Downregulated
B. bifidum	BbifJCM1254_06710	-3.56993489857676	2.41847130535957e-12	Downregulated
B. bifidum	BbifJCM1254_09100	-2.78288441682835	2.54608264088047e-12	Downregulated
B. breve	BBBR_1564	-5.8258532624324	2.57433541466341e-12	Downregulated
B. bifidum	BbifJCM1254_11440	-5.16534675507445	2.60968264650516e-12	Downregulated
B. breve	BBBR_0883	-6.29356766948965	2.64028970929173e-12	Downregulated
B. breve	BBBR_1811	-7.15178780269689	2.7808006989305e-12	Downregulated
B. breve	BBBR_0257	-6.29202637955092	2.78413395630323e-12	Downregulated
B. breve	BBBR_0924	-7.22294922437987	2.86373468611777e-12	Downregulated
B. bifidum	BbifJCM1254_10710	-4.36175058095366	3.17927760757713e-12	Downregulated
B. breve	BBBR_0445	-8.21899904561357	3.21421885742026e-12	Downregulated
B. breve	BBBR_1677	-5.45696539191854	3.4144517303787e-12	Downregulated
B. breve	BBBR_0285	-6.99294080098072	3.49331507425918e-12	Downregulated
B. breve	BBBR_1393	-3.7233570418268	3.57622200656262e-12	Downregulated
B. breve	BBBR_0491	-11.660473667159	3.65821074227962e-12	Downregulated
B. bifidum	BbifJCM1254_08060	-3.56450672287873	3.65914748985678e-12	Downregulated
B. bifidum	BbifJCM1254_04420	-3.93709997440584	3.68792666955659e-12	Downregulated
B. breve	BBBR_0633	-6.97202385395357	3.92456786245895e-12	Downregulated
B. breve	BBBR_0188	-5.81575309645717	4.13303142320695e-12	Downregulated
B. bifidum	BbifJCM1254_05370	-3.59242631405834	4.35087553750766e-12	Downregulated
B. breve	BBBR_1532	-5.09458341960783	4.43621655867532e-12	Downregulated
B. breve	BBBR_0077	-5.5294332731815	4.55497960199517e-12	Downregulated
B. breve	BBBR_1572	-7.06815710839698	4.76813862833545e-12	Downregulated
B. bifidum	BbifJCM1254_03970	-3.62561260161442	4.77692632147048e-12	Downregulated
B. bifidum	BbifJCM1254_03680	-3.33567654436185	4.84762687230579e-12	Downregulated
B. breve	BBBR_1049	-6.53123536598868	4.9244653781952e-12	Downregulated
B. bifidum	BbifJCM1254_05360	-4.96458287610958	5.01629398187148e-12	Downregulated
B. bifidum	BbifJCM1254_14950	-2.97611427543814	5.06257295183103e-12	Downregulated
B. bifidum	BbifJCM1254_02600	-3.48645084010768	5.20849334582861e-12	Downregulated
B. breve	BBBR_1904	-7.58902505847713	5.20882427061757e-12	Downregulated
B. breve	BBBR_1735	-5.60337405910567	5.39779646639066e-12	Downregulated
B. breve	BBBR_1902	-10.3801466346227	5.4240926046063e-12	Downregulated
B. breve	BBBR_0191	-8.66459232478844	5.73244192018644e-12	Downregulated
B. bifidum	BbifJCM1254_04770	-3.02438490809741	5.80420532557243e-12	Downregulated
B. bifidum	BbifJCM1254_09940	-7.21536651130856	5.8575206682387e-12	Downregulated
B. bifidum	BbifJCM1254_03510	-2.6203706889879	6.40453413111443e-12	Downregulated
B. bifidum	BbifJCM1254_01900	-3.22252742882909	6.46401429845093e-12	Downregulated
B. bifidum	BbifJCM1254_17200	-3.53691140787602	6.5760402162417e-12	Downregulated
B. breve	BBBR_1535	-6.98434568641868	6.59843957347732e-12	Downregulated
B. bifidum	BbifJCM1254_14620	-3.88510083819985	7.50066245822937e-12	Downregulated
P. acidilactici	HN015_06140	-3.50946231687372	7.74132395060761e-12	Downregulated
B. breve	BBBR_1638	-6.03355842619593	8.07961749786537e-12	Downregulated
B. breve	BBBR_0322	-6.61123962254788	8.21524870687148e-12	Downregulated
B. breve	BBBR_0071	-7.72580178925346	8.34554833250635e-12	Downregulated
B. breve	BBBR_0886	-6.67883184986593	8.58278016707732e-12	Downregulated
B. bifidum	BbifJCM1254_06860	-3.37197513411121	9.18660338530281e-12	Downregulated
B. breve	BBBR_1692	-5.45287702836932	9.24082921039429e-12	Downregulated
B. bifidum	BbifJCM1254_17940	-2.79713604354394	9.59041310571414e-12	Downregulated
B. breve	BBBR_0597	-6.1828736942834	9.8153766835526e-12	Downregulated
B. bifidum	BbifJCM1254_09150	-2.90044875856617	9.9174579264505e-12	Downregulated
B. bifidum	BbifJCM1254_13290	-2.55919639363078	1.00045873200346e-11	Downregulated
B. bifidum	BbifJCM1254_03880	-4.35828488307533	1.00051732694604e-11	Downregulated
B. breve	BBBR_0398	-5.47436665007408	1.02286217088135e-11	Downregulated
B. breve	BBBR_1567	-5.88819149807357	1.06105792236108e-11	Downregulated
B. bifidum	BbifJCM1254_16280	-3.30820665874624	1.08179251240727e-11	Downregulated
B. breve	BBBR_0047	-4.20761238060703	1.1242624141163e-11	Downregulated
B. breve	BBBR_1354	-4.61355827401735	1.16606420946176e-11	Downregulated
B. breve	BBBR_0634	-8.19737158889472	1.16606420946176e-11	Downregulated
B. breve	BBBR_1652	-8.22774694355216	1.19697227912364e-11	Downregulated
B. breve	BBBR_1166	-4.82738446205374	1.23846547902159e-11	Downregulated
B. breve	BBBR_0978	-5.30468642547357	1.24552604934271e-11	Downregulated
B. bifidum	BbifJCM1254_12600	-3.27951987283051	1.31163548878791e-11	Downregulated
B. bifidum	BbifJCM1254_09460	-3.31256183039519	1.32819304170642e-11	Downregulated
B. bifidum	BbifJCM1254_16200	-3.04719561719705	1.38410326815941e-11	Downregulated
P. acidilactici	HN015_02105	-3.3045318145398	1.47050623958723e-11	Downregulated
B. bifidum	BbifJCM1254_12590	-3.70112304376041	1.47869046731346e-11	Downregulated
B. breve	BBBR_0991	-6.87604906981319	1.49528929272393e-11	Downregulated
B. bifidum	BbifJCM1254_11940	-3.49839177290606	1.51904079374248e-11	Downregulated
B. bifidum	BbifJCM1254_15000	-2.94942362492633	1.5399275205329e-11	Downregulated
B. infantis	Blon_0189	-5.25854319166487	1.59471565981482e-11	Downregulated
B. bifidum	BbifJCM1254_07750	-4.36518069734273	1.63320054744114e-11	Downregulated
B. breve	BBBR_1732	-6.79399185395777	1.63497877042295e-11	Downregulated
B. breve	BBBR_0055	-8.0469883315304	1.65247489563638e-11	Downregulated
B. bifidum	BbifJCM1254_04520	-3.46653811512937	1.65813601470815e-11	Downregulated
B. breve	BBBR_1556	-4.73539912707572	1.69764684552203e-11	Downregulated
