microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_00310	4.83881854818842	5.79257235328129e-06	Upregulated
P. acidilactici	HN015_05690	3.46076241834789	5.81432589319033e-06	Upregulated
E. coli	b3494	2.49118718956313	5.91219581470165e-06	Upregulated
E. coli	b0929	-2.07959308017058	5.92590922709898e-06	Downregulated
B. bifidum	BbifJCM1254_01610	3.41321408929754	5.93946491992289e-06	Upregulated
B. bifidum	BbifJCM1254_02040	4.27272236671091	6.00414958675505e-06	Upregulated
E. coli	b1480	2.55437680182886	6.02384569166888e-06	Upregulated
B. bifidum	BbifJCM1254_10380	3.29057059597641	6.08922323946554e-06	Upregulated
B. bifidum	BbifJCM1254_12930	3.13159358014552	6.10137800855545e-06	Upregulated
B. breve	BBBR_1629	3.35810502028921	6.12497586752418e-06	Upregulated
B. bifidum	BbifJCM1254_07680	4.0749599428934	6.1820256884147e-06	Upregulated
P. acidilactici	HN015_05680	3.85158880193684	6.44173466187446e-06	Upregulated
B. bifidum	BbifJCM1254_16110	3.56903720351714	6.52455482100262e-06	Upregulated
B. bifidum	BbifJCM1254_14520	3.56326223902413	6.53859137789814e-06	Upregulated
B. bifidum	BbifJCM1254_03870	3.46196138654862	6.59024340629905e-06	Upregulated
B. bifidum	BbifJCM1254_12440	3.85850592651476	6.61676685978356e-06	Upregulated
B. bifidum	BbifJCM1254_14280	3.43479792250677	6.66175696879537e-06	Upregulated
B. bifidum	BbifJCM1254_03200	3.83837844938204	6.69604213514142e-06	Upregulated
E. coli	b0355	-2.33747721941662	6.70330570827324e-06	Downregulated
B. bifidum	BbifJCM1254_05520	3.58801769191366	6.73503022431646e-06	Upregulated
B. bifidum	BbifJCM1254_07970	4.15841603115685	6.79979120558302e-06	Upregulated
B. bifidum	BbifJCM1254_06380	3.95284965149731	6.85803866070381e-06	Upregulated
E. coli	b0020	2.28630004451003	6.93851553721192e-06	Upregulated
B. bifidum	BbifJCM1254_05300	2.47578140262012	6.9901120699648e-06	Upregulated
B. bifidum	BbifJCM1254_13950	4.43956645062488	6.99801285114226e-06	Upregulated
B. bifidum	BbifJCM1254_05460	7.5847152757458	7.0891813793805e-06	Upregulated
B. bifidum	BbifJCM1254_17630	2.92844722277559	7.10207214080111e-06	Upregulated
B. bifidum	BbifJCM1254_12140	3.23962265800641	7.11798826664299e-06	Upregulated
B. bifidum	BbifJCM1254_00290	5.92045988708304	7.21999201497713e-06	Upregulated
E. coli	b0812	2.51096284835522	7.29182304885084e-06	Upregulated
B. breve	BBBR_1686	2.56953267293716	7.47306211294901e-06	Upregulated
P. acidilactici	HN015_04630	3.59134094404367	7.51396744506426e-06	Upregulated
B. bifidum	BbifJCM1254_12550	4.42510298640938	7.70204365255461e-06	Upregulated
B. bifidum	BbifJCM1254_00390	4.49801258941042	7.71194410974585e-06	Upregulated
B. bifidum	BbifJCM1254_06550	4.07206818852978	7.8054883296505e-06	Upregulated
B. bifidum	BbifJCM1254_02340	4.06416262530659	7.8054883296505e-06	Upregulated
B. infantis	Blon_0142	-2.22872260928369	7.81188229666667e-06	Downregulated
E. coli	b3318	-3.06384609199284	7.83049898825051e-06	Downregulated
E. coli	b2174	-2.73171495095509	7.90620746757378e-06	Downregulated
B. bifidum	BbifJCM1254_14090	2.85243263769498	7.91624229136226e-06	Upregulated
B. bifidum	BbifJCM1254_14580	4.81329063654243	8.14120406910421e-06	Upregulated
B. bifidum	BbifJCM1254_06090	3.52775344629313	8.19153375801801e-06	Upregulated
B. bifidum	BbifJCM1254_13530	3.63034475130244	8.23958455949168e-06	Upregulated
E. coli	b0610	-2.49626164978675	8.27161855737034e-06	Downregulated
B. bifidum	BbifJCM1254_09950	4.01721400243288	8.30246123472216e-06	Upregulated
B. bifidum	BbifJCM1254_08220	3.29038975286845	8.32956921483604e-06	Upregulated
E. coli	b1330	2.08920755048496	8.39051772292989e-06	Upregulated
E. coli	b1925	-4.44743391455001	8.40683419835746e-06	Downregulated
E. coli	b1376	2.10340194301952	8.49310294315201e-06	Upregulated
P. acidilactici	HN015_05560	3.22705983695412	8.51706831476096e-06	Upregulated
B. bifidum	BbifJCM1254_01760	4.79700948847125	8.55845122283585e-06	Upregulated
P. acidilactici	HN015_08910	3.37984760819167	8.81251900807737e-06	Upregulated
E. coli	b2939	-2.34723260560819	8.86749078307946e-06	Downregulated
B. bifidum	BbifJCM1254_15610	4.54283519600167	9.03447092000222e-06	Upregulated
E. coli	b1454	2.95865997947459	9.10210536134699e-06	Upregulated
E. coli	b1043	-6.18791579632319	9.6343345173847e-06	Downregulated
B. breve	BBBR_0158	3.39450834442127	9.75330364893959e-06	Upregulated
P. acidilactici	HN015_09350	3.69663157583163	9.88675838296289e-06	Upregulated
P. acidilactici	HN015_06880	4.20213388198801	9.94670547878409e-06	Upregulated
B. bifidum	BbifJCM1254_05210	3.13139472090618	9.97847605834328e-06	Upregulated
P. acidilactici	HN015_05795	3.20177241927936	9.97847605834328e-06	Upregulated
B. bifidum	BbifJCM1254_10800	3.66250251985448	1.00822382263431e-05	Upregulated
B. bifidum	BbifJCM1254_10780	3.40212776928704	1.02506661671959e-05	Upregulated
E. coli	b1680	2.67090624338868	1.02506661671959e-05	Upregulated
B. bifidum	BbifJCM1254_16120	4.29418092583619	1.0294275333888e-05	Upregulated
L. symbiosum	HMPREF9475_01689	4.88782842470398	1.03766105889911e-05	Upregulated
B. bifidum	BbifJCM1254_02410	2.89684135755063	1.04068860788081e-05	Upregulated
E. coli	b0767	2.25971736625656	1.04349633361737e-05	Upregulated
E. coli	b1194	-4.13141145559713	1.04489282650363e-05	Downregulated
B. bifidum	BbifJCM1254_14910	3.67133799833655	1.05299622090473e-05	Upregulated
B. bifidum	BbifJCM1254_06610	3.34341649495254	1.06838510974059e-05	Upregulated
B. bifidum	BbifJCM1254_02980	4.38458588651145	1.07556200585699e-05	Upregulated
B. bifidum	BbifJCM1254_04530	2.6956396957219	1.08322513823684e-05	Upregulated
B. bifidum	BbifJCM1254_11510	3.78001913098079	1.08717383260196e-05	Upregulated
B. bifidum	BbifJCM1254_17020	3.59352712937467	1.0896029970196e-05	Upregulated
E. coli	b3314	-2.80027839279852	1.09815496167739e-05	Downregulated
B. bifidum	BbifJCM1254_00160	3.50435441506672	1.10279782447442e-05	Upregulated
B. infantis	Blon_0143	-6.3169933349034	1.12435504425159e-05	Downregulated
B. bifidum	BbifJCM1254_06970	3.23786277398363	1.13185509432919e-05	Upregulated
P. acidilactici	HN015_05820	2.86582538051061	1.1422379247479e-05	Upregulated
P. acidilactici	HN015_01975	2.60558379626764	1.15146403780829e-05	Upregulated
B. bifidum	BbifJCM1254_12890	4.30435607082848	1.15462489082991e-05	Upregulated
P. acidilactici	HN015_08350	2.70839073316374	1.15726098319576e-05	Upregulated
P. acidilactici	HN015_04380	4.65360982508022	1.16888952798277e-05	Upregulated
E. coli	b1679	2.74133652976573	1.17383538847376e-05	Upregulated
E. coli	b0385	2.01308765648162	1.17929709407603e-05	Upregulated
E. coli	b3603	-2.86484802579021	1.18402544041272e-05	Downregulated
B. bifidum	BbifJCM1254_15180	3.56059380362816	1.20316267725544e-05	Upregulated
B. bifidum	BbifJCM1254_03070	4.45931436016509	1.20579902583443e-05	Upregulated
B. bifidum	BbifJCM1254_01550	4.35551915561474	1.21040522344615e-05	Upregulated
E. coli	b3313	-2.40071793862457	1.22454150970102e-05	Downregulated
B. bifidum	BbifJCM1254_03900	4.34653112052867	1.23758935405534e-05	Upregulated
B. bifidum	BbifJCM1254_16910	4.18968893648659	1.25881999151809e-05	Upregulated
B. bifidum	BbifJCM1254_01540	4.64516268715424	1.25978150440694e-05	Upregulated
B. bifidum	BbifJCM1254_05910	4.46244375902503	1.27825077956145e-05	Upregulated
B. bifidum	BbifJCM1254_06540	3.74594054601321	1.28711684408672e-05	Upregulated
B. bifidum	BbifJCM1254_02200	4.17900232424496	1.2889671732416e-05	Upregulated
E. coli	b0809	-2.19643542321512	1.2889671732416e-05	Downregulated
B. bifidum	BbifJCM1254_01870	3.55539430158064	1.3384648197348e-05	Upregulated
L. symbiosum	HMPREF9475_04057	2.69936530370023	1.36053433515066e-05	Upregulated
L. symbiosum	HMPREF9475_02876	3.65362519676756	1.36202031398687e-05	Upregulated
B. bifidum	BbifJCM1254_03320	7.22900067879469	1.43582931558588e-05	Upregulated
E. coli	b1088	-2.01981528989332	1.45600395218454e-05	Downregulated
B. bifidum	BbifJCM1254_08830	3.15029215790622	1.46517729833514e-05	Upregulated
B. bifidum	BbifJCM1254_05890	4.23480814603317	1.48681176566033e-05	Upregulated
E. coli	b0433	-3.1906381942326	1.49026893259399e-05	Downregulated
B. bifidum	BbifJCM1254_00510	3.11579780161175	1.49984358433814e-05	Upregulated
B. bifidum	BbifJCM1254_04630	4.43161302104735	1.54575641054165e-05	Upregulated
E. coli	b3358	-2.00704759048877	1.57823811990169e-05	Downregulated
P. acidilactici	HN015_03095	3.39141859135104	1.59057934414407e-05	Upregulated
E. coli	b1227	2.08845486641737	1.62626572605651e-05	Upregulated
P. acidilactici	HN015_06845	3.74185994822337	1.62937649515346e-05	Upregulated
P. acidilactici	HN015_04105	3.79953326653627	1.62937649515346e-05	Upregulated
E. coli	b3012	2.2701580700145	1.63847989767094e-05	Upregulated
E. coli	b4109	-2.75193776884756	1.65095144139547e-05	Downregulated
P. acidilactici	HN015_05135	3.34965368983682	1.67698044114572e-05	Upregulated
B. bifidum	BbifJCM1254_11560	4.44793698833696	1.6934121639759e-05	Upregulated
P. acidilactici	HN015_07135	3.27412560624813	1.69609359535711e-05	Upregulated
B. bifidum	BbifJCM1254_11140	3.25958317296133	1.70454213330475e-05	Upregulated
B. bifidum	BbifJCM1254_01780	3.59460740822835	1.74141952748622e-05	Upregulated
P. acidilactici	HN015_06365	3.56949821213804	1.76828447258547e-05	Upregulated
E. coli	b0636	-2.21844822694062	1.79374351394658e-05	Downregulated
B. bifidum	BbifJCM1254_05660	3.71826693165737	1.80174545054303e-05	Upregulated
B. bifidum	BbifJCM1254_05290	2.82703214785296	1.81228646597157e-05	Upregulated
B. bifidum	BbifJCM1254_04460	4.24602941301094	1.82094757549996e-05	Upregulated
B. bifidum	BbifJCM1254_01350	3.36436421011903	1.83822226329084e-05	Upregulated
P. acidilactici	HN015_07030	3.94050841124384	1.83822226329084e-05	Upregulated
P. acidilactici	HN015_01360	2.31412645344102	1.83822226329084e-05	Upregulated
E. coli	b1476	-2.20101485582722	1.87516896807783e-05	Downregulated
P. acidilactici	HN015_00920	4.09603077957333	1.8800327620585e-05	Upregulated
P. acidilactici	HN015_08365	2.79093785157606	1.9296346938495e-05	Upregulated
P. acidilactici	HN015_08950	3.99035917928507	1.9369775158257e-05	Upregulated
B. breve	BBBR_0063	-2.47078184783906	1.94360125647716e-05	Downregulated
B. bifidum	BbifJCM1254_10970	4.43644560057897	1.95020016367304e-05	Upregulated
P. acidilactici	HN015_00010	2.44848429139958	1.95225798290578e-05	Upregulated
B. bifidum	BbifJCM1254_17350	4.15557237265738	1.95865886453406e-05	Upregulated
E. coli	b0344	-4.913483624773	1.95865886453406e-05	Downregulated
B. bifidum	BbifJCM1254_02780	3.33497361238053	1.96567238612743e-05	Upregulated
B. bifidum	BbifJCM1254_04100	3.91694376846014	1.99140189031045e-05	Upregulated
E. coli	b2000	-2.42185692265382	1.99140189031045e-05	Downregulated
E. coli	b4187	2.95796203873155	2.00475338850787e-05	Upregulated
B. bifidum	BbifJCM1254_02750	3.99859163927208	2.01115899075157e-05	Upregulated
E. coli	b2672	2.7340799422858	2.044345095415e-05	Upregulated
E. coli	b1660	-2.26748827404076	2.044345095415e-05	Downregulated
B. bifidum	BbifJCM1254_08550	3.21798135751842	2.05000470161669e-05	Upregulated
B. bifidum	BbifJCM1254_09310	3.25926234343067	2.08822482207604e-05	Upregulated
B. breve	BBBR_1634	2.69609730289648	2.09166188104486e-05	Upregulated
B. bifidum	BbifJCM1254_04280	4.01229613664245	2.10209532010667e-05	Upregulated
P. acidilactici	HN015_08260	3.3793790733857	2.11826447720782e-05	Upregulated
E. coli	b3705	-2.67286530431148	2.11851598839672e-05	Downregulated
B. bifidum	BbifJCM1254_13230	3.27619850576433	2.12094258723235e-05	Upregulated
P. acidilactici	HN015_05165	3.88849602945195	2.13165353748897e-05	Upregulated
B. bifidum	BbifJCM1254_06260	3.14265636334382	2.17257464473191e-05	Upregulated
B. bifidum	BbifJCM1254_02830	3.41651116549901	2.19720865538804e-05	Upregulated
P. acidilactici	HN015_06355	3.44068295762389	2.20090269681321e-05	Upregulated
B. bifidum	BbifJCM1254_16750	4.26696255560449	2.20416818898129e-05	Upregulated
P. acidilactici	HN015_04205	2.46174755105607	2.20572021135174e-05	Upregulated
B. breve	BBBR_1631	2.75325435215871	2.23780558171964e-05	Upregulated
P. acidilactici	HN015_06360	3.20218177914908	2.23780558171964e-05	Upregulated
B. bifidum	BbifJCM1254_12030	7.12982799341346	2.24395081551242e-05	Upregulated
E. coli	b3539	-2.02880375737987	2.27141778093821e-05	Downregulated
P. acidilactici	HN015_04920	2.81869236695124	2.28324543875602e-05	Upregulated
B. bifidum	BbifJCM1254_04860	4.40917914948567	2.34321642970004e-05	Upregulated
B. bifidum	BbifJCM1254_11070	5.32854708959528	2.39592151162787e-05	Upregulated
B. bifidum	BbifJCM1254_12350	4.37292610618071	2.40633333318033e-05	Upregulated
E. coli	b1125	-2.57939466887249	2.40978311712712e-05	Downregulated
E. coli	b0752	2.02051056880432	2.43690420230867e-05	Upregulated
B. bifidum	BbifJCM1254_09620	3.79952890269327	2.46724370409716e-05	Upregulated
B. breve	BBBR_1637	2.73011354168167	2.54742449448128e-05	Upregulated
P. acidilactici	HN015_02200	3.0239367674979	2.55022514978494e-05	Upregulated
B. bifidum	BbifJCM1254_09600	3.40357611742672	2.55971293237911e-05	Upregulated
B. bifidum	BbifJCM1254_01640	3.43910283548896	2.56261597722294e-05	Upregulated
B. bifidum	BbifJCM1254_15850	3.61453968297773	2.57086695756563e-05	Upregulated
P. acidilactici	HN015_04080	3.73968090011286	2.58625707594914e-05	Upregulated
B. bifidum	BbifJCM1254_01440	3.91681812951214	2.60870334786275e-05	Upregulated
B. bifidum	BbifJCM1254_00520	2.98750080961273	2.62104184404095e-05	Upregulated
B. bifidum	BbifJCM1254_05920	5.83142999414438	2.640614855552e-05	Upregulated
P. acidilactici	HN015_04415	4.27148082689011	2.64352578535579e-05	Upregulated
P. acidilactici	HN015_09365	3.71673779262143	2.64553140675751e-05	Upregulated
B. breve	BBBR_0260	2.38123175569324	2.68801501672313e-05	Upregulated
E. coli	b1768	-2.17108342996322	2.68833246621867e-05	Downregulated
B. breve	BBBR_0159	3.29285436844173	2.69445892969524e-05	Upregulated
E. coli	b1881	-3.3657678816343	2.70315871263914e-05	Downregulated
P. acidilactici	HN015_08380	3.61093028124805	2.70391411383927e-05	Upregulated
B. bifidum	BbifJCM1254_17640	3.41077569437178	2.70919352262197e-05	Upregulated
E. coli	b1887	-3.30562675037267	2.72621622359747e-05	Downregulated
B. breve	BBBR_0510	2.78484897574919	2.74653078428998e-05	Upregulated
P. acidilactici	HN015_00245	6.09420888034593	2.7567994034811e-05	Upregulated
B. bifidum	BbifJCM1254_02280	3.45101748807301	2.76114288258097e-05	Upregulated
E. coli	b1259	4.20087979348685	2.7671410055063e-05	Upregulated
B. bifidum	BbifJCM1254_13870	3.8047842312134	2.77760325272882e-05	Upregulated
P. acidilactici	HN015_04985	3.68691963749686	2.80793734451567e-05	Upregulated
B. bifidum	BbifJCM1254_03630	4.72523895222224	2.80793734451567e-05	Upregulated
B. bifidum	BbifJCM1254_11050	4.88112355573093	2.80947334430241e-05	Upregulated
E. coli	b2666	2.79785150002065	2.82110883376061e-05	Upregulated
E. coli	b0841	-2.16895685818747	2.82898639306591e-05	Downregulated
B. bifidum	BbifJCM1254_15200	3.28598922704821	2.83144130020061e-05	Upregulated
B. bifidum	BbifJCM1254_11920	4.94498883106005	2.90011163092244e-05	Upregulated
E. coli	b3426	-2.73767266634571	2.92221387838852e-05	Downregulated
B. bifidum	BbifJCM1254_01130	4.28893172292915	3.01156978557883e-05	Upregulated
L. symbiosum	HMPREF9475_02252	2.53938767020007	3.07978088230878e-05	Upregulated
B. bifidum	BbifJCM1254_14730	3.47806455294551	3.07978088230878e-05	Upregulated
B. bifidum	BbifJCM1254_04990	6.29767031704675	3.09813536712087e-05	Upregulated
P. acidilactici	HN015_09370	3.23912103030453	3.10512994112271e-05	Upregulated
B. bifidum	BbifJCM1254_04660	3.63632483025665	3.22873776449927e-05	Upregulated
P. acidilactici	HN015_05675	3.82871808830728	3.32611905446819e-05	Upregulated
B. bifidum	BbifJCM1254_02680	4.16239768851782	3.32635404805543e-05	Upregulated
B. bifidum	BbifJCM1254_01120	3.50004377352412	3.34628291735082e-05	Upregulated
E. coli	b2665	2.91693045801257	3.38592176671347e-05	Upregulated
B. bifidum	BbifJCM1254_15120	3.42102321335222	3.42364950796176e-05	Upregulated
B. bifidum	BbifJCM1254_02670	3.59390381869017	3.45032631125378e-05	Upregulated
E. coli	b2724	-2.2325109294213	3.46032696082774e-05	Downregulated
B. bifidum	BbifJCM1254_02620	4.55774642350246	3.54114182133886e-05	Upregulated
B. bifidum	BbifJCM1254_04130	3.71595932165462	3.55873372454459e-05	Upregulated
B. bifidum	BbifJCM1254_06760	3.9353076201904	3.56846646892978e-05	Upregulated
P. acidilactici	HN015_09310	3.58513646701098	3.60735660679378e-05	Upregulated
E. coli	b1883	-3.39801243200097	3.77559655967056e-05	Downregulated
B. bifidum	BbifJCM1254_05710	3.25115708744666	3.81213375158566e-05	Upregulated
P. acidilactici	HN015_09250	2.92141478369288	3.8729674221391e-05	Upregulated
B. bifidum	BbifJCM1254_04440	3.18554700827227	3.87707539435887e-05	Upregulated
B. bifidum	BbifJCM1254_01890	3.62380059337527	3.91450992401887e-05	Upregulated
P. acidilactici	HN015_03870	2.47311992409098	4.11959331823255e-05	Upregulated
B. bifidum	BbifJCM1254_17980	5.21197481730447	4.14508613358525e-05	Upregulated
B. bifidum	BbifJCM1254_13110	7.74239660100055	4.23327334720248e-05	Upregulated
B. bifidum	BbifJCM1254_00730	5.05886534964176	4.23327334720248e-05	Upregulated
B. bifidum	BbifJCM1254_06250	3.82639975743254	4.23697533398761e-05	Upregulated
B. breve	BBBR_1625	2.21568912142862	4.25016445009184e-05	Upregulated
P. acidilactici	HN015_04265	3.24625050459441	4.31916053375715e-05	Upregulated
P. acidilactici	HN015_05090	3.00073483998903	4.33128630391533e-05	Upregulated
B. bifidum	BbifJCM1254_10660	6.24245557039119	4.46701111902796e-05	Upregulated
B. bifidum	BbifJCM1254_02190	6.24098352232908	4.53730377493906e-05	Upregulated
P. acidilactici	HN015_04420	4.49677644341377	4.69260766574241e-05	Upregulated
B. breve	BBBR_0423	2.12259465337483	4.76870684891866e-05	Upregulated
P. acidilactici	HN015_04305	2.66113211708562	4.88060875431914e-05	Upregulated
B. breve	BBBR_0451	2.96855087621652	4.95636945319582e-05	Upregulated
B. bifidum	BbifJCM1254_10130	4.50081902114987	5.00076226060763e-05	Upregulated
B. bifidum	BbifJCM1254_15620	4.00766434840287	5.01398685304168e-05	Upregulated
B. bifidum	BbifJCM1254_17590	2.47037382296875	5.03604705027703e-05	Upregulated
B. bifidum	BbifJCM1254_12420	2.85524289099028	5.03604705027703e-05	Upregulated
B. bifidum	BbifJCM1254_06420	3.22020316142943	5.05380708918611e-05	Upregulated
B. bifidum	BbifJCM1254_02760	4.29138655762536	5.06134262849428e-05	Upregulated
B. bifidum	BbifJCM1254_02770	3.24353728112694	5.11479551011134e-05	Upregulated
E. coli	b1897	2.81725387232275	5.15002864664338e-05	Upregulated
P. acidilactici	HN015_05565	3.22772600110416	5.18079522044614e-05	Upregulated
E. coli	b3305	-2.10052364457375	5.25398007440137e-05	Downregulated
B. bifidum	BbifJCM1254_08230	3.75804295470579	5.39034386401064e-05	Upregulated
E. coli	b3774	2.37307750407645	5.42197108231374e-05	Upregulated
P. acidilactici	HN015_08605	2.77006749661548	5.42341133992573e-05	Upregulated
B. bifidum	BbifJCM1254_07770	3.33441492270334	5.4452973684253e-05	Upregulated
B. bifidum	BbifJCM1254_14870	6.09071884741917	5.4452973684253e-05	Upregulated
B. bifidum	BbifJCM1254_17210	3.61347148367069	5.47331925580539e-05	Upregulated
B. bifidum	BbifJCM1254_06690	4.28392915998479	5.50155737812248e-05	Upregulated
B. bifidum	BbifJCM1254_09880	7.06957693695398	5.53162131167988e-05	Upregulated
B. infantis	Blon_2257	-7.36939088197194	5.55479865067121e-05	Downregulated
B. bifidum	BbifJCM1254_00420	6.27569509563625	5.56944270429119e-05	Upregulated
B. bifidum	BbifJCM1254_03660	3.63184797325809	5.57364310964414e-05	Upregulated
P. acidilactici	HN015_03990	2.71927061736044	5.63303917223388e-05	Upregulated
P. acidilactici	HN015_04660	2.8516012976745	5.65989435964022e-05	Upregulated
B. bifidum	BbifJCM1254_08440	3.34619306367236	5.65989435964022e-05	Upregulated
B. bifidum	BbifJCM1254_17840	3.72418558723213	5.7219618470779e-05	Upregulated
B. bifidum	BbifJCM1254_00320	3.94957993645273	5.73009525139892e-05	Upregulated
B. breve	BBBR_0410	2.66177218136821	5.76698449880507e-05	Upregulated
P. acidilactici	HN015_05000	3.29737891726096	5.79359879477981e-05	Upregulated
B. bifidum	BbifJCM1254_12970	4.35713275963592	5.88400258952319e-05	Upregulated
E. coli	b2607	-2.14610651254673	5.88644848946961e-05	Downregulated
B. bifidum	BbifJCM1254_00570	4.01311237380422	5.9287710709598e-05	Upregulated
P. acidilactici	HN015_06345	3.42896620099426	5.9454192949317e-05	Upregulated
B. breve	BBBR_1745	5.84755868439995	5.94578416679034e-05	Upregulated
B. infantis	Blon_1096	-7.20700348880983	5.99078841683234e-05	Downregulated
P. acidilactici	HN015_03105	2.64193938711488	5.99078841683234e-05	Upregulated
E. coli	b3522	2.28959652710978	5.99233871771549e-05	Upregulated
B. bifidum	BbifJCM1254_09260	3.82100023212995	6.00840376215342e-05	Upregulated
B. bifidum	BbifJCM1254_16880	3.29346043058467	6.01966266584242e-05	Upregulated
B. breve	BBBR_1640	2.05410971754926	6.09731610357905e-05	Upregulated
B. bifidum	BbifJCM1254_11490	3.65554718198784	6.11331887820684e-05	Upregulated
B. bifidum	BbifJCM1254_16290	5.87980518145834	6.11331887820684e-05	Upregulated
P. acidilactici	HN015_08590	2.9561628531501	6.16611109924877e-05	Upregulated
B. bifidum	BbifJCM1254_04410	3.84597841827633	6.20472721415005e-05	Upregulated
B. bifidum	BbifJCM1254_14440	3.80429672741817	6.48875920502282e-05	Upregulated
B. bifidum	BbifJCM1254_10430	4.06072309058134	6.5218448964831e-05	Upregulated
E. coli	b1415	-2.64418766594786	6.5218448964831e-05	Downregulated
E. coli	b2464	2.65488265661652	6.59840178828408e-05	Upregulated
B. bifidum	BbifJCM1254_09520	4.28064041242139	6.60013736606071e-05	Upregulated
P. acidilactici	HN015_04155	2.36104022144441	6.67697736776676e-05	Upregulated
L. symbiosum	HMPREF9475_04059	3.37568874260304	6.75852037889214e-05	Upregulated
P. acidilactici	HN015_02210	3.18724536230723	6.7672889352252e-05	Upregulated
E. coli	b0557	-3.29496544738978	6.78670306569288e-05	Downregulated
B. bifidum	BbifJCM1254_16820	3.46059266916654	7.00609675520347e-05	Upregulated
E. coli	b3024	2.32596201727343	7.0140308663273e-05	Upregulated
B. bifidum	BbifJCM1254_05690	4.5831305090601	7.0838428882382e-05	Upregulated
B. bifidum	BbifJCM1254_10240	3.42385570388991	7.11483626955395e-05	Upregulated
E. coli	b3049	2.76922690699558	7.16154984588302e-05	Upregulated
B. bifidum	BbifJCM1254_09640	4.04699807076095	7.17403584576822e-05	Upregulated
P. acidilactici	HN015_06810	2.37332775984971	7.17734857778476e-05	Upregulated
B. bifidum	BbifJCM1254_17220	4.71209288687914	7.35118617236148e-05	Upregulated
E. coli	b1882	-3.28371676686972	7.41078304140831e-05	Downregulated
E. coli	b2208	-2.23974209080058	7.45019414426894e-05	Downregulated
B. bifidum	BbifJCM1254_16740	3.74014197417395	7.48320634641112e-05	Upregulated
B. breve	BBBR_0610	3.04881061088378	7.63522430849736e-05	Upregulated
B. bifidum	BbifJCM1254_09820	2.95812990811166	7.69804501219466e-05	Upregulated
B. bifidum	BbifJCM1254_14300	4.28924112365524	7.71795331668021e-05	Upregulated
P. acidilactici	HN015_04050	3.34541657265835	7.71795331668021e-05	Upregulated
P. acidilactici	HN015_02145	2.93647685583376	7.72637222541329e-05	Upregulated
P. acidilactici	HN015_00260	4.82975344124436	7.72637222541329e-05	Upregulated
B. bifidum	BbifJCM1254_10840	7.51800961518505	7.87784663996909e-05	Upregulated
P. acidilactici	HN015_07110	2.93953064235143	7.89546062117286e-05	Upregulated
B. bifidum	BbifJCM1254_03720	4.19795590828752	7.98824074254905e-05	Upregulated
P. acidilactici	HN015_08580	4.10894869457951	8.06398911738162e-05	Upregulated
P. acidilactici	HN015_08075	2.96436330925316	8.10959687665022e-05	Upregulated
P. acidilactici	HN015_04905	2.80063380035433	8.16206811626306e-05	Upregulated
P. acidilactici	HN015_06260	2.44524957944955	8.174249484729e-05	Upregulated
B. bifidum	BbifJCM1254_17560	5.30769939900223	8.19647678176421e-05	Upregulated
B. breve	BBBR_0442	2.38651135463238	8.28115494221623e-05	Upregulated
P. acidilactici	HN015_04070	2.59463116776918	8.29357637797644e-05	Upregulated
E. coli	b4126	2.82562096915919	8.36025368350245e-05	Upregulated
B. bifidum	BbifJCM1254_11930	3.89239511790942	8.36025368350245e-05	Upregulated
B. bifidum	BbifJCM1254_17730	4.32859103015389	8.36148556262831e-05	Upregulated
E. coli	b3308	-2.24479372908706	8.37513245181731e-05	Downregulated
B. bifidum	BbifJCM1254_08120	3.42126337698522	8.50179166434812e-05	Upregulated
B. breve	BBBR_1708	2.88839644077903	8.51574734581271e-05	Upregulated
P. acidilactici	HN015_08870	3.32302415407068	8.53179002149886e-05	Upregulated
B. bifidum	BbifJCM1254_06700	3.55216272676176	8.57741667878879e-05	Upregulated
P. acidilactici	HN015_00025	3.14178776428507	8.578209211459e-05	Upregulated
B. bifidum	BbifJCM1254_07080	3.95478380720584	8.58209932841364e-05	Upregulated
B. bifidum	BbifJCM1254_00020	5.20127164424996	8.78004730855037e-05	Upregulated
P. acidilactici	HN015_04400	4.31737947898292	8.9880585341866e-05	Upregulated
B. breve	BBBR_1692	3.23745195975288	9.12616216224187e-05	Upregulated
P. acidilactici	HN015_01385	3.43356110267198	9.25433300222292e-05	Upregulated
P. acidilactici	HN015_05590	2.58847912912302	9.38965051120571e-05	Upregulated
P. acidilactici	HN015_06690	2.75525539148885	9.38965051120571e-05	Upregulated
B. bifidum	BbifJCM1254_03350	3.82221118558427	9.38965051120571e-05	Upregulated
B. bifidum	BbifJCM1254_16540	3.23637743582358	9.39181608954188e-05	Upregulated
B. bifidum	BbifJCM1254_08610	2.93606726445154	9.60811705778115e-05	Upregulated
B. bifidum	BbifJCM1254_07620	3.58533829077164	9.85004532390852e-05	Upregulated
P. acidilactici	HN015_08930	2.49383869149148	9.87321684565853e-05	Upregulated
B. bifidum	BbifJCM1254_07050	3.28303032675038	0.000100286108377318	Upregulated
B. bifidum	BbifJCM1254_13090	3.69987886405113	0.000101497982975244	Upregulated
P. acidilactici	HN015_09195	2.92819425749592	0.000102558199707034	Upregulated
B. breve	BBBR_1618	2.14650623700883	0.000102868872617484	Upregulated
P. acidilactici	HN015_04255	2.45065320294133	0.000104288454117231	Upregulated
P. acidilactici	HN015_06185	3.12462852334892	0.0001064995204243	Upregulated
B. bifidum	BbifJCM1254_01380	3.45131401203809	0.000106549360090405	Upregulated
