microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0683	-3.41132222965354	0.000940253412754348	Downregulated
P. acidilactici	HN015_07015	-2.93668034760623	0.000954734529364845	Downregulated
E. coli	b2563	2.34197290975436	0.000956148357309046	Upregulated
B. breve	BBBR_0866	-2.35230841751817	0.000961783251216428	Downregulated
B. bifidum	BbifJCM1254_03070	-3.26371357565917	0.000966731818265112	Downregulated
P. acidilactici	HN015_05965	-4.1261431412951	0.000969613468676727	Downregulated
B. breve	BBBR_0053	-2.91061941206902	0.000976510752702617	Downregulated
B. bifidum	BbifJCM1254_04290	-3.87426328153849	0.000978842169640377	Downregulated
P. acidilactici	HN015_02060	-2.45075808015696	0.000978842169640377	Downregulated
P. acidilactici	HN015_06050	-2.36936064414501	0.000979902288197662	Downregulated
B. bifidum	BbifJCM1254_05930	-3.19350329161519	0.000982718016563476	Downregulated
P. acidilactici	HN015_07865	-4.15182921107784	0.000986698314676469	Downregulated
P. acidilactici	HN015_05845	-2.63070375034884	0.000989430298981382	Downregulated
P. acidilactici	HN015_06330	-2.48595109291339	0.000989824119416366	Downregulated
P. acidilactici	HN015_02855	-2.11291198964546	0.000994924854597085	Downregulated
P. acidilactici	HN015_05570	-2.31076084355713	0.000998630912461738	Downregulated
B. bifidum	BbifJCM1254_15430	-3.4678925336188	0.00100040003870046	Downregulated
B. breve	BBBR_0078	-2.48411496747666	0.00100171860244735	Downregulated
P. acidilactici	HN015_05675	-2.91345022918112	0.00100365259761767	Downregulated
P. acidilactici	HN015_06245	-2.2051668911855	0.0010108597273392	Downregulated
B. thetaiotaomicron	BT_2480	-4.37689304274959	0.00101537386508674	Downregulated
B. bifidum	BbifJCM1254_03630	-3.6115450096907	0.00101537386508674	Downregulated
E. coli	b0961	3.32181229784201	0.00101977472171617	Upregulated
B. breve	BBBR_0824	-5.36521345370566	0.00102583305903412	Downregulated
B. breve	BBBR_0239	-2.45532247928096	0.00103462148274866	Downregulated
B. breve	BBBR_0309	-2.00348646570011	0.00103470197141429	Downregulated
B. bifidum	BbifJCM1254_06140	-2.1160491496662	0.00103956527574101	Downregulated
B. bifidum	BbifJCM1254_09590	-3.11752012554856	0.00104181764210916	Downregulated
E. coli	b1550	2.26259700278992	0.00104294444202223	Upregulated
B. breve	BBBR_1743	-7.40508209291988	0.00104497096769267	Downregulated
B. thetaiotaomicron	BT_1104	-2.47193685949043	0.00104859200056154	Downregulated
B. bifidum	BbifJCM1254_01450	-3.52104608982302	0.00106963725461002	Downregulated
B. bifidum	BbifJCM1254_03660	-2.88789779273226	0.0010721612604792	Downregulated
P. acidilactici	HN015_08020	-3.08543464103045	0.00107631695043484	Downregulated
P. acidilactici	HN015_06160	-2.5553555052345	0.00109074771955396	Downregulated
B. breve	BBBR_0891	-2.904473745783	0.00109104719888345	Downregulated
B. bifidum	BbifJCM1254_04860	-3.2728042735766	0.00109891044819574	Downregulated
B. bifidum	BbifJCM1254_10780	-2.48938179407931	0.00110719922804471	Downregulated
B. bifidum	BbifJCM1254_14370	-2.23004972452907	0.00111308314220821	Downregulated
P. acidilactici	HN015_08275	-2.12842276363052	0.00112240624423709	Downregulated
P. acidilactici	HN015_03820	-3.04056822338826	0.001122995953583	Downregulated
P. acidilactici	HN015_08575	-3.04314956134166	0.00112672338690959	Downregulated
P. acidilactici	HN015_00025	-2.54816195024481	0.00113084408813648	Downregulated
E. coli	b0022	3.23356956279241	0.00113565807175647	Upregulated
B. breve	BBBR_0711	-2.21483520599149	0.00113656959326364	Downregulated
P. acidilactici	HN015_06250	-2.21433403053567	0.00113663490489552	Downregulated
B. thetaiotaomicron	BT_1492	-2.65487921050492	0.00114507496332202	Downregulated
P. acidilactici	HN015_06685	-3.01837735766953	0.0011557585863795	Downregulated
P. acidilactici	HN015_00535	-5.20883994257134	0.00115933428945787	Downregulated
P. acidilactici	HN015_01345	-2.75118912060153	0.00117287531471599	Downregulated
E. coli	b4646	3.05613696556492	0.00117525538563219	Upregulated
B. bifidum	BbifJCM1254_16610	-2.07865326034611	0.00118043812274002	Downregulated
P. acidilactici	HN015_04045	-2.30226319636782	0.00118298559609239	Downregulated
P. acidilactici	HN015_10015	-2.58781630680964	0.00118298559609239	Downregulated
B. bifidum	BbifJCM1254_06320	-2.26483822442257	0.00118657240401757	Downregulated
P. acidilactici	HN015_06825	-3.15272605292315	0.00119651563248296	Downregulated
B. bifidum	BbifJCM1254_14280	-2.44430872256716	0.00119750522618717	Downregulated
B. bifidum	BbifJCM1254_13570	-2.19837627148099	0.00120302817149209	Downregulated
B. bifidum	BbifJCM1254_05350	-3.19614357635108	0.00120928414555074	Downregulated
P. acidilactici	HN015_07050	-2.74221371594865	0.00121332901771931	Downregulated
E. coli	b3506	-2.21116785610077	0.00121627981954765	Downregulated
P. acidilactici	HN015_06285	-2.51615370386449	0.00121935871272749	Downregulated
B. breve	BBBR_0778	-4.75314721343372	0.00122616246215609	Downregulated
B. bifidum	BbifJCM1254_04560	-2.99230929883759	0.00123059229875778	Downregulated
B. bifidum	BbifJCM1254_00310	-3.33849120580863	0.00123390855360562	Downregulated
B. bifidum	BbifJCM1254_10660	-4.81704634734688	0.00123480727235961	Downregulated
P. acidilactici	HN015_09195	-2.3761018349756	0.00125024375630705	Downregulated
P. acidilactici	HN015_08900	-2.60061917394248	0.00125620168381716	Downregulated
P. acidilactici	HN015_04005	-2.67091820060574	0.0012648331109886	Downregulated
P. acidilactici	HN015_09370	-2.4663609147557	0.00126668582875188	Downregulated
P. acidilactici	HN015_07010	-3.94919263651457	0.00127195895524295	Downregulated
B. breve	BBBR_1836	-2.89036705265233	0.00128141350453967	Downregulated
B. thetaiotaomicron	BT_1074	-2.17235325588072	0.00128324864555858	Downregulated
B. breve	BBBR_1600	-5.34048638927145	0.00128324864555858	Downregulated
B. bifidum	BbifJCM1254_08950	-2.48480150631774	0.00128324864555858	Downregulated
P. acidilactici	HN015_01005	-2.53178935780117	0.00128693412239492	Downregulated
P. acidilactici	HN015_01055	-2.95417503647345	0.00128784508853464	Downregulated
B. bifidum	BbifJCM1254_11420	-2.21448426878838	0.00129106256193292	Downregulated
B. bifidum	BbifJCM1254_10370	-5.60915223855865	0.00129420972461473	Downregulated
B. thetaiotaomicron	BT_2479	-4.4570394413619	0.00129867526109179	Downregulated
P. acidilactici	HN015_09050	-2.88426411496277	0.00129978061561791	Downregulated
B. bifidum	BbifJCM1254_03250	-3.26086514249634	0.00130150375891911	Downregulated
E. coli	b2802	2.26051839083801	0.00131510593132438	Upregulated
B. bifidum	BbifJCM1254_06610	-2.40177677100526	0.00132551783853109	Downregulated
E. coli	b3314	2.02147960072955	0.00132736677464179	Upregulated
B. thetaiotaomicron	BT_1038	-3.1646516680051	0.00133140447167505	Downregulated
P. acidilactici	HN015_02085	-2.6103905919659	0.00134826635450584	Downregulated
P. acidilactici	HN015_04295	-3.60383458819825	0.00135051645922922	Downregulated
B. bifidum	BbifJCM1254_07280	-5.59344097482764	0.00136471851452095	Downregulated
P. acidilactici	HN015_08025	-4.77320191390552	0.00136549907334928	Downregulated
L. symbiosum	HMPREF9475_00701	-2.84248655404604	0.00136549907334928	Downregulated
B. bifidum	BbifJCM1254_04440	-2.42808145679397	0.00137397170465896	Downregulated
B. bifidum	BbifJCM1254_09600	-2.54122093061071	0.00139627128389191	Downregulated
P. acidilactici	HN015_02170	-3.21022006508973	0.00139627128389191	Downregulated
B. thetaiotaomicron	BT_0498	-4.15047932409044	0.00139688778686552	Downregulated
E. coli	b2069	2.68208576085316	0.00139688778686552	Upregulated
B. bifidum	BbifJCM1254_00420	-4.79433192079458	0.00140679277392897	Downregulated
B. bifidum	BbifJCM1254_08580	-2.88257415629679	0.00141380693911373	Downregulated
B. bifidum	BbifJCM1254_01350	-2.44042204583466	0.00141380693911373	Downregulated
P. acidilactici	HN015_01455	-5.2277697428965	0.00141614134676854	Downregulated
B. breve	BBBR_1883	-3.87236714655788	0.0014182397636363	Downregulated
B. breve	BBBR_0433	-2.3381883047882	0.00141980743495353	Downregulated
B. bifidum	BbifJCM1254_17210	-2.76090558221427	0.00143068132047867	Downregulated
B. bifidum	BbifJCM1254_00910	-2.43352294333128	0.00144747180110092	Downregulated
P. acidilactici	HN015_06795	-3.43594855718237	0.00145684327638184	Downregulated
B. breve	BBBR_0849	-5.21228540036438	0.00149000562734979	Downregulated
P. acidilactici	HN015_06220	-3.56244198010492	0.00149832222976426	Downregulated
B. bifidum	BbifJCM1254_15890	-2.45070373134327	0.00150314642124884	Downregulated
B. bifidum	BbifJCM1254_14020	-2.37918923467931	0.00150686221265244	Downregulated
B. breve	BBBR_1902	-4.6818695455345	0.00150747784684585	Downregulated
B. breve	BBBR_1866	-4.29948443561776	0.00150823629455523	Downregulated
B. bifidum	BbifJCM1254_03870	-2.40118754756403	0.00150991559097986	Downregulated
P. acidilactici	HN015_08935	-3.99605860327038	0.00151181159870776	Downregulated
B. bifidum	BbifJCM1254_12180	-2.58638685119684	0.00152352519128607	Downregulated
P. acidilactici	HN015_07950	-2.81438198382927	0.00152429853266953	Downregulated
P. acidilactici	HN015_07780	-3.69463460697944	0.00152429853266953	Downregulated
B. thetaiotaomicron	BT_1277	-6.41988765545999	0.00153020755195994	Downregulated
B. bifidum	BbifJCM1254_12970	-3.36000547544343	0.00153093599042403	Downregulated
P. acidilactici	HN015_06215	-3.32232826499301	0.00153300160334315	Downregulated
P. acidilactici	HN015_09925	-2.44514828901984	0.00153553290893355	Downregulated
P. acidilactici	HN015_06090	-2.08699583401955	0.00155574952991978	Downregulated
B. bifidum	BbifJCM1254_02980	-3.06459354450958	0.00155954900293119	Downregulated
P. acidilactici	HN015_06145	-3.11338661873203	0.00156734392355081	Downregulated
P. acidilactici	HN015_04230	-2.36306413444511	0.00157939393553293	Downregulated
P. acidilactici	HN015_07915	-2.18775970759678	0.00158699715508874	Downregulated
B. bifidum	BbifJCM1254_04050	-2.46465555064678	0.00158862670701049	Downregulated
B. bifidum	BbifJCM1254_09640	-3.12071468490009	0.00159367396755349	Downregulated
B. thetaiotaomicron	BT_3411	-2.26788050533395	0.00159732829765563	Downregulated
P. acidilactici	HN015_02160	-2.87759744700493	0.00159937092136067	Downregulated
B. thetaiotaomicron	BT_1035	-2.39987031791115	0.00160068124378681	Downregulated
B. bifidum	BbifJCM1254_10420	-3.90279598397143	0.00162254175275009	Downregulated
B. breve	BBBR_1741	-7.0444571150459	0.00162534099843108	Downregulated
B. breve	BBBR_1636	-3.04867334648036	0.00163856246352623	Downregulated
P. acidilactici	HN015_04655	-2.58319955400746	0.00163956536625866	Downregulated
P. acidilactici	HN015_08455	-3.77600771129956	0.00164477608327766	Downregulated
P. acidilactici	HN015_05745	-5.43995616255546	0.00164985293356888	Downregulated
B. thetaiotaomicron	BT_1105	-3.03056216899539	0.00167312364268602	Downregulated
B. bifidum	BbifJCM1254_07950	-2.43258581593495	0.00167342064496126	Downregulated
P. acidilactici	HN015_09960	-2.73359966424436	0.00167983519294575	Downregulated
P. acidilactici	HN015_05540	-2.4081953631466	0.00168104119056638	Downregulated
P. acidilactici	HN015_05025	-4.9269560313343	0.00169426099290567	Downregulated
P. acidilactici	HN015_06345	-2.64528643906987	0.00170812953649394	Downregulated
E. coli	b1628	2.16925311871898	0.00172156702385788	Upregulated
B. thetaiotaomicron	BT_1938	-4.03513538648929	0.00174532220472255	Downregulated
B. breve	BBBR_0510	-2.10887103418189	0.00174696106167998	Downregulated
E. coli	b0989	3.84409277352093	0.00174748806618201	Upregulated
B. bifidum	BbifJCM1254_01380	-2.73685768222226	0.00175509570973515	Downregulated
P. acidilactici	HN015_06700	-2.09459607613775	0.00175723036582967	Downregulated
B. bifidum	BbifJCM1254_06230	-2.03391327106429	0.00176874672582588	Downregulated
B. bifidum	BbifJCM1254_12130	-2.63586180940111	0.0017724265237451	Downregulated
B. thetaiotaomicron	BT_3984	-4.41980506471202	0.00182485634802008	Downregulated
B. bifidum	BbifJCM1254_01760	-3.27907811392382	0.00182802632712196	Downregulated
B. bifidum	BbifJCM1254_17100	-3.16475424621076	0.00183806766731584	Downregulated
B. bifidum	BbifJCM1254_03130	-2.00790258057627	0.00183955149854373	Downregulated
P. acidilactici	HN015_08425	-2.8237281532231	0.00184343268415912	Downregulated
B. bifidum	BbifJCM1254_09620	-2.76049991026164	0.00184581586465727	Downregulated
P. acidilactici	HN015_06205	-2.28467194842156	0.00186547867036714	Downregulated
B. bifidum	BbifJCM1254_00020	-3.98298428764036	0.00187076866122679	Downregulated
P. acidilactici	HN015_04000	-3.73859162923772	0.00188669899897655	Downregulated
B. bifidum	BbifJCM1254_03830	-2.37599927878136	0.00188740888396041	Downregulated
B. bifidum	BbifJCM1254_17700	-3.10594901853355	0.00189972527432511	Downregulated
B. bifidum	BbifJCM1254_04550	-2.53577140520493	0.00190398682588211	Downregulated
P. acidilactici	HN015_01485	-4.76488124686182	0.00191946091456663	Downregulated
B. thetaiotaomicron	BT_2059	-2.87394892157879	0.00192092653658659	Downregulated
L. symbiosum	HMPREF9475_02876	-2.48935695363674	0.00192523615128234	Downregulated
B. bifidum	BbifJCM1254_14870	-4.52467295139453	0.00192891586691845	Downregulated
B. bifidum	BbifJCM1254_12550	-2.96241703135621	0.00194105631814637	Downregulated
B. bifidum	BbifJCM1254_05700	-3.14603165228509	0.00194105631814637	Downregulated
P. acidilactici	HN015_08700	-2.97722644120191	0.00195408746563499	Downregulated
B. bifidum	BbifJCM1254_00240	-3.76098745975765	0.00196457510414115	Downregulated
B. bifidum	BbifJCM1254_14580	-3.19566737770796	0.00197469663900682	Downregulated
B. bifidum	BbifJCM1254_04190	-3.5750647436912	0.0019888978101087	Downregulated
B. thetaiotaomicron	BT_1275	-5.53419696115642	0.00201515970698152	Downregulated
E. coli	b4279	2.39215483126459	0.00202130864446633	Upregulated
P. acidilactici	HN015_04415	-3.08983890615569	0.00203703115874653	Downregulated
B. bifidum	BbifJCM1254_15230	-2.617407704703	0.00204240263735157	Downregulated
B. thetaiotaomicron	BT_2104	-2.7671846818728	0.00204973324915301	Downregulated
B. bifidum	BbifJCM1254_09780	-3.25796388445069	0.00205181213211001	Downregulated
B. bifidum	BbifJCM1254_16640	-2.09899130653617	0.00205621676592116	Downregulated
P. acidilactici	HN015_07485	-5.55772060323887	0.00208084915284038	Downregulated
B. thetaiotaomicron	BT_1100	-3.15565665183521	0.00208801833900779	Downregulated
B. thetaiotaomicron	BT_1098	-3.47803787911368	0.00208901132562832	Downregulated
P. acidilactici	HN015_04320	-2.97779218154406	0.00209224277158055	Downregulated
B. bifidum	BbifJCM1254_13180	-3.95808806046288	0.00209970513813759	Downregulated
B. bifidum	BbifJCM1254_13110	-5.53636377406957	0.00211264987001137	Downregulated
E. coli	b2145	5.05740857618976	0.00212206874806396	Upregulated
B. bifidum	BbifJCM1254_16110	-2.39637595969278	0.00212498065624693	Downregulated
B. thetaiotaomicron	BT_2155	-2.06879961845636	0.00212995953011045	Downregulated
B. bifidum	BbifJCM1254_12420	-2.13753912420408	0.00213027564860193	Downregulated
B. bifidum	BbifJCM1254_09520	-3.13309403135989	0.00217561479407909	Downregulated
E. coli	b0681	2.91260520367861	0.00221689030960057	Upregulated
E. coli	b4410	4.38562094275282	0.00226091698501133	Upregulated
B. bifidum	BbifJCM1254_17730	-3.28788373587402	0.00227287641294292	Downregulated
B. bifidum	BbifJCM1254_13230	-2.31353417935887	0.00227512960696257	Downregulated
P. acidilactici	HN015_05130	-2.2866850179995	0.00228088673447698	Downregulated
B. thetaiotaomicron	BT_1047	-4.44528901874771	0.00228596092107902	Downregulated
B. bifidum	BbifJCM1254_15530	-3.64022463980774	0.00229391744708762	Downregulated
E. coli	b0343	3.90166431654789	0.00229445836666353	Upregulated
P. acidilactici	HN015_08150	-2.99597638561969	0.00230355381801209	Downregulated
P. acidilactici	HN015_01810	-5.61980161538435	0.00230745347669189	Downregulated
B. bifidum	BbifJCM1254_17880	-2.10261017403242	0.00231557173024517	Downregulated
B. bifidum	BbifJCM1254_15160	-2.33383590175982	0.00232277655112561	Downregulated
P. acidilactici	HN015_04190	-3.56254454928508	0.00232277655112561	Downregulated
B. thetaiotaomicron	BT_0200	-2.72267703902353	0.00232314388818774	Downregulated
E. coli	b2902	2.61482866572557	0.00232680532562259	Upregulated
B. thetaiotaomicron	BT_4403	-2.00997927312916	0.00235654302208122	Downregulated
B. breve	BBBR_1235	-2.46870397813503	0.00235783561409558	Downregulated
P. acidilactici	HN015_08600	-2.11623261953421	0.00236353083766035	Downregulated
E. coli	b2534	2.5625626070339	0.00237613070538556	Upregulated
P. acidilactici	HN015_03800	-5.3523220956421	0.00237644331923749	Downregulated
B. bifidum	BbifJCM1254_05470	-2.69083027819169	0.0024223993232221	Downregulated
P. acidilactici	HN015_06335	-3.39487446431596	0.00243559883363559	Downregulated
P. acidilactici	HN015_04385	-2.70970027176189	0.00245142520502937	Downregulated
B. thetaiotaomicron	BT_3011	-2.51615930695219	0.00245142520502937	Downregulated
B. bifidum	BbifJCM1254_15150	-2.11109312826516	0.00248759575019411	Downregulated
P. acidilactici	HN015_06065	-2.55603075577622	0.0024943388995635	Downregulated
E. coli	b2077	2.30111940575966	0.00249500204938709	Upregulated
B. bifidum	BbifJCM1254_00430	-2.0089067769271	0.00249777497312963	Downregulated
P. acidilactici	HN015_08845	-2.37846098410068	0.00251127707077108	Downregulated
P. acidilactici	HN015_09690	-2.43624797988546	0.0025145561608363	Downregulated
P. acidilactici	HN015_00375	-5.43285824621859	0.00251812125581098	Downregulated
P. acidilactici	HN015_05800	-2.95490633100749	0.00255518705642765	Downregulated
L. symbiosum	HMPREF9475_03052	-6.1800836791882	0.00258998928818257	Downregulated
B. bifidum	BbifJCM1254_06330	-2.86205629067239	0.00259161783821369	Downregulated
P. acidilactici	HN015_07990	-3.50349524799256	0.00259243349629758	Downregulated
P. acidilactici	HN015_06660	-2.79932896202421	0.00262120473696043	Downregulated
P. acidilactici	HN015_08460	-3.34697066073074	0.00266990574983139	Downregulated
B. breve	BBBR_0636	-2.51022191601637	0.00267536830394724	Downregulated
B. thetaiotaomicron	BT_0584	-2.39135181356934	0.00268295964863769	Downregulated
B. bifidum	BbifJCM1254_02620	-3.21351699438034	0.00268620136331597	Downregulated
P. acidilactici	HN015_00520	-4.06246090771579	0.00271530511212766	Downregulated
B. bifidum	BbifJCM1254_09450	-2.26580069956658	0.00274762354907761	Downregulated
B. thetaiotaomicron	BT_4396	-4.70723166694949	0.00274762354907761	Downregulated
E. coli	b1166	-2.17476003859848	0.00276219810447826	Downregulated
P. acidilactici	HN015_08205	-2.35590559551934	0.00276454625378286	Downregulated
B. thetaiotaomicron	BT_2762	-2.20527645978681	0.00277557509128703	Downregulated
B. bifidum	BbifJCM1254_00960	-4.59518158256639	0.0027807842131429	Downregulated
B. thetaiotaomicron	BT_3089	-5.48429269576777	0.00278085695735539	Downregulated
P. acidilactici	HN015_09350	-2.44785553906032	0.00278567405701325	Downregulated
P. acidilactici	HN015_05020	-5.50580356726841	0.00281065703397711	Downregulated
P. acidilactici	HN015_06655	-3.23012538361909	0.00281522969143866	Downregulated
B. bifidum	BbifJCM1254_02770	-2.36068699370985	0.00283352849849049	Downregulated
P. acidilactici	HN015_07850	-2.82418535751136	0.00283352849849049	Downregulated
B. breve	BBBR_1852	-2.5531752865458	0.00284756352177158	Downregulated
B. bifidum	BbifJCM1254_08880	-2.39373091769821	0.00284756352177158	Downregulated
P. acidilactici	HN015_00130	-2.83479389387372	0.00285603297807175	Downregulated
P. acidilactici	HN015_03760	-5.82696643572485	0.00287881613306034	Downregulated
P. acidilactici	HN015_04375	-3.28349147105952	0.00287881613306034	Downregulated
P. acidilactici	HN015_07110	-2.14644963169406	0.00289502565706897	Downregulated
P. acidilactici	HN015_02840	-2.35633995007472	0.00291903744625203	Downregulated
B. bifidum	BbifJCM1254_17980	-3.60740284105414	0.00291907724760081	Downregulated
B. breve	BBBR_1742	-6.70249990308355	0.00295954909642649	Downregulated
P. acidilactici	HN015_04615	-2.08068170701087	0.0029663947367002	Downregulated
E. coli	b1259	-2.90482526127379	0.00298291158243285	Downregulated
B. bifidum	BbifJCM1254_00250	-2.91201344342399	0.00298459820807437	Downregulated
B. bifidum	BbifJCM1254_05070	-2.208895695717	0.00298459820807437	Downregulated
P. acidilactici	HN015_01340	-2.50912298835807	0.00298459820807437	Downregulated
B. bifidum	BbifJCM1254_10140	-2.14246545928155	0.00298750474479328	Downregulated
B. bifidum	BbifJCM1254_00160	-2.33116633066351	0.00300242139950604	Downregulated
B. thetaiotaomicron	BT_0718	-2.76349121278727	0.0030041055922779	Downregulated
B. bifidum	BbifJCM1254_10240	-2.49339608766919	0.00300609126450343	Downregulated
B. breve	BBBR_1708	-2.20921624891422	0.00301296289920283	Downregulated
B. bifidum	BbifJCM1254_06550	-2.56468456375905	0.00305054499822412	Downregulated
B. bifidum	BbifJCM1254_04410	-2.74601734959507	0.00306324335670734	Downregulated
B. bifidum	BbifJCM1254_01280	-2.41842726316648	0.00307041361242094	Downregulated
P. acidilactici	HN015_06880	-2.73732638550699	0.00307315125096678	Downregulated
P. acidilactici	HN015_01085	-3.33818671880672	0.0030801132749064	Downregulated
B. bifidum	BbifJCM1254_16950	-2.36191600516045	0.00309913671753448	Downregulated
B. breve	BBBR_1588	-2.50522647638412	0.00310100700691126	Downregulated
B. thetaiotaomicron	BT_3088	-5.26821632142333	0.00310100700691126	Downregulated
B. bifidum	BbifJCM1254_15180	-2.34703220021037	0.00310100700691126	Downregulated
P. acidilactici	HN015_06875	-5.14785120250943	0.00313233262722501	Downregulated
B. bifidum	BbifJCM1254_02200	-2.74981994193441	0.00313394559061095	Downregulated
B. breve	BBBR_1508	-2.21207329598651	0.00313460938714731	Downregulated
P. acidilactici	HN015_05870	-3.31716089282165	0.0031696320152359	Downregulated
P. acidilactici	HN015_07800	-4.81391696331999	0.00317448499500928	Downregulated
P. acidilactici	HN015_01840	-2.26781041670255	0.00317761456132569	Downregulated
B. thetaiotaomicron	BT_0711	-2.22274626805271	0.00317761456132569	Downregulated
P. acidilactici	HN015_09555	-3.11896350404878	0.00318456671258803	Downregulated
P. acidilactici	HN015_02800	-3.18616888013553	0.00319199205032906	Downregulated
B. bifidum	BbifJCM1254_08440	-2.38481927304714	0.00319639402166967	Downregulated
P. acidilactici	HN015_02210	-2.35006289570058	0.00320168877756052	Downregulated
P. acidilactici	HN015_01985	-3.1009765651848	0.00321353645112299	Downregulated
P. acidilactici	HN015_04950	-3.39229270105173	0.00321353645112299	Downregulated
B. breve	BBBR_1734	-4.75666177763066	0.0032285604847743	Downregulated
B. thetaiotaomicron	BT_1800	-3.03180116635087	0.00323590544274755	Downregulated
B. bifidum	BbifJCM1254_10610	-2.29307347339586	0.00327024507277476	Downregulated
B. bifidum	BbifJCM1254_15980	-3.83161644641993	0.0033059034480905	Downregulated
P. acidilactici	HN015_05585	-3.61378343541422	0.00331203937920892	Downregulated
B. bifidum	BbifJCM1254_09880	-4.86165523377187	0.00332988740681139	Downregulated
B. breve	BBBR_0400	-2.90588050684992	0.00336860632980245	Downregulated
B. bifidum	BbifJCM1254_16180	-3.02660698246692	0.00337511992451326	Downregulated
P. acidilactici	HN015_08695	-3.20322274613854	0.00338332374863352	Downregulated
P. acidilactici	HN015_04370	-2.85499936795912	0.0034221405415337	Downregulated
P. acidilactici	HN015_02075	-2.32000851532568	0.00343883824229048	Downregulated
P. acidilactici	HN015_06600	-3.24325958281264	0.00344178080009373	Downregulated
B. breve	BBBR_0634	-3.512524102211	0.00346882693510278	Downregulated
B. bifidum	BbifJCM1254_17020	-2.36137077288369	0.00346940953225034	Downregulated
P. acidilactici	HN015_00525	-2.76101730652314	0.00347359136182556	Downregulated
B. breve	BBBR_0682	-2.58882122955122	0.00347979786362734	Downregulated
P. acidilactici	HN015_05985	-2.64729279360081	0.0034844982477796	Downregulated
B. bifidum	BbifJCM1254_07170	-3.44340755861002	0.00348603379481444	Downregulated
P. acidilactici	HN015_03850	-2.98880788167154	0.00351496388395122	Downregulated
B. thetaiotaomicron	BT_0676	-3.17333525416869	0.00352239356679207	Downregulated
P. acidilactici	HN015_04010	-2.92901021268004	0.00352365436130564	Downregulated
B. thetaiotaomicron	BT_1043	-3.06380211429272	0.00353114091593958	Downregulated
P. acidilactici	HN015_01865	-5.43140535762293	0.00353962614871929	Downregulated
B. thetaiotaomicron	BT_3086	-3.90460034193889	0.00358099208378252	Downregulated
B. thetaiotaomicron	BT_1414	-3.08147818081479	0.00358940454583549	Downregulated
B. breve	BBBR_1761	-3.76981448850149	0.00363693319535907	Downregulated
P. acidilactici	HN015_08510	-2.41610534987255	0.00364039601874538	Downregulated
L. symbiosum	HMPREF9475_04125	-4.3099011838382	0.00364365809391634	Downregulated
B. bifidum	BbifJCM1254_02670	-2.47480672440831	0.00367250988962109	Downregulated
P. acidilactici	HN015_02305	-2.58982496053479	0.00368071205465866	Downregulated
P. acidilactici	HN015_02335	-4.51123395593183	0.00369816126443061	Downregulated
B. breve	BBBR_0670	-2.40887829683953	0.00372085449088929	Downregulated
B. breve	BBBR_0534	-2.3721752579551	0.00374837938774653	Downregulated
P. acidilactici	HN015_00585	-3.55274953435202	0.00374837938774653	Downregulated
P. acidilactici	HN015_08465	-3.34871281895604	0.00376288368796455	Downregulated
P. acidilactici	HN015_04735	-2.11736203356122	0.00377456230259611	Downregulated
P. acidilactici	HN015_08760	-2.59400300538632	0.00378353423009119	Downregulated
B. breve	BBBR_0795	-2.61017647980404	0.00380706447605289	Downregulated
P. acidilactici	HN015_07520	-2.99446641091334	0.00383121092685303	Downregulated
E. coli	b3558	3.0587642898756	0.00383553480479546	Upregulated
B. thetaiotaomicron	BT_1039	-2.77940099374993	0.00384438767320454	Downregulated
B. thetaiotaomicron	BT_2522	-2.28177680777949	0.00389198969235536	Downregulated
P. acidilactici	HN015_06470	-3.3564682708768	0.00392816144426076	Downregulated
P. acidilactici	HN015_02815	-2.01028413530107	0.00393284037137668	Downregulated
B. breve	BBBR_0256	-2.21099575550088	0.0039504163231805	Downregulated
B. bifidum	BbifJCM1254_14230	-4.66115234092909	0.00395802006451054	Downregulated
B. bifidum	BbifJCM1254_14760	-3.42478224987914	0.00398671273500449	Downregulated
B. breve	BBBR_1921	-3.37297491423093	0.00399811064300414	Downregulated
B. bifidum	BbifJCM1254_02030	-2.7149263842793	0.00400842045193332	Downregulated
B. thetaiotaomicron	BT_2380	-5.04893419524705	0.00402111730561678	Downregulated
B. breve	BBBR_1630	-2.21496568122117	0.00402509267263077	Downregulated
P. acidilactici	HN015_03070	-2.91407023685169	0.00402524190391345	Downregulated
B. breve	BBBR_1748	-4.52350479164855	0.00403404064107335	Downregulated
P. acidilactici	HN015_01410	-2.18822939862365	0.00404261730849687	Downregulated
P. acidilactici	HN015_04315	-5.17904043891647	0.00405117104465826	Downregulated
P. acidilactici	HN015_04960	-4.73159702149451	0.00406477994217821	Downregulated
P. acidilactici	HN015_05620	-2.53747582702731	0.00409287635288103	Downregulated
P. acidilactici	HN015_06380	-2.25386658752975	0.00410018393690916	Downregulated
P. acidilactici	HN015_08470	-4.22138117418775	0.00411038557690706	Downregulated
B. thetaiotaomicron	BT_0926	-2.31918223923425	0.00414820363558236	Downregulated
B. breve	BBBR_0333	-2.29727578148909	0.00415418838982375	Downregulated
B. bifidum	BbifJCM1254_00930	-2.23717728882891	0.00415554443972413	Downregulated
B. bifidum	BbifJCM1254_08550	-2.13726953723831	0.00415810604827611	Downregulated
B. bifidum	BbifJCM1254_05220	-4.18552300905299	0.00415810604827611	Downregulated
P. acidilactici	HN015_01775	-2.45183748530335	0.00417481620234945	Downregulated
