microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_4280	-6.36934850557584	2.29889642892399e-05	Downregulated
L. symbiosum	HMPREF9475_01358	7.65248086535041	2.30756691823185e-05	Upregulated
L. symbiosum	HMPREF9475_00061	7.65639404059655	2.30756691823185e-05	Upregulated
P. acidilactici	HN015_08025	3.74848792481956	2.32474315200793e-05	Upregulated
L. symbiosum	HMPREF9475_00353	6.76393387077444	2.32944779388653e-05	Upregulated
L. symbiosum	HMPREF9475_00886	7.39626459368316	2.33030017348386e-05	Upregulated
B. bifidum	BbifJCM1254_14580	3.8686242663303	2.33283193854365e-05	Upregulated
L. symbiosum	HMPREF9475_03830	8.05678789062552	2.33283193854365e-05	Upregulated
L. symbiosum	HMPREF9475_00261	7.50375368025497	2.33359819552213e-05	Upregulated
L. symbiosum	HMPREF9475_02038	5.92693859655452	2.33389224401673e-05	Upregulated
L. symbiosum	HMPREF9475_01153	7.09874989738981	2.34053066443973e-05	Upregulated
L. symbiosum	HMPREF9475_02499	5.72683090634821	2.34116166108842e-05	Upregulated
B. bifidum	BbifJCM1254_09270	4.29385680127728	2.35325102032311e-05	Upregulated
L. symbiosum	HMPREF9475_02205	8.00495407402692	2.35475356200493e-05	Upregulated
L. symbiosum	HMPREF9475_03232	7.80685385379911	2.36033486575404e-05	Upregulated
B. thetaiotaomicron	BT_3531	-4.00646994683426	2.36980111940225e-05	Downregulated
B. thetaiotaomicron	BT_1143	4.97674063829985	2.37377874954377e-05	Upregulated
B. thetaiotaomicron	BT_3103	-2.55287789673998	2.40068667142224e-05	Downregulated
L. symbiosum	HMPREF9475_01177	7.45617533497411	2.40830884601025e-05	Upregulated
L. symbiosum	HMPREF9475_01712	7.58853826691298	2.42457300553964e-05	Upregulated
B. bifidum	BbifJCM1254_00020	5.21514572590462	2.45203843821728e-05	Upregulated
L. symbiosum	HMPREF9475_01212	7.45836996468265	2.45714882833723e-05	Upregulated
B. thetaiotaomicron	BT_4246	-4.59540463953053	2.46993039153169e-05	Downregulated
L. symbiosum	HMPREF9475_00539	7.80093718660446	2.50148696260405e-05	Upregulated
L. symbiosum	HMPREF9475_00728	8.07649656930912	2.50524282190677e-05	Upregulated
P. acidilactici	HN015_07130	3.18085935539267	2.50588909786413e-05	Upregulated
L. symbiosum	HMPREF9475_02201	6.27354148573091	2.51334094993851e-05	Upregulated
B. thetaiotaomicron	BT_0278	-3.77305599908105	2.51489287787733e-05	Downregulated
P. acidilactici	HN015_02795	4.76774829417218	2.51489287787733e-05	Upregulated
B. infantis	Blon_2415	5.38809752587609	2.56461712867204e-05	Upregulated
P. acidilactici	HN015_07660	7.03060469031107	2.56592422568101e-05	Upregulated
L. symbiosum	HMPREF9475_03461	7.35405017551816	2.57479455434681e-05	Upregulated
B. bifidum	BbifJCM1254_09830	3.8727118588281	2.61151060074538e-05	Upregulated
B. infantis	Blon_0007	4.12710596915894	2.62006030048367e-05	Upregulated
L. symbiosum	HMPREF9475_00575	7.20211077525362	2.62267746400595e-05	Upregulated
P. acidilactici	HN015_00415	5.07795547536722	2.63274131501842e-05	Upregulated
P. acidilactici	HN015_03515	6.07458868568155	2.64611064023416e-05	Upregulated
L. symbiosum	HMPREF9475_00035	7.95106085209931	2.65543739556835e-05	Upregulated
L. symbiosum	HMPREF9475_02218	7.16177494055937	2.67331563768149e-05	Upregulated
B. infantis	Blon_0125	7.56326911607957	2.67425040614698e-05	Upregulated
P. acidilactici	HN015_06165	5.2368675240798	2.68048595519148e-05	Upregulated
B. thetaiotaomicron	BT_1488	-5.37227503356102	2.69871231020297e-05	Downregulated
L. symbiosum	HMPREF9475_00809	7.78105342134157	2.6991056997667e-05	Upregulated
P. acidilactici	HN015_02225	4.89354984969534	2.7136632768091e-05	Upregulated
B. bifidum	BbifJCM1254_09260	3.73119770456341	2.72138012939989e-05	Upregulated
L. symbiosum	HMPREF9475_03647	6.87085263269172	2.7595079165624e-05	Upregulated
L. symbiosum	HMPREF9475_00390	8.27170982107251	2.77103763523994e-05	Upregulated
B. bifidum	BbifJCM1254_13830	2.05529365272359	2.78475990003411e-05	Upregulated
B. infantis	Blon_1007	4.32359911584865	2.79155894592889e-05	Upregulated
L. symbiosum	HMPREF9475_02217	7.06702366819732	2.81841886143963e-05	Upregulated
L. symbiosum	HMPREF9475_04061	4.39342130238154	2.82883541131375e-05	Upregulated
L. symbiosum	HMPREF9475_01097	7.95363427636565	2.83579657905958e-05	Upregulated
L. symbiosum	HMPREF9475_01199	7.8916453085782	2.84116774886226e-05	Upregulated
L. symbiosum	HMPREF9475_03451	7.29241104217898	2.85246085036628e-05	Upregulated
B. infantis	Blon_2413	5.15060988019881	2.85656420538597e-05	Upregulated
L. symbiosum	HMPREF9475_01118	7.53528833475449	2.86152399492508e-05	Upregulated
P. acidilactici	HN015_08460	4.15671895171327	2.87319291940117e-05	Upregulated
L. symbiosum	HMPREF9475_00344	8.0999445851849	2.88950956589912e-05	Upregulated
P. acidilactici	HN015_03120	6.49253473502995	2.9028331005465e-05	Upregulated
B. bifidum	BbifJCM1254_01310	6.37421919658347	2.90991783997328e-05	Upregulated
L. symbiosum	HMPREF9475_03836	7.24000397881873	2.91555291985192e-05	Upregulated
B. bifidum	BbifJCM1254_08720	4.6400325741283	2.92386366678147e-05	Upregulated
L. symbiosum	HMPREF9475_02039	7.45687274295982	2.92386366678147e-05	Upregulated
L. symbiosum	HMPREF9475_00338	5.31309495382843	2.92399249702214e-05	Upregulated
L. symbiosum	HMPREF9475_00724	7.24373909863483	2.92800123199268e-05	Upregulated
B. thetaiotaomicron	BT_0400	-4.39222153712029	2.93549697589926e-05	Downregulated
L. symbiosum	HMPREF9475_02017	7.53921666329771	2.9406824089812e-05	Upregulated
L. symbiosum	HMPREF9475_01102	7.63990563491488	2.95420319273354e-05	Upregulated
L. symbiosum	HMPREF9475_02576	4.8198124125024	2.96387698071836e-05	Upregulated
B. bifidum	BbifJCM1254_13920	5.04497063541818	2.98309854622548e-05	Upregulated
P. acidilactici	HN015_06750	4.37282932223933	3.00887028356758e-05	Upregulated
B. bifidum	BbifJCM1254_13940	6.64883242887504	3.04491726719364e-05	Upregulated
B. thetaiotaomicron	BT_1530	-5.02046374102545	3.07121035194763e-05	Downregulated
P. acidilactici	HN015_07880	6.52809753560927	3.1018448513288e-05	Upregulated
B. thetaiotaomicron	BT_4168	-3.28456659607271	3.1080507751036e-05	Downregulated
L. symbiosum	HMPREF9475_01334	6.86501254900162	3.12288047161411e-05	Upregulated
L. symbiosum	HMPREF9475_04079	6.920319324284	3.12945921926765e-05	Upregulated
L. symbiosum	HMPREF9475_02143	6.21716288476359	3.13438866982039e-05	Upregulated
L. symbiosum	HMPREF9475_01637	7.038460230295	3.13614314623405e-05	Upregulated
P. acidilactici	HN015_03700	7.41232841774829	3.13994412483868e-05	Upregulated
L. symbiosum	HMPREF9475_01059	6.45761788158462	3.14946061440501e-05	Upregulated
B. infantis	Blon_0586	6.45269402595618	3.18727780735308e-05	Upregulated
L. symbiosum	HMPREF9475_03001	7.13751534813869	3.23026878821309e-05	Upregulated
L. symbiosum	HMPREF9475_02675	7.45917343369001	3.23492263502311e-05	Upregulated
B. bifidum	BbifJCM1254_10210	4.24464167046575	3.23653837357048e-05	Upregulated
L. symbiosum	HMPREF9475_02519	6.40819135308932	3.25928327850881e-05	Upregulated
P. acidilactici	HN015_01685	6.99730577256826	3.26292762519755e-05	Upregulated
L. symbiosum	HMPREF9475_01477	7.68237687626292	3.26292762519755e-05	Upregulated
L. symbiosum	HMPREF9475_02804	7.29766971767979	3.26292762519755e-05	Upregulated
L. symbiosum	HMPREF9475_02008	5.32534725916863	3.28412474513732e-05	Upregulated
L. symbiosum	HMPREF9475_01532	5.38281873672006	3.3002653362493e-05	Upregulated
B. thetaiotaomicron	BT_1749	-6.15548119405839	3.30649072366503e-05	Downregulated
B. bifidum	BbifJCM1254_00250	6.3430717955768	3.31110902670445e-05	Upregulated
L. symbiosum	HMPREF9475_01253	7.24440353795227	3.33160730372941e-05	Upregulated
B. thetaiotaomicron	BT_4039	-5.18926628842871	3.33516707568262e-05	Downregulated
B. thetaiotaomicron	BT_3902	-2.28317314761052	3.33675102403244e-05	Downregulated
B. thetaiotaomicron	BT_4082	-4.96697008716637	3.35435076455667e-05	Downregulated
L. symbiosum	HMPREF9475_04070	7.82018320245796	3.36764292772948e-05	Upregulated
L. symbiosum	HMPREF9475_03788	5.20690398390967	3.36764292772948e-05	Upregulated
L. symbiosum	HMPREF9475_03819	7.04696692659556	3.39043388919304e-05	Upregulated
L. symbiosum	HMPREF9475_03222	7.87929137817574	3.40908828517225e-05	Upregulated
P. acidilactici	HN015_01615	4.9648829021772	3.41429307581238e-05	Upregulated
B. bifidum	BbifJCM1254_07030	4.75766999900655	3.42443977831838e-05	Upregulated
B. bifidum	BbifJCM1254_02100	3.69472976710781	3.45139486203448e-05	Upregulated
L. symbiosum	HMPREF9475_00823	8.40682578835613	3.45749159141874e-05	Upregulated
L. symbiosum	HMPREF9475_01533	7.08184244464623	3.46609770317369e-05	Upregulated
P. acidilactici	HN015_08400	3.81424327902421	3.4865563009502e-05	Upregulated
B. bifidum	BbifJCM1254_10430	3.90133163706516	3.50430073530666e-05	Upregulated
L. symbiosum	HMPREF9475_00345	5.97108341475066	3.51428514599033e-05	Upregulated
P. acidilactici	HN015_00785	5.88463607952097	3.51442236926287e-05	Upregulated
B. thetaiotaomicron	BT_0226	-6.03403009116206	3.51599735457689e-05	Downregulated
B. thetaiotaomicron	BT_3715	-3.32933124443652	3.52264243403945e-05	Downregulated
L. symbiosum	HMPREF9475_01170	7.84789302141494	3.54204997260043e-05	Upregulated
B. thetaiotaomicron	BT_1507	-3.97713838364291	3.56589806796554e-05	Downregulated
L. symbiosum	HMPREF9475_00787	7.66934563567565	3.56589806796554e-05	Upregulated
B. thetaiotaomicron	BT_2818	-6.09980300375651	3.56598390923266e-05	Downregulated
B. thetaiotaomicron	BT_1535	-5.91972244710381	3.57719385642464e-05	Downregulated
B. bifidum	BbifJCM1254_03320	4.62810729578045	3.58108043147576e-05	Upregulated
P. acidilactici	HN015_08700	4.04514935344668	3.58384950921882e-05	Upregulated
L. symbiosum	HMPREF9475_01834	7.02510262554165	3.61310765332159e-05	Upregulated
P. acidilactici	HN015_01085	5.08470728068718	3.61987243360503e-05	Upregulated
L. symbiosum	HMPREF9475_02808	6.9284946004003	3.63690243046936e-05	Upregulated
L. symbiosum	HMPREF9475_03233	7.52448251649115	3.63908783938531e-05	Upregulated
P. acidilactici	HN015_03775	7.01894859814934	3.63980470700505e-05	Upregulated
L. symbiosum	HMPREF9475_01479	7.34303666531891	3.64127852844852e-05	Upregulated
L. symbiosum	HMPREF9475_01105	7.33077961435821	3.64515102724599e-05	Upregulated
P. acidilactici	HN015_01625	4.76812598870865	3.68848870011263e-05	Upregulated
L. symbiosum	HMPREF9475_03669	7.67547300462461	3.6918818125516e-05	Upregulated
B. thetaiotaomicron	BT_4648	3.17900068619786	3.69279114664159e-05	Upregulated
B. bifidum	BbifJCM1254_06700	4.86097851497656	3.70224797864179e-05	Upregulated
B. bifidum	BbifJCM1254_04190	4.48687705941538	3.70908030316089e-05	Upregulated
B. infantis	Blon_1875	6.74460632842987	3.71834911097874e-05	Upregulated
L. symbiosum	HMPREF9475_01397	7.31842668521522	3.73032470702494e-05	Upregulated
L. symbiosum	HMPREF9475_01216	7.6363189981458	3.77112641346303e-05	Upregulated
P. acidilactici	HN015_09995	5.08150082525102	3.77520954101721e-05	Upregulated
L. symbiosum	HMPREF9475_02258	7.31068442702096	3.786339347236e-05	Upregulated
L. symbiosum	HMPREF9475_02567	7.82000758743292	3.78924836999132e-05	Upregulated
L. symbiosum	HMPREF9475_01775	6.36063203941019	3.78924836999132e-05	Upregulated
B. bifidum	BbifJCM1254_10140	3.52626815846684	3.82012806608018e-05	Upregulated
L. symbiosum	HMPREF9475_01151	8.37638465573249	3.82163581761851e-05	Upregulated
L. symbiosum	HMPREF9475_01344	7.20158532296003	3.82501205209454e-05	Upregulated
B. thetaiotaomicron	BT_0301	-5.0582673944788	3.85107158331242e-05	Downregulated
P. acidilactici	HN015_00780	4.79505640793281	3.85968141072604e-05	Upregulated
L. symbiosum	HMPREF9475_02304	7.32430694120007	3.89052742574771e-05	Upregulated
L. symbiosum	HMPREF9475_00535	7.17111346267707	3.91610137703797e-05	Upregulated
B. bifidum	BbifJCM1254_06330	5.93806422845873	3.94004686366161e-05	Upregulated
L. symbiosum	HMPREF9475_02129	8.67707243907673	3.95499616908933e-05	Upregulated
P. acidilactici	HN015_07640	3.55447951898583	3.96275278812e-05	Upregulated
L. symbiosum	HMPREF9475_01093	7.09127058833158	3.96847803397615e-05	Upregulated
B. bifidum	BbifJCM1254_14870	6.01410454529974	4.01003538979206e-05	Upregulated
P. acidilactici	HN015_01800	6.44425443718347	4.03297813493752e-05	Upregulated
L. symbiosum	HMPREF9475_01519	7.18962670966874	4.04578306199829e-05	Upregulated
L. symbiosum	HMPREF9475_03583	7.26258773260249	4.04695470653035e-05	Upregulated
B. thetaiotaomicron	BT_3782	-4.41494805167776	4.04887822351951e-05	Downregulated
P. acidilactici	HN015_08040	3.75321863265073	4.05958304388736e-05	Upregulated
L. symbiosum	HMPREF9475_00342	5.68413388431913	4.06329314256412e-05	Upregulated
B. thetaiotaomicron	BT_3006	-5.45296687594088	4.07120956090501e-05	Downregulated
L. symbiosum	HMPREF9475_02278	7.35249697245481	4.08517228063445e-05	Upregulated
B. bifidum	BbifJCM1254_13870	3.26461665639532	4.09622129659946e-05	Upregulated
B. bifidum	BbifJCM1254_08490	4.02866274093413	4.11621951892221e-05	Upregulated
L. symbiosum	HMPREF9475_02501	7.71702984256172	4.12656764184209e-05	Upregulated
P. acidilactici	HN015_00700	6.4425023788614	4.14311263269966e-05	Upregulated
L. symbiosum	HMPREF9475_02007	7.24582343925263	4.15123812503613e-05	Upregulated
B. thetaiotaomicron	BT_3156	-5.68710701493515	4.16421838546177e-05	Downregulated
L. symbiosum	HMPREF9475_00827	7.65094188777486	4.19367314308854e-05	Upregulated
L. symbiosum	HMPREF9475_01402	7.6520054074612	4.22263460964704e-05	Upregulated
P. acidilactici	HN015_06895	6.84703898625155	4.2344514069131e-05	Upregulated
L. symbiosum	HMPREF9475_02991	7.37510036670574	4.26949941520591e-05	Upregulated
L. symbiosum	HMPREF9475_02974	7.42209940442355	4.27007585897292e-05	Upregulated
L. symbiosum	HMPREF9475_03708	7.76298309216089	4.28565947302935e-05	Upregulated
B. bifidum	BbifJCM1254_14310	7.14224398260602	4.28962844660424e-05	Upregulated
L. symbiosum	HMPREF9475_00808	6.16170754160835	4.32390790080916e-05	Upregulated
L. symbiosum	HMPREF9475_02806	7.39962169823007	4.35706685398916e-05	Upregulated
P. acidilactici	HN015_00610	6.01779194843178	4.35709071586641e-05	Upregulated
L. symbiosum	HMPREF9475_01176	7.56737288435082	4.35795420266076e-05	Upregulated
B. infantis	Blon_1682	8.60207429225076	4.37519047229621e-05	Upregulated
P. acidilactici	HN015_05835	4.94316996911616	4.37519047229621e-05	Upregulated
L. symbiosum	HMPREF9475_02801	7.2949205381365	4.38342265477458e-05	Upregulated
L. symbiosum	HMPREF9475_00118	7.69649201261667	4.39818194912217e-05	Upregulated
L. symbiosum	HMPREF9475_03629	7.39915533096126	4.42000741645911e-05	Upregulated
L. symbiosum	HMPREF9475_03116	6.06427646215556	4.43636166012519e-05	Upregulated
P. acidilactici	HN015_00950	5.79854730912048	4.44500757888991e-05	Upregulated
L. symbiosum	HMPREF9475_01844	7.01215882568091	4.44907092399531e-05	Upregulated
P. acidilactici	HN015_06715	4.19082621818262	4.48134752932781e-05	Upregulated
L. symbiosum	HMPREF9475_03182	6.07306531040486	4.48876078237201e-05	Upregulated
B. bifidum	BbifJCM1254_14500	6.38798942516803	4.5039505895977e-05	Upregulated
L. symbiosum	HMPREF9475_02497	7.32173996105593	4.50576507944047e-05	Upregulated
L. symbiosum	HMPREF9475_03138	7.49697666061154	4.54946788648867e-05	Upregulated
P. acidilactici	HN015_04865	4.39704578565887	4.55087553320153e-05	Upregulated
L. symbiosum	HMPREF9475_02723	7.49789175801205	4.5536411719163e-05	Upregulated
L. symbiosum	HMPREF9475_00848	7.42499644968961	4.56055443113571e-05	Upregulated
L. symbiosum	HMPREF9475_04055	6.31229352365401	4.56074670277177e-05	Upregulated
L. symbiosum	HMPREF9475_01739	8.43868885962686	4.57074138037845e-05	Upregulated
L. symbiosum	HMPREF9475_01173	7.76317520363718	4.61351089838165e-05	Upregulated
L. symbiosum	HMPREF9475_01434	6.12897206499478	4.63121979618788e-05	Upregulated
L. symbiosum	HMPREF9475_01266	7.19752164512908	4.63456000176569e-05	Upregulated
B. infantis	Blon_0417	2.68933320230316	4.6735653964336e-05	Upregulated
L. symbiosum	HMPREF9475_03827	6.99000174268578	4.70073057568093e-05	Upregulated
P. acidilactici	HN015_03905	3.94911534110696	4.71674994317974e-05	Upregulated
P. acidilactici	HN015_05060	4.20598855585034	4.72071273308636e-05	Upregulated
L. symbiosum	HMPREF9475_03900	6.19887776876466	4.73628219997863e-05	Upregulated
L. symbiosum	HMPREF9475_00364	6.32497236259156	4.7389708955105e-05	Upregulated
L. symbiosum	HMPREF9475_01130	6.94248482963013	4.77438119124829e-05	Upregulated
L. symbiosum	HMPREF9475_03696	7.49266005154084	4.77468841081667e-05	Upregulated
L. symbiosum	HMPREF9475_02505	7.79659062858796	4.77929419570471e-05	Upregulated
B. bifidum	BbifJCM1254_15980	7.08772875995965	4.79539555979128e-05	Upregulated
B. thetaiotaomicron	BT_4407	-4.2629681329021	4.80476250643436e-05	Downregulated
L. symbiosum	HMPREF9475_01761	7.12478055332975	4.80564372733644e-05	Upregulated
P. acidilactici	HN015_10005	3.86784660377317	4.83240988278013e-05	Upregulated
P. acidilactici	HN015_03810	4.87793779927009	4.84195215547686e-05	Upregulated
L. symbiosum	HMPREF9475_03419	7.63153249695513	4.8583232153256e-05	Upregulated
B. thetaiotaomicron	BT_2213	-3.86960677853836	4.86536194883748e-05	Downregulated
P. acidilactici	HN015_06020	4.53172403643342	4.87524636704705e-05	Upregulated
P. acidilactici	HN015_04625	6.36375810105477	4.90954009039079e-05	Upregulated
B. bifidum	BbifJCM1254_10970	3.85420884760154	4.95819974246915e-05	Upregulated
L. symbiosum	HMPREF9475_01882	7.05700864133327	4.95899871396273e-05	Upregulated
L. symbiosum	HMPREF9475_03418	7.65540542266895	4.95969907238151e-05	Upregulated
L. symbiosum	HMPREF9475_01677	7.21447513381919	4.96704945410444e-05	Upregulated
B. infantis	Blon_1923	3.21668177406488	4.99147979926196e-05	Upregulated
L. symbiosum	HMPREF9475_01705	7.33008561172841	5.02616273421162e-05	Upregulated
L. symbiosum	HMPREF9475_03837	7.54061838708971	5.02616273421162e-05	Upregulated
P. acidilactici	HN015_02850	7.24866253593941	5.04317589972031e-05	Upregulated
L. symbiosum	HMPREF9475_00799	8.0651167168176	5.04558635934386e-05	Upregulated
P. acidilactici	HN015_09530	4.84425560116772	5.0724256789008e-05	Upregulated
L. symbiosum	HMPREF9475_00796	7.12692796545382	5.07299217812691e-05	Upregulated
P. acidilactici	HN015_08855	6.06977593425263	5.09287118810062e-05	Upregulated
L. symbiosum	HMPREF9475_02364	6.74218750778932	5.0990789425169e-05	Upregulated
L. symbiosum	HMPREF9475_00825	7.18872053472921	5.10711497449894e-05	Upregulated
L. symbiosum	HMPREF9475_02189	7.48571326456887	5.11611293144754e-05	Upregulated
P. acidilactici	HN015_08990	7.56474975304736	5.12089838325193e-05	Upregulated
L. symbiosum	HMPREF9475_03411	7.53262889290824	5.12652059017101e-05	Upregulated
L. symbiosum	HMPREF9475_01675	6.89181507407509	5.30715329344071e-05	Upregulated
P. acidilactici	HN015_07850	3.57661746969034	5.3250843734104e-05	Upregulated
B. thetaiotaomicron	BT_1107	2.55302928182358	5.35480178198085e-05	Upregulated
B. bifidum	BbifJCM1254_05670	3.37578752648669	5.36731234217179e-05	Upregulated
L. symbiosum	HMPREF9475_00266	8.15615273647395	5.37126422116652e-05	Upregulated
B. thetaiotaomicron	BT_3322	-3.93095162248044	5.37770906106464e-05	Downregulated
L. symbiosum	HMPREF9475_03701	7.64812669229387	5.41590234336861e-05	Upregulated
B. thetaiotaomicron	BT_3235	-5.01740257400966	5.42010701531234e-05	Downregulated
P. acidilactici	HN015_05870	5.47559513994204	5.43737638722285e-05	Upregulated
L. symbiosum	HMPREF9475_00066	7.98798789185155	5.44328446038654e-05	Upregulated
L. symbiosum	HMPREF9475_03679	6.68148574368802	5.5389098478323e-05	Upregulated
P. acidilactici	HN015_01815	6.01652523885326	5.5675394191291e-05	Upregulated
L. symbiosum	HMPREF9475_03525	4.92809914687695	5.57090847524636e-05	Upregulated
L. symbiosum	HMPREF9475_02467	7.22853367212197	5.57719693727708e-05	Upregulated
L. symbiosum	HMPREF9475_03526	7.31234579082554	5.57719693727708e-05	Upregulated
L. symbiosum	HMPREF9475_00802	7.80203076550783	5.61843395018916e-05	Upregulated
B. thetaiotaomicron	BT_1751	-7.5889445662304	5.70199385354251e-05	Downregulated
L. symbiosum	HMPREF9475_01258	6.78502700471122	5.70826791195504e-05	Upregulated
B. thetaiotaomicron	BT_4615	2.48726563935589	5.71343541280381e-05	Upregulated
L. symbiosum	HMPREF9475_02978	7.04222062399722	5.715066098074e-05	Upregulated
L. symbiosum	HMPREF9475_04009	6.81873171082759	5.7442852251099e-05	Upregulated
L. symbiosum	HMPREF9475_02010	7.08010731050882	5.75570404308578e-05	Upregulated
L. symbiosum	HMPREF9475_00229	6.09909560641694	5.82237419783541e-05	Upregulated
B. infantis	Blon_1920	6.60605305394895	5.88508233353284e-05	Upregulated
B. bifidum	BbifJCM1254_16180	5.99617560110384	5.89525095001871e-05	Upregulated
B. bifidum	BbifJCM1254_15430	5.94078443268021	5.92070483881587e-05	Upregulated
L. symbiosum	HMPREF9475_01129	7.55584579987017	5.94009358638432e-05	Upregulated
P. acidilactici	HN015_07780	6.30944167251685	5.94181592115655e-05	Upregulated
P. acidilactici	HN015_01610	6.38472331851893	5.94396209238843e-05	Upregulated
P. acidilactici	HN015_05140	6.75808312534699	5.95639733963107e-05	Upregulated
P. acidilactici	HN015_04725	6.42960753161337	5.98004671988469e-05	Upregulated
B. infantis	Blon_1607	7.24449697132792	5.99636246544245e-05	Upregulated
P. acidilactici	HN015_09275	5.18990712669897	6.01141157278844e-05	Upregulated
L. symbiosum	HMPREF9475_00392	6.84405451964725	6.01141157278844e-05	Upregulated
P. acidilactici	HN015_05790	5.94886725145204	6.04021200769149e-05	Upregulated
B. thetaiotaomicron	BT_1185	-5.35937727689903	6.06661880137982e-05	Downregulated
P. acidilactici	HN015_01490	4.64362698261403	6.13625355876032e-05	Upregulated
B. bifidum	BbifJCM1254_04800	4.13179279776635	6.14464277320344e-05	Upregulated
P. acidilactici	HN015_00615	5.6365735401967	6.14862043432048e-05	Upregulated
L. symbiosum	HMPREF9475_02348	7.71959046417516	6.154371737284e-05	Upregulated
L. symbiosum	HMPREF9475_00574	6.64590568762229	6.17112356288628e-05	Upregulated
L. symbiosum	HMPREF9475_02541	7.38103850732799	6.21472119791129e-05	Upregulated
L. symbiosum	HMPREF9475_01851	8.1321555958716	6.22422663458459e-05	Upregulated
L. symbiosum	HMPREF9475_01896	7.1410384837788	6.2376352985151e-05	Upregulated
B. thetaiotaomicron	BT_3036	-4.62451293526979	6.24069871182694e-05	Downregulated
L. symbiosum	HMPREF9475_03115	6.14414057384212	6.24384146933622e-05	Upregulated
L. symbiosum	HMPREF9475_00914	6.87352709515369	6.2459163086784e-05	Upregulated
L. symbiosum	HMPREF9475_01520	7.68427659359438	6.24866124719192e-05	Upregulated
B. bifidum	BbifJCM1254_04700	4.02430133187142	6.28650635040452e-05	Upregulated
L. symbiosum	HMPREF9475_01127	7.24773473204817	6.31318360499217e-05	Upregulated
L. symbiosum	HMPREF9475_03296	7.7052673632321	6.32730869149863e-05	Upregulated
P. acidilactici	HN015_04900	5.72898646653076	6.33894167502415e-05	Upregulated
L. symbiosum	HMPREF9475_03923	6.82966686593208	6.35816228797788e-05	Upregulated
L. symbiosum	HMPREF9475_02645	6.7756170674974	6.36487406480549e-05	Upregulated
L. symbiosum	HMPREF9475_00264	5.97740466940819	6.37845569774068e-05	Upregulated
B. bifidum	BbifJCM1254_03660	5.84966792596465	6.38089850744371e-05	Upregulated
B. thetaiotaomicron	BT_3111	-4.74337372594601	6.41074864763567e-05	Downregulated
L. symbiosum	HMPREF9475_01078	7.18198731892922	6.42421867806001e-05	Upregulated
L. symbiosum	HMPREF9475_03049	7.3678996891788	6.44573714698167e-05	Upregulated
B. infantis	Blon_0191	4.01179809854671	6.48166659998809e-05	Upregulated
L. symbiosum	HMPREF9475_00548	6.95585743353875	6.49142614633489e-05	Upregulated
L. symbiosum	HMPREF9475_00730	7.13846181805089	6.51506309488984e-05	Upregulated
P. acidilactici	HN015_04700	4.67098337062146	6.51584775429914e-05	Upregulated
B. thetaiotaomicron	BT_2823	-6.42311382865663	6.58129197238917e-05	Downregulated
L. symbiosum	HMPREF9475_02630	7.24657555386429	6.65696925550814e-05	Upregulated
L. symbiosum	HMPREF9475_00732	6.67636533351765	6.6582079578785e-05	Upregulated
L. symbiosum	HMPREF9475_02257	6.38615948639685	6.65829256252728e-05	Upregulated
L. symbiosum	HMPREF9475_02845	7.07758413216073	6.67635413192039e-05	Upregulated
L. symbiosum	HMPREF9475_00055	8.09022433079944	6.67946362380553e-05	Upregulated
L. symbiosum	HMPREF9475_01160	7.46429155912583	6.68197396580592e-05	Upregulated
B. bifidum	BbifJCM1254_17560	4.42525482255214	6.73103196415789e-05	Upregulated
L. symbiosum	HMPREF9475_00928	7.24463266518858	6.73103196415789e-05	Upregulated
B. bifidum	BbifJCM1254_16400	6.21246705506939	6.75296823143572e-05	Upregulated
P. acidilactici	HN015_05555	5.74605330764483	6.77607680539173e-05	Upregulated
L. symbiosum	HMPREF9475_01375	7.16798647910438	6.77779606574481e-05	Upregulated
B. thetaiotaomicron	BT_0198	-6.38434327319385	6.79765133771827e-05	Downregulated
L. symbiosum	HMPREF9475_00070	7.28292503263193	6.86389520976437e-05	Upregulated
L. symbiosum	HMPREF9475_01670	6.03064207323831	6.89557314038435e-05	Upregulated
L. symbiosum	HMPREF9475_01070	7.06119645683877	6.91514598191502e-05	Upregulated
L. symbiosum	HMPREF9475_00812	6.8266836846034	6.93251045493131e-05	Upregulated
P. acidilactici	HN015_09270	4.99017992686715	6.98075710899661e-05	Upregulated
P. acidilactici	HN015_01455	4.76583732790294	6.99856289489485e-05	Upregulated
B. bifidum	BbifJCM1254_15990	5.21162327311277	6.99880625287663e-05	Upregulated
B. bifidum	BbifJCM1254_04350	6.14586514388965	7.02360207609599e-05	Upregulated
B. thetaiotaomicron	BT_4203	-6.11678144858284	7.0415837112826e-05	Downregulated
L. symbiosum	HMPREF9475_01395	7.22055958430112	7.04484160898371e-05	Upregulated
P. acidilactici	HN015_02825	4.79449044496616	7.06115025993346e-05	Upregulated
L. symbiosum	HMPREF9475_00700	6.43292463154569	7.07751472153132e-05	Upregulated
B. thetaiotaomicron	BT_3159	-4.35551862128209	7.08122490426971e-05	Downregulated
B. thetaiotaomicron	BT_0302	-7.64697019858926	7.12839461486954e-05	Downregulated
L. symbiosum	HMPREF9475_04075	7.51441511211736	7.21219930799769e-05	Upregulated
P. acidilactici	HN015_04955	4.62708635845204	7.26069909381352e-05	Upregulated
B. bifidum	BbifJCM1254_12030	3.64037675369145	7.26390016543643e-05	Upregulated
P. acidilactici	HN015_01680	6.5977677723441	7.26614817669658e-05	Upregulated
