microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_07920	-5.30809645421073	4.57514133090549e-23	Downregulated
B. bifidum	BbifJCM1254_12050	-5.99168589136297	5.02040548106196e-23	Downregulated
B. bifidum	BbifJCM1254_03880	-6.32394331767642	5.38724915809068e-23	Downregulated
B. bifidum	BbifJCM1254_12800	-6.43173020609755	5.76279759995939e-23	Downregulated
B. bifidum	BbifJCM1254_16270	-4.97653603239293	5.81094052881196e-23	Downregulated
B. bifidum	BbifJCM1254_02740	-5.28392129046582	6.11121746346396e-23	Downregulated
B. bifidum	BbifJCM1254_00980	-6.7031316658572	8.0325987720913e-23	Downregulated
B. bifidum	BbifJCM1254_02870	-4.90609106363013	8.1321972380119e-23	Downregulated
B. bifidum	BbifJCM1254_17200	-5.007340413792	8.29686917738771e-23	Downregulated
B. bifidum	BbifJCM1254_12200	-5.94932203847591	8.99794272008277e-23	Downregulated
B. bifidum	BbifJCM1254_02550	-4.91804588400607	9.04169887905384e-23	Downregulated
B. bifidum	BbifJCM1254_15810	-5.41069252030385	9.33639456209559e-23	Downregulated
B. bifidum	BbifJCM1254_06600	-6.72435685157377	9.67425415924328e-23	Downregulated
B. bifidum	BbifJCM1254_00770	-6.0096068019231	9.92839295629237e-23	Downregulated
B. bifidum	BbifJCM1254_06190	-5.28295378541613	1.05186310203778e-22	Downregulated
B. bifidum	BbifJCM1254_17710	-6.11748610599801	1.32542205365812e-22	Downregulated
B. bifidum	BbifJCM1254_01260	-5.84565019238979	1.37112411818526e-22	Downregulated
B. bifidum	BbifJCM1254_11320	-5.79358687063423	1.56035661701493e-22	Downregulated
B. bifidum	BbifJCM1254_11440	-7.69576676960719	1.60201989021247e-22	Downregulated
B. bifidum	BbifJCM1254_15700	-5.48744642250074	1.60855827005624e-22	Downregulated
B. bifidum	BbifJCM1254_12060	-6.13436937910841	1.92307234762227e-22	Downregulated
B. bifidum	BbifJCM1254_01240	-5.73419006718621	2.14765461385528e-22	Downregulated
B. bifidum	BbifJCM1254_10770	-5.97130966779425	2.15539432898916e-22	Downregulated
B. bifidum	BbifJCM1254_06660	-5.79507360130924	2.19109501513081e-22	Downregulated
B. bifidum	BbifJCM1254_08670	-5.94378263034133	2.47435980007202e-22	Downregulated
P. acidilactici	HN015_02135	-5.11755741570681	2.80080207601606e-22	Downregulated
B. bifidum	BbifJCM1254_09580	-6.06054889956329	3.10785494355307e-22	Downregulated
B. bifidum	BbifJCM1254_03230	-5.27753088285816	3.13879407724857e-22	Downregulated
B. bifidum	BbifJCM1254_15420	-6.15348190286722	3.28629753334411e-22	Downregulated
B. bifidum	BbifJCM1254_01080	-5.90781470822154	3.37217817410007e-22	Downregulated
B. bifidum	BbifJCM1254_16250	-5.87081152131119	3.50737338146025e-22	Downregulated
B. bifidum	BbifJCM1254_15220	-5.62954918832262	3.50737338146025e-22	Downregulated
B. bifidum	BbifJCM1254_17810	-6.00112750091316	5.20817842938908e-22	Downregulated
E. coli	b1246	3.0739690207837	5.66143817055192e-22	Upregulated
B. bifidum	BbifJCM1254_05010	-6.44436893505925	5.9376222838228e-22	Downregulated
B. bifidum	BbifJCM1254_14680	-6.49959706870766	6.29012982799448e-22	Downregulated
B. bifidum	BbifJCM1254_04750	-6.10284057604456	6.49769685770141e-22	Downregulated
P. acidilactici	HN015_06940	-5.58973283953823	7.77597351636142e-22	Downregulated
B. bifidum	BbifJCM1254_08560	-8.59722544207793	8.52115773531504e-22	Downregulated
B. bifidum	BbifJCM1254_12410	-5.48035207078312	1.05391322895207e-21	Downregulated
P. acidilactici	HN015_01535	-4.9169477750569	1.14664171051415e-21	Downregulated
L. symbiosum	HMPREF9475_04142	-6.4937847245566	1.24889469284769e-21	Downregulated
B. bifidum	BbifJCM1254_16500	-6.05207857328049	1.27535736285931e-21	Downregulated
B. bifidum	BbifJCM1254_02650	-4.39155962523679	1.30400999896861e-21	Downregulated
B. bifidum	BbifJCM1254_17580	-5.90448269182498	1.54381767532501e-21	Downregulated
B. bifidum	BbifJCM1254_12730	-5.38963628690733	1.58309076475406e-21	Downregulated
B. bifidum	BbifJCM1254_13410	-5.5114418405687	1.69675994040583e-21	Downregulated
B. bifidum	BbifJCM1254_11290	-6.56552999210169	1.82741830125324e-21	Downregulated
B. bifidum	BbifJCM1254_16690	-5.24994776729117	1.8510667262445e-21	Downregulated
B. bifidum	BbifJCM1254_06240	-6.803703244633	1.93545588487775e-21	Downregulated
B. bifidum	BbifJCM1254_11530	-5.9958404100405	2.4294978743086e-21	Downregulated
B. bifidum	BbifJCM1254_04540	-5.44170078162022	2.49594096635044e-21	Downregulated
B. bifidum	BbifJCM1254_10070	-5.08350604711466	2.56157572286241e-21	Downregulated
B. bifidum	BbifJCM1254_12640	-6.33214486993564	3.01773610505397e-21	Downregulated
B. bifidum	BbifJCM1254_04420	-5.42247959546722	3.04459142301548e-21	Downregulated
B. bifidum	BbifJCM1254_05250	-5.80981612085219	3.25943463431872e-21	Downregulated
B. bifidum	BbifJCM1254_00840	-4.77093767776543	3.39904791819636e-21	Downregulated
B. bifidum	BbifJCM1254_09210	-4.91660237740268	3.52939881350077e-21	Downregulated
B. bifidum	BbifJCM1254_05360	-6.02028101962217	3.64073686324372e-21	Downregulated
B. bifidum	BbifJCM1254_01700	-5.59692517632386	3.72448228949024e-21	Downregulated
B. bifidum	BbifJCM1254_00890	-5.16820486540099	4.73403267429164e-21	Downregulated
B. bifidum	BbifJCM1254_05170	-6.48620120904654	5.8151774950011e-21	Downregulated
B. bifidum	BbifJCM1254_12650	-5.82582701472066	6.06966546358288e-21	Downregulated
B. bifidum	BbifJCM1254_16730	-6.72575549342759	6.1529725925925e-21	Downregulated
B. bifidum	BbifJCM1254_03820	-4.37339656944661	6.88058943922786e-21	Downregulated
B. bifidum	BbifJCM1254_01020	-5.11652992612818	7.943306178213e-21	Downregulated
E. coli	b2799	6.66975969078079	9.35354373882168e-21	Upregulated
B. bifidum	BbifJCM1254_06050	-5.50758303941649	9.44890255948723e-21	Downregulated
B. bifidum	BbifJCM1254_04780	-4.31818947822805	9.79595266003639e-21	Downregulated
P. acidilactici	HN015_06870	-4.5104723227721	9.80976305595689e-21	Downregulated
B. bifidum	BbifJCM1254_15720	-6.08604182939629	1.02273315193342e-20	Downregulated
L. symbiosum	HMPREF9475_02252	-6.06596843532645	1.02419952432707e-20	Downregulated
B. bifidum	BbifJCM1254_13380	-6.53462439339709	1.15116608794301e-20	Downregulated
B. bifidum	BbifJCM1254_09500	-5.45603798437745	1.21129623231512e-20	Downregulated
B. bifidum	BbifJCM1254_08940	-4.9559455832996	1.26567046765405e-20	Downregulated
E. coli	b2804	4.94813387663737	1.28245270717826e-20	Upregulated
B. bifidum	BbifJCM1254_09740	-5.21214294651356	1.49530410091651e-20	Downregulated
B. bifidum	BbifJCM1254_11970	-5.69431478863051	1.51481073542915e-20	Downregulated
B. bifidum	BbifJCM1254_09490	-5.68158026105376	1.84935351847669e-20	Downregulated
B. bifidum	BbifJCM1254_14360	-4.72649216984571	1.90737217625126e-20	Downregulated
B. bifidum	BbifJCM1254_11340	-5.16979589078489	2.09865742691258e-20	Downregulated
E. coli	b2243	4.55807330235706	2.13107346244272e-20	Upregulated
B. bifidum	BbifJCM1254_11270	-6.3537290363305	2.2764784288533e-20	Downregulated
B. bifidum	BbifJCM1254_15330	-5.18718501261347	2.41748088372895e-20	Downregulated
B. bifidum	BbifJCM1254_06560	-6.64175174554571	2.47858143623526e-20	Downregulated
B. bifidum	BbifJCM1254_00620	-4.93503169593453	2.57794389661814e-20	Downregulated
B. bifidum	BbifJCM1254_08420	-6.81196173689048	2.70821439316527e-20	Downregulated
B. bifidum	BbifJCM1254_06510	-5.4607131952806	3.21287431284237e-20	Downregulated
B. bifidum	BbifJCM1254_14170	-5.72445943967822	3.39586738414417e-20	Downregulated
B. bifidum	BbifJCM1254_08680	-5.25314318874732	3.51893541586854e-20	Downregulated
L. symbiosum	HMPREF9475_02875	-8.85578798339485	4.35141500444162e-20	Downregulated
B. bifidum	BbifJCM1254_14210	-6.25133478440331	4.37732662250926e-20	Downregulated
B. bifidum	BbifJCM1254_02350	-4.71357204304107	4.69435098317998e-20	Downregulated
B. bifidum	BbifJCM1254_10500	-5.43010808537693	4.91697814643948e-20	Downregulated
B. bifidum	BbifJCM1254_07590	-5.54530084982684	5.1661840039123e-20	Downregulated
B. bifidum	BbifJCM1254_08090	-6.68742059097097	5.26683381494207e-20	Downregulated
E. coli	b4484	3.98472165076374	5.3733222365391e-20	Upregulated
B. bifidum	BbifJCM1254_02900	-5.80304312297387	7.0487339763223e-20	Downregulated
L. symbiosum	HMPREF9475_03712	-9.57963175669989	7.59913646214285e-20	Downregulated
B. bifidum	BbifJCM1254_01090	-6.31587242322482	8.93583828660996e-20	Downregulated
B. bifidum	BbifJCM1254_06640	-6.77973985083076	9.08854972314051e-20	Downregulated
B. bifidum	BbifJCM1254_10750	-7.5646850885752	9.08854972314051e-20	Downregulated
B. bifidum	BbifJCM1254_04600	-5.84121573103139	1.0824076573347e-19	Downregulated
B. bifidum	BbifJCM1254_11550	-7.67229786271743	1.09921966707094e-19	Downregulated
B. bifidum	BbifJCM1254_05190	-5.24283994742795	1.12737456574266e-19	Downregulated
B. bifidum	BbifJCM1254_08590	-6.04232251169784	1.14142740239841e-19	Downregulated
B. bifidum	BbifJCM1254_03750	-5.4396254142263	1.24591097369625e-19	Downregulated
B. bifidum	BbifJCM1254_06650	-5.61583767866254	1.42525495583097e-19	Downregulated
B. bifidum	BbifJCM1254_14150	-6.35923639328069	1.59239198785151e-19	Downregulated
E. coli	b2092	3.14647232478528	1.63540225028179e-19	Upregulated
B. bifidum	BbifJCM1254_05880	-8.98149103337108	1.74231046244408e-19	Downregulated
B. bifidum	BbifJCM1254_12690	-6.30976622457772	1.83085576401046e-19	Downregulated
B. bifidum	BbifJCM1254_12780	-6.3306621139332	1.88483032329388e-19	Downregulated
B. bifidum	BbifJCM1254_08080	-5.86155326204315	1.92475778530209e-19	Downregulated
B. bifidum	BbifJCM1254_07570	-6.53578377599716	1.95491852874963e-19	Downregulated
B. bifidum	BbifJCM1254_00550	-5.82685452841823	2.3341260579688e-19	Downregulated
P. acidilactici	HN015_02050	-4.90365525005207	2.59379619489989e-19	Downregulated
B. bifidum	BbifJCM1254_01160	-5.9901254856883	2.97987156978375e-19	Downregulated
B. bifidum	BbifJCM1254_17480	-5.47012577554508	3.1234898663645e-19	Downregulated
B. bifidum	BbifJCM1254_09470	-7.39104376279492	3.15149406025932e-19	Downregulated
B. bifidum	BbifJCM1254_01720	-5.87772358714807	3.26026338399945e-19	Downregulated
B. bifidum	BbifJCM1254_03010	-6.19265332759989	3.51318790754409e-19	Downregulated
B. bifidum	BbifJCM1254_12710	-6.44610333143072	3.53455027627963e-19	Downregulated
B. bifidum	BbifJCM1254_10050	-5.39155845254757	3.55894553312733e-19	Downregulated
P. acidilactici	HN015_07500	-4.80145080848167	4.13387012432101e-19	Downregulated
B. bifidum	BbifJCM1254_16080	-5.54143146509696	4.1537659645435e-19	Downregulated
B. bifidum	BbifJCM1254_08260	-5.94103136492992	4.25783690472189e-19	Downregulated
B. bifidum	BbifJCM1254_05860	-5.85441588083219	4.43928390387467e-19	Downregulated
B. bifidum	BbifJCM1254_03800	-6.36222982848712	5.40762771378648e-19	Downregulated
P. acidilactici	HN015_06140	-4.81282022973255	5.99133843082448e-19	Downregulated
B. bifidum	BbifJCM1254_08810	-6.02253938095079	6.22024740141506e-19	Downregulated
B. bifidum	BbifJCM1254_16620	-5.91739219540015	6.59718212706525e-19	Downregulated
B. bifidum	BbifJCM1254_14790	-6.66417752145221	6.60057899851071e-19	Downregulated
B. bifidum	BbifJCM1254_07990	-4.72059447404321	7.7989915832882e-19	Downregulated
B. bifidum	BbifJCM1254_11860	-5.65312077570461	8.32618442968888e-19	Downregulated
B. bifidum	BbifJCM1254_16840	-5.10484795068143	8.33010552280895e-19	Downregulated
B. bifidum	BbifJCM1254_14430	-5.7495351588374	8.92033247066375e-19	Downregulated
B. bifidum	BbifJCM1254_01570	-5.88680434249807	9.24802560723553e-19	Downregulated
E. coli	b0211	3.41208195253738	9.48579051565877e-19	Upregulated
B. bifidum	BbifJCM1254_00180	-5.4086268489701	9.93991708310501e-19	Downregulated
B. bifidum	BbifJCM1254_15960	-6.19681521535184	1.07883548291731e-18	Downregulated
B. bifidum	BbifJCM1254_03310	-5.95010380913674	1.18155104215437e-18	Downregulated
L. symbiosum	HMPREF9475_01726	-6.14829490819584	1.24470657975927e-18	Downregulated
B. bifidum	BbifJCM1254_06770	-5.34499099848389	1.28180393250879e-18	Downregulated
B. bifidum	BbifJCM1254_07840	-5.78929038564872	1.33484759079815e-18	Downregulated
E. coli	b3225	6.05035495446058	1.51529784522916e-18	Upregulated
B. bifidum	BbifJCM1254_01050	-4.70897428742828	1.65080732669344e-18	Downregulated
B. bifidum	BbifJCM1254_01770	-6.10784719552608	1.7072620129831e-18	Downregulated
B. bifidum	BbifJCM1254_18090	-5.55068072849488	1.72470342468943e-18	Downregulated
B. bifidum	BbifJCM1254_13560	-8.77693936081711	1.86969176221854e-18	Downregulated
B. bifidum	BbifJCM1254_17380	-5.54223192042961	1.91229632778248e-18	Downregulated
B. bifidum	BbifJCM1254_02080	-6.55332064801443	1.96838566782364e-18	Downregulated
B. bifidum	BbifJCM1254_10090	-4.9600957236109	2.10329277560948e-18	Downregulated
P. acidilactici	HN015_06605	-5.64852968848902	2.20072052168267e-18	Downregulated
B. bifidum	BbifJCM1254_06630	-5.23637691970212	2.20072052168267e-18	Downregulated
B. bifidum	BbifJCM1254_00850	-5.60569653701637	3.58984203602721e-18	Downregulated
B. bifidum	BbifJCM1254_16230	-4.83846897764925	3.76562109698313e-18	Downregulated
B. bifidum	BbifJCM1254_08140	-6.83253957658152	3.87376449339536e-18	Downregulated
B. bifidum	BbifJCM1254_10830	-5.19282072652676	4.10285374685497e-18	Downregulated
B. bifidum	BbifJCM1254_07850	-6.44020903759438	4.85511610939825e-18	Downregulated
B. bifidum	BbifJCM1254_11450	-7.84009771373987	5.45222810997834e-18	Downregulated
B. bifidum	BbifJCM1254_18080	-5.02759864467339	6.15012746169608e-18	Downregulated
P. acidilactici	HN015_06735	-4.22047381669664	6.5865427387779e-18	Downregulated
L. symbiosum	HMPREF9475_00792	-9.68902469927566	7.61139513916567e-18	Downregulated
B. bifidum	BbifJCM1254_13280	-6.71972011815752	8.37310491723246e-18	Downregulated
B. bifidum	BbifJCM1254_01990	-6.40738329711051	8.58896514446024e-18	Downregulated
B. bifidum	BbifJCM1254_02560	-4.9174245676946	9.4658339232055e-18	Downregulated
B. bifidum	BbifJCM1254_03920	-5.57671954756565	9.93215777585496e-18	Downregulated
L. symbiosum	HMPREF9475_01724	-8.02358505553637	1.0463780113141e-17	Downregulated
B. bifidum	BbifJCM1254_14410	-4.91247834932977	1.07640192678116e-17	Downregulated
B. bifidum	BbifJCM1254_09940	-9.50107869993155	1.21486957030224e-17	Downregulated
E. coli	b0473	-4.1863514939092	1.28718102992375e-17	Downregulated
B. bifidum	BbifJCM1254_06390	-5.54065803441304	1.31526941328651e-17	Downregulated
B. bifidum	BbifJCM1254_08160	-5.49474178376671	1.3398881616579e-17	Downregulated
B. bifidum	BbifJCM1254_15580	-4.81060402465206	1.40288662325347e-17	Downregulated
P. acidilactici	HN015_02105	-4.58735347875189	1.43778457796566e-17	Downregulated
B. bifidum	BbifJCM1254_15350	-4.77153711314615	1.527906045715e-17	Downregulated
E. coli	b1415	5.64775435675235	1.7118297822894e-17	Upregulated
B. bifidum	BbifJCM1254_08380	-6.29760863484354	1.7512984887208e-17	Downregulated
B. bifidum	BbifJCM1254_01410	-5.41926781726618	2.9414825693482e-17	Downregulated
E. coli	b2095	2.82775795926085	3.05657988000455e-17	Upregulated
B. bifidum	BbifJCM1254_14860	-6.02406315503268	3.05978079411029e-17	Downregulated
P. acidilactici	HN015_06730	-4.99394505271892	3.40015902386517e-17	Downregulated
B. bifidum	BbifJCM1254_17280	-4.84812391428494	3.47489481826161e-17	Downregulated
B. bifidum	BbifJCM1254_15640	-5.83478860829065	3.71144870595476e-17	Downregulated
B. bifidum	BbifJCM1254_06570	-5.11649895138823	3.80331665735513e-17	Downregulated
B. bifidum	BbifJCM1254_05130	-5.36795711079988	4.24866883495392e-17	Downregulated
B. bifidum	BbifJCM1254_03770	-5.92024767322624	4.3285810149344e-17	Downregulated
P. acidilactici	HN015_00030	-4.39535010952163	4.33990779184139e-17	Downregulated
P. acidilactici	HN015_06665	-4.9274406414304	4.50886018176066e-17	Downregulated
B. bifidum	BbifJCM1254_01680	-5.35032276683004	4.80600873055543e-17	Downregulated
B. bifidum	BbifJCM1254_02140	-5.12413062493042	5.40011112273889e-17	Downregulated
B. bifidum	BbifJCM1254_01730	-5.77759414930949	5.49291536671744e-17	Downregulated
B. bifidum	BbifJCM1254_06850	-5.64925163858715	5.6175999011157e-17	Downregulated
B. bifidum	BbifJCM1254_13510	-5.99579217574133	5.99003445327577e-17	Downregulated
B. bifidum	BbifJCM1254_05040	-5.69666800893344	6.31222746068359e-17	Downregulated
B. bifidum	BbifJCM1254_04380	-5.357828079187	6.49677009627101e-17	Downregulated
P. acidilactici	HN015_08450	-4.51142952874545	6.86493462225196e-17	Downregulated
B. bifidum	BbifJCM1254_17620	-4.83380644301958	7.00612949654489e-17	Downregulated
B. bifidum	BbifJCM1254_03290	-6.27305912852134	7.12662567268357e-17	Downregulated
B. bifidum	BbifJCM1254_12680	-5.65843903571586	8.31235482481094e-17	Downregulated
B. bifidum	BbifJCM1254_07000	-5.2947042043616	8.46682405712758e-17	Downregulated
B. bifidum	BbifJCM1254_08200	-5.33649347889072	9.75445164727048e-17	Downregulated
L. symbiosum	HMPREF9475_03085	-7.17135900147908	1.02026598845962e-16	Downregulated
B. bifidum	BbifJCM1254_14030	-4.18031239397251	1.03688411253052e-16	Downregulated
B. bifidum	BbifJCM1254_03240	-5.5276704305922	1.08209424426715e-16	Downregulated
B. bifidum	BbifJCM1254_03680	-7.7895170332362	1.12971437250974e-16	Downregulated
B. bifidum	BbifJCM1254_12770	-6.06428971814652	1.17432349983539e-16	Downregulated
B. bifidum	BbifJCM1254_01790	-5.36251709852938	1.39266429293114e-16	Downregulated
B. bifidum	BbifJCM1254_04140	-5.95827234996582	1.41615708449212e-16	Downregulated
B. bifidum	BbifJCM1254_10820	-5.08511713250162	1.47436445417099e-16	Downregulated
P. acidilactici	HN015_01735	-5.2392628704346	1.47436445417099e-16	Downregulated
B. bifidum	BbifJCM1254_17000	-5.73934739075612	1.95371031999166e-16	Downregulated
B. bifidum	BbifJCM1254_02150	-4.4230627566993	2.09650609920799e-16	Downregulated
B. bifidum	BbifJCM1254_06910	-6.83076344324438	2.10225158726519e-16	Downregulated
B. bifidum	BbifJCM1254_01880	-6.38639750844515	2.31458232617281e-16	Downregulated
B. bifidum	BbifJCM1254_16680	-5.8112679375327	2.6975125609406e-16	Downregulated
B. bifidum	BbifJCM1254_07800	-5.50795089433124	2.87270847638153e-16	Downregulated
B. bifidum	BbifJCM1254_12940	-5.67612335739275	3.12858438504576e-16	Downregulated
B. bifidum	BbifJCM1254_01170	-4.51649494688808	3.23854717169176e-16	Downregulated
P. acidilactici	HN015_08135	-4.71536343634131	3.29530794750492e-16	Downregulated
B. bifidum	BbifJCM1254_09760	-5.57457758088883	3.31162360410419e-16	Downregulated
B. bifidum	BbifJCM1254_00460	-5.96685648480611	3.34515388629789e-16	Downregulated
L. symbiosum	HMPREF9475_00814	-8.67468208331245	3.38805453904358e-16	Downregulated
B. bifidum	BbifJCM1254_13800	-5.59820526687878	3.64477402308237e-16	Downregulated
B. bifidum	BbifJCM1254_09390	-5.5084187534166	3.77225004676794e-16	Downregulated
B. bifidum	BbifJCM1254_06210	-4.87971903058278	3.77225004676794e-16	Downregulated
L. symbiosum	HMPREF9475_03469	-4.62472021552068	3.78945038669616e-16	Downregulated
B. bifidum	BbifJCM1254_01470	-5.73975110147986	4.16453881969462e-16	Downregulated
B. bifidum	BbifJCM1254_16330	-6.67821185325411	4.19579512771251e-16	Downregulated
B. bifidum	BbifJCM1254_12500	-5.25433803971178	4.36278689763811e-16	Downregulated
B. bifidum	BbifJCM1254_07810	-5.19170825024754	4.3779914710729e-16	Downregulated
B. bifidum	BbifJCM1254_17290	-5.19019527131021	4.44638468176735e-16	Downregulated
B. bifidum	BbifJCM1254_05310	-6.4104073847816	4.50558156090325e-16	Downregulated
E. coli	b2342	2.6327560515966	4.98211932110507e-16	Upregulated
B. bifidum	BbifJCM1254_13250	-5.43737955057238	5.14995834427949e-16	Downregulated
B. bifidum	BbifJCM1254_06230	-5.32645029124273	5.19572381042198e-16	Downregulated
B. bifidum	BbifJCM1254_15300	-6.04620745262849	5.47672442805652e-16	Downregulated
P. acidilactici	HN015_09210	-4.93483820057913	6.02413013866644e-16	Downregulated
E. coli	b2242	4.0025863840128	6.27159877892612e-16	Upregulated
B. bifidum	BbifJCM1254_04970	-4.92587195417733	9.10947203548109e-16	Downregulated
B. bifidum	BbifJCM1254_12740	-5.24950663363746	9.20743045623071e-16	Downregulated
